REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,LNDMAIHIBC1,1,2047,10.447368421052632
REGION1,LNDMAIHIBC1,1,2048,10.55263157894737
REGION1,LNDMAIHIBC1,1,2049,10.644736842105262
REGION1,LNDMAIHIBC1,1,2050,10.75
REGION1,LNDMAIHRBC1,1,2021,4.169372058375264
REGION1,LNDMAIHRBC1,1,2022,3.871357037184384
REGION1,LNDOATHIBC1,1,2021,0.06433340139993601
REGION1,LNDOATHIBC1,1,2022,0.059603004238176
REGION1,LNDOATHIBC1,1,2023,0.0551879668872
REGION1,LNDOATHIBC1,1,2024,0.050457569725439994
REGION1,LNDOATHIBC1,1,2025,0.046042532374464
REGION1,LNDOATHIBC1,1,2026,0.16590909090909095
REGION1,LNDOATHIBC1,1,2027,0.16818181818181815
REGION1,LNDOATHIBC1,1,2028,0.17045454545454544
REGION1,LNDOATHIBC1,1,2029,0.175
REGION1,LNDOATHIBC1,1,2030,0.17727272727272728
REGION1,LNDOATHIBC1,1,2031,0.17954545454545456
REGION1,LNDOATHIBC1,1,2032,0.18409090909090908
REGION1,LNDOATHIBC1,1,2033,0.18636363636363645
REGION1,LNDOATHIBC1,1,2034,0.1886363636363636
REGION1,LNDOATHIBC1,1,2035,0.1909090909090909
REGION1,LNDOATHIBC1,1,2036,0.19545454545454544
REGION1,LNDOATHIBC1,1,2037,0.19772727272727272
REGION1,LNDOATHIBC1,1,2038,0.2
REGION1,LNDOATHIBC1,1,2039,0.20454545454545447
REGION1,LNDOATHIBC1,1,2040,0.20681818181818176
REGION1,LNDOATHIBC1,1,2041,0.20909090909090913
REGION1,LNDOATHIBC1,1,2042,0.2113636363636364
REGION1,LNDOATHIBC1,1,2043,0.21590909090909088
REGION1,LNDOATHIBC1,1,2044,0.2181818181818182
REGION1,LNDOATHIBC1,1,2045,0.22045454545454551
REGION1,LNDOATHIBC1,1,2046,0.2227272727272728
REGION1,LNDOATHIBC1,1,2047,0.2272727272727273
REGION1,LNDOATHIBC1,1,2048,0.22954545454545455
REGION1,LNDOATHIBC1,1,2049,0.23181818181818176
REGION1,LNDOATHIBC1,1,2050,0.23636363636363636
REGION1,LNDOATHRBC1,1,2021,0.09437391069275161
REGION1,LNDOATHRBC1,1,2022,0.10188945886634776
REGION1,LNDOATHRBC1,1,2023,0.10906657212105372
REGION1,LNDOATHRBC1,1,2024,0.11658212029464984
REGION1,LNDOATHRBC1,1,2025,0.12619825793959963
REGION1,LNDOTHHIBC1,1,2021,2.575
REGION1,LNDOTHHIBC1,1,2022,2.6
REGION1,LNDOTHHIBC1,1,2023,2.625
REGION1,LNDOTHHIBC1,1,2024,2.6666666666666674
REGION1,LNDOTHHIBC1,1,2025,2.666666666666668
REGION1,LNDOTHHIBC1,1,2026,2.7
REGION1,LNDOTHHIBC1,1,2027,2.7416666666664806
REGION1,LNDOTHHIBC1,1,2028,2.8000000000000003
REGION1,LNDOTHHIBC1,1,2029,2.8250000000000006
REGION1,LNDOTHHIBC1,1,2030,2.891666666666667
REGION1,LNDOTHHIBC1,1,2031,2.9416666666666664
REGION1,LNDOTHHIBC1,1,2032,2.941666666666667
REGION1,LNDOTHHIBC1,1,2033,2.9833333333333334
REGION1,LNDOTHHIBC1,1,2034,3.0249999999999995
REGION1,LNDOTHHIBC1,1,2035,3.066666666666667
REGION1,LNDOTHHIBC1,1,2036,3.1166666666666663
REGION1,LNDOTHHIBC1,1,2037,3.1583333333333328
REGION1,LNDOTHHIBC1,1,2038,3.1916666666666664
REGION1,LNDOTHHIBC1,1,2039,3.2333333333333334
REGION1,LNDOTHHIBC1,1,2040,3.2666666666666666
REGION1,LNDOTHHIBC1,1,2041,3.3083333333333327
REGION1,LNDOTHHIBC1,1,2042,3.341666666666657
REGION1,LNDOTHHIBC1,1,2043,3.391666666666667
REGION1,LNDOTHHIBC1,1,2044,3.4250000000000007
REGION1,LNDOTHHIBC1,1,2045,3.466666666666667
REGION1,LNDOTHHIBC1,1,2046,3.5083333333333337
REGION1,LNDOTHHIBC1,1,2047,3.5416666666666665
REGION1,LNDOTHHIBC1,1,2048,3.5833333333333326
REGION1,LNDOTHHIBC1,1,2049,3.625
REGION1,LNDOTHHIBC1,1,2050,3.6666666666666656
REGION1,LNDPEAHIBC1,1,2021,0.04793469123916799
REGION1,LNDPEAHIBC1,1,2022,0.044465733320544
REGION1,LNDPEAHIBC1,1,2023,0.11333333333333331
REGION1,LNDPEAHIBC1,1,2024,0.12
REGION1,LNDPEAHIBC1,1,2025,0.12333333333333336
REGION1,LNDPEAHIBC1,1,2026,0.12666666666666665
REGION1,LNDPEAHIBC1,1,2027,0.1333333333333333
REGION1,LNDPEAHIBC1,1,2028,0.13666666666666666
REGION1,LNDPEAHIBC1,1,2029,0.1433333333333333
REGION1,LNDPEAHIBC1,1,2030,0.14666666666666667
REGION1,LNDPEAHIBC1,1,2031,0.15000000000000002
REGION1,LNDPEAHIBC1,1,2032,0.15666666666666665
REGION1,LNDPEAHIBC1,1,2033,0.15999999999999998
REGION1,LNDPEAHIBC1,1,2034,0.16666666666666669
REGION1,LNDPEAHIBC1,1,2035,0.16999999999999998
REGION1,LNDPEAHIBC1,1,2036,0.1733333333333333
REGION1,LNDPEAHIBC1,1,2037,0.18
REGION1,LNDPEAHIBC1,1,2038,0.1833333333333333
REGION1,LNDPEAHIBC1,1,2039,0.19
REGION1,LNDPEAHIBC1,1,2040,0.19333333333333325
REGION1,LNDPEAHIBC1,1,2041,0.19666666666666663
REGION1,LNDPEAHIBC1,1,2042,0.20333333333333337
REGION1,LNDPEAHIBC1,1,2043,0.2066666666666666
REGION1,LNDPEAHIBC1,1,2044,0.2133333333333333
REGION1,LNDPEAHIBC1,1,2045,0.21666666666666667
REGION1,LNDPEAHIBC1,1,2046,0.22
REGION1,LNDPEAHIBC1,1,2047,0.22666666666666663
REGION1,LNDPEAHIBC1,1,2048,0.2300000000000001
REGION1,LNDPEAHIBC1,1,2049,0.2366666666666666
REGION1,LNDPEAHIBC1,1,2050,0.23999999999999996
REGION1,LNDPEAHRBC1,1,2021,0.06392151010865232
REGION1,LNDPEAHRBC1,1,2022,0.07561646155321848
REGION1,LNDPTWHIBC1,1,2021,0.00011578947368421056
REGION1,LNDPTWHIBC1,1,2022,0.00011578947368421056
REGION1,LNDPTWHIBC1,1,2023,0.00012631578947368423
REGION1,LNDPTWHIBC1,1,2024,0.00012631578947368423
REGION1,LNDPTWHIBC1,1,2025,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2026,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2027,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2028,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2029,0.0001368421052631579
REGION1,LNDPTWHIBC1,1,2030,0.00014736842105263155
REGION1,LNDPTWHIBC1,1,2031,0.00014736842105263158
REGION1,LNDPTWHIBC1,1,2032,0.0001473684210526316
REGION1,LNDPTWHIBC1,1,2033,0.00015789473684210524
REGION1,LNDPTWHIBC1,1,2034,0.0001578947368421053
REGION1,LNDPTWHIBC1,1,2035,0.0001578947368421053
REGION1,LNDPTWHIBC1,1,2036,0.00015789473684210524
REGION1,LNDPTWHIBC1,1,2037,0.00016842105263157892
REGION1,LNDPTWHIBC1,1,2038,0.00016842105264582382
REGION1,LNDPTWHIBC1,1,2039,0.00016842105263157895
REGION1,LNDPTWHIBC1,1,2040,0.0001789473684210526
REGION1,LNDPTWHIBC1,1,2041,0.00017894736842105264
REGION1,LNDPTWHIBC1,1,2042,0.0001789473684210526
REGION1,LNDPTWHIBC1,1,2043,0.00017894736842105266
REGION1,LNDPTWHIBC1,1,2044,0.00018947368421052635
REGION1,LNDPTWHIBC1,1,2045,0.00018947368421052635
REGION1,LNDPTWHIBC1,1,2046,0.00018947368421052635
REGION1,LNDPTWHIBC1,1,2047,0.00020000000000000004
REGION1,LNDPTWHIBC1,1,2048,0.0002
REGION1,LNDPTWHIBC1,1,2049,0.0002
REGION1,LNDPTWHIBC1,1,2050,0.00021052631578947367
REGION1,LNDRAPHIBC1,1,2021,0.090823625505792
REGION1,LNDRAPHIBC1,1,2022,0.084201069479328
REGION1,LNDRAPHIBC1,1,2023,0.07757851345286401
REGION1,LNDRAPHIBC1,1,2024,0.071271317237184
REGION1,LNDRAPHIBC1,1,2025,0.06464876121072001
REGION1,LNDRAPHIBC1,1,2026,0.05834156499504001
REGION1,LNDRAPHIBC1,1,2027,0.051719008968576
REGION1,LNDRAPHIBC1,1,2028,0.25405405405405407
REGION1,LNDRAPHIBC1,1,2029,0.2594594594594595
REGION1,LNDRAPHIBC1,1,2030,0.26486486486486494
REGION1,LNDRAPHIBC1,1,2031,0.2675675675675676
REGION1,LNDRAPHIBC1,1,2032,0.27297297297297296
REGION1,LNDRAPHIBC1,1,2033,0.2783783783783784
REGION1,LNDRAPHIBC1,1,2034,0.2810810810810811
REGION1,LNDRAPHIBC1,1,2035,0.2864864864864864
REGION1,LNDRAPHIBC1,1,2036,0.29189189189189185
REGION1,LNDRAPHIBC1,1,2037,0.29459459459459464
REGION1,LNDRAPHIBC1,1,2038,0.3
REGION1,LNDRAPHIBC1,1,2039,0.3027027027027027
REGION1,LNDRAPHIBC1,1,2040,0.3081081081081081
REGION1,LNDRAPHIBC1,1,2041,0.3135135135135136
REGION1,LNDRAPHIBC1,1,2042,0.3162162162162161
REGION1,LNDRAPHIBC1,1,2043,0.32162162162162167
REGION1,LNDRAPHIBC1,1,2044,0.327027027027027
REGION1,LNDRAPHIBC1,1,2045,0.32972972972972964
REGION1,LNDRAPHIBC1,1,2046,0.33513513513513515
REGION1,LNDRAPHIBC1,1,2047,0.3405405405405406
REGION1,LNDRAPHIBC1,1,2048,0.34324324324324323
REGION1,LNDRAPHIBC1,1,2049,0.3486486486486541
REGION1,LNDRAPHIBC1,1,2050,0.3540540540540541
REGION1,LNDRAPHRBC1,1,2021,0.14112931017959127
REGION1,LNDRAPHRBC1,1,2022,0.15098744083613896
REGION1,LNDRAPHRBC1,1,2023,0.16370271434982953
REGION1,LNDRAPHRBC1,1,2024,0.1760846074921198
REGION1,LNDRAPHRBC1,1,2025,0.1859427381486674
REGION1,LNDRAPHRBC1,1,2026,0.19832463129095773
REGION1,LNDRAPHRBC1,1,2027,0.2110399048046482
REGION1,LNDRYEHIBC1,1,2021,0.004415037350976
REGION1,LNDRYEHIBC1,1,2022,0.004099677540192
REGION1,LNDRYEHIBC1,1,2023,0.003784317729408
REGION1,LNDRYEHIBC1,1,2024,0.003468957918624
REGION1,LNDRYEHIBC1,1,2025,0.003153598107839999
REGION1,LNDRYEHIBC1,1,2026,0.002838238297056
REGION1,LNDRYEHIBC1,1,2027,0.002522878486272
REGION1,LNDRYEHIBC1,1,2028,0.002207518675488
REGION1,LNDRYEHIBC1,1,2029,0.001892158864704
REGION1,LNDRYEHIBC1,1,2030,0.0015767990539199996
REGION1,LNDRYEHIBC1,1,2031,0.001261439243136
REGION1,LNDRYEHIBC1,1,2032,0.000946079432352
REGION1,LNDRYEHIBC1,1,2033,0.000630719621568
REGION1,LNDRYEHIBC1,1,2034,0.000315359810784
REGION1,LNDRYEHIBC1,1,2035,0.004693877551020409
REGION1,LNDRYEHIBC1,1,2036,0.004693877551020409
REGION1,LNDRYEHIBC1,1,2037,0.004693877551020409
REGION1,LNDRYEHIBC1,1,2038,0.004693877551020409
REGION1,LNDRYEHIBC1,1,2039,0.004489795918404261
REGION1,LNDRYEHIBC1,1,2040,0.004489795918367347
REGION1,LNDRYEHIBC1,1,2041,0.004489795918367349
REGION1,LNDRYEHIBC1,1,2042,0.004489795918409864
REGION1,LNDRYEHIBC1,1,2043,0.004489795918396262
REGION1,LNDRYEHIBC1,1,2044,0.004489795918296293
REGION1,LNDRYEHIBC1,1,2045,0.004489795918325926
REGION1,LNDRYEHIBC1,1,2046,0.004285714285682312
REGION1,LNDRYEHIBC1,1,2047,0.004285714285634977
REGION1,LNDRYEHIBC1,1,2048,0.004285714285714286
REGION1,LNDRYEHIBC1,1,2049,0.004285714285713677
REGION1,LNDRYEHIBC1,1,2050,0.004285714285714286
REGION1,LNDRYEHRBC1,1,2021,0.0011179827042119997
REGION1,LNDRYEHRBC1,1,2022,0.001023245844387335
REGION1,LNDRYEHRBC1,1,2023,0.0013451756512293334
REGION1,LNDRYEHRBC1,1,2024,0.0014587721247379996
REGION1,LNDRYEHRBC1,1,2025,0.0017807019315800006
REGION1,LNDRYEHRBC1,1,2026,0.0021026317384219987
REGION1,LNDRYEHRBC1,1,2027,0.0024245615452639997
REGION1,LNDRYEHRBC1,1,2028,0.002746491352106
REGION1,LNDRYEHRBC1,1,2029,0.0030684211589480006
REGION1,LNDRYEHRBC1,1,2030,0.003390350965789999
REGION1,LNDRYEHRBC1,1,2031,0.003503947439298668
REGION1,LNDRYEHRBC1,1,2032,0.0038258772461406657
REGION1,LNDRYEHRBC1,1,2033,0.004147807052982666
REGION1,LNDRYEHRBC1,1,2034,0.004469736859824668
REGION1,LNDWATBC1,1,2021,43.04248000000002
REGION1,LNDWATBC1,1,2022,43.04248
REGION1,LNDWATBC1,1,2023,43.04247999999998
REGION1,LNDWATBC1,1,2024,43.04247999999999
REGION1,LNDWATBC1,1,2025,43.04248
REGION1,LNDWATBC1,1,2026,43.04248
REGION1,LNDWATBC1,1,2027,43.04248000000005
REGION1,LNDWATBC1,1,2028,43.04247999999999
REGION1,LNDWATBC1,1,2029,43.042480000000005
REGION1,LNDWATBC1,1,2030,43.04248
REGION1,LNDWATBC1,1,2031,43.042480000000005
REGION1,LNDWATBC1,1,2032,43.04248
REGION1,LNDWATBC1,1,2033,43.04248000000002
REGION1,LNDWATBC1,1,2034,43.04248
REGION1,LNDWATBC1,1,2035,43.04248
REGION1,LNDWATBC1,1,2036,43.04248000000002
REGION1,LNDWATBC1,1,2037,43.042480000000005
REGION1,LNDWATBC1,1,2038,43.04248
REGION1,LNDWATBC1,1,2039,43.042480000000005
REGION1,LNDWATBC1,1,2040,43.04247999999999
REGION1,LNDWATBC1,1,2041,43.04248
REGION1,LNDWATBC1,1,2042,43.04248
REGION1,LNDWATBC1,1,2043,43.04248
REGION1,LNDWATBC1,1,2044,43.04248
REGION1,LNDWATBC1,1,2045,43.042480000000005
REGION1,LNDWATBC1,1,2046,43.04248
REGION1,LNDWATBC1,1,2047,43.04247999999999
REGION1,LNDWATBC1,1,2048,43.04248
REGION1,LNDWATBC1,1,2049,43.04248
REGION1,LNDWATBC1,1,2050,43.04247999999997
REGION1,LNDWHEHIBC1,1,2033,0.0003816638042509688
REGION1,LNDWHEHRBC1,1,2021,0.0975
REGION1,LNDWHEHRBC1,1,2022,0.09875
REGION1,LNDWHEHRBC1,1,2023,0.1
REGION1,LNDWHEHRBC1,1,2024,0.1
REGION1,LNDWHEHRBC1,1,2025,0.10125
REGION1,LNDWHEHRBC1,1,2026,0.1025
REGION1,LNDWHEHRBC1,1,2027,0.10375
REGION1,LNDWHEHRBC1,1,2028,0.105
REGION1,LNDWHEHRBC1,1,2029,0.10625
REGION1,LNDWHEHRBC1,1,2030,0.10749999999999998
REGION1,LNDWHEHRBC1,1,2031,0.10875
REGION1,LNDWHEHRBC1,1,2032,0.11
REGION1,LNDWHEHRBC1,1,2033,0.11086833619572312
REGION1,LNDWHEHRBC1,1,2034,0.11125
REGION1,LNDWHEHRBC1,1,2035,0.11250000000000002
REGION1,LNDWHEHRBC1,1,2036,0.11375000000000005
REGION1,LNDWHEHRBC1,1,2037,0.115
REGION1,LNDWHEHRBC1,1,2038,0.11625000000000003
REGION1,LNDWHEHRBC1,1,2039,0.11750000000000002
REGION1,LNDWHEHRBC1,1,2040,0.11875000000000004
REGION1,LNDWHEHRBC1,1,2041,0.12
REGION1,LNDWHEHRBC1,1,2042,0.12125
REGION1,LNDWHEHRBC1,1,2043,0.12125000000000002
REGION1,LNDWHEHRBC1,1,2044,0.1225
REGION1,LNDWHEHRBC1,1,2045,0.12375
REGION1,LNDWHEHRBC1,1,2046,0.125
REGION1,LNDWHEHRBC1,1,2047,0.12625000000000003
REGION1,LNDWHEHRBC1,1,2048,0.1275
REGION1,LNDWHEHRBC1,1,2049,0.12875
REGION1,LNDWHEHRBC1,1,2050,0.13
REGION1,MINLNDBC1,1,2021,925.0
REGION1,MINLNDBC1,1,2022,925.0
REGION1,MINLNDBC1,1,2023,925.0000000000001
REGION1,MINLNDBC1,1,2024,925.0000000000001
REGION1,MINLNDBC1,1,2025,925.0
REGION1,MINLNDBC1,1,2026,925.0
REGION1,MINLNDBC1,1,2027,924.9999999999997
REGION1,MINLNDBC1,1,2028,925.0
REGION1,MINLNDBC1,1,2029,925.0
REGION1,MINLNDBC1,1,2030,925.0
REGION1,MINLNDBC1,1,2031,925.0
REGION1,MINLNDBC1,1,2032,925.0
REGION1,MINLNDBC1,1,2033,925.0
REGION1,MINLNDBC1,1,2034,925.0
REGION1,MINLNDBC1,1,2035,925.0
REGION1,MINLNDBC1,1,2036,925.0000000000003
REGION1,MINLNDBC1,1,2037,925.0
REGION1,MINLNDBC1,1,2038,925.0
REGION1,MINLNDBC1,1,2039,925.0000000000003
REGION1,MINLNDBC1,1,2040,925.0
REGION1,MINLNDBC1,1,2041,925.0
REGION1,MINLNDBC1,1,2042,925.0000000000001
REGION1,MINLNDBC1,1,2043,925.0
REGION1,MINLNDBC1,1,2044,925.0
REGION1,MINLNDBC1,1,2045,925.0
REGION1,MINLNDBC1,1,2046,925.0000000000001
REGION1,MINLNDBC1,1,2047,925.0
REGION1,MINLNDBC1,1,2048,924.9999999999997
REGION1,MINLNDBC1,1,2049,925.0
REGION1,MINLNDBC1,1,2050,925.0
REGION1,MINNGS,1,2021,367.2757133
REGION1,MINNGS,1,2022,381.29285709999994
REGION1,MINNGS,1,2023,389.98285709999993
REGION1,MINNGS,1,2024,379.70236079932806
REGION1,MINNGS,1,2025,397.6523607993281
REGION1,MINNGS,1,2026,417.8295036993281
REGION1,MINNGS,1,2027,404.289503699328
REGION1,MINNGS,1,2028,390.359503699328
REGION1,MINNGS,1,2029,402.71
REGION1,MINNGS,1,2030,418.16
REGION1,MINNGS,1,2031,415.81000000000006
REGION1,MINNGS,1,2032,411.7700000000001
REGION1,MINNGS,1,2033,416.0200000000001
REGION1,MINNGS,1,2034,420.72000000000014
REGION1,MINNGS,1,2035,422.23
REGION1,MINNGS,1,2036,422.3100000000002
REGION1,MINNGS,1,2037,421.00000000000017
REGION1,MINNGS,1,2038,420.3100000000002
REGION1,MINNGS,1,2039,420.7199999999999
REGION1,MINNGS,1,2040,421.89000000000016
REGION1,MINNGS,1,2041,423.6699999999999
REGION1,MINNGS,1,2042,425.58
REGION1,MINNGS,1,2043,427.81
REGION1,MINNGS,1,2044,430.7000000000001
REGION1,MINNGS,1,2045,434.15
REGION1,MINNGS,1,2046,438.05
REGION1,MINNGS,1,2047,442.33000000000015
REGION1,MINNGS,1,2048,446.94
REGION1,MINNGS,1,2049,451.8500000000001
REGION1,MINNGS,1,2050,457.04000000000025
REGION1,MINPRCBC1,1,2021,665.9806440790344
REGION1,MINPRCBC1,1,2022,665.8283908004773
REGION1,MINPRCBC1,1,2023,665.4692694981472
REGION1,MINPRCBC1,1,2024,665.7829272628696
REGION1,MINPRCBC1,1,2025,665.8616381423589
REGION1,MINPRCBC1,1,2026,666.219489067065
REGION1,MINPRCBC1,1,2027,666.392617159864
REGION1,MINPRCBC1,1,2028,666.9166718709579
REGION1,MINPRCBC1,1,2029,667.2675892369916
REGION1,MINPRCBC1,1,2030,667.5139443366937
REGION1,MINPRCBC1,1,2031,667.9345261408766
REGION1,MINPRCBC1,1,2032,667.9906270235913
REGION1,MINPRCBC1,1,2033,668.3165087150875
REGION1,MINPRCBC1,1,2034,668.5066764449078
REGION1,MINPRCBC1,1,2035,668.8137709256607
REGION1,MINPRCBC1,1,2036,669.3043505707014
REGION1,MINPRCBC1,1,2037,669.7073014666051
REGION1,MINPRCBC1,1,2038,670.0020619951681
REGION1,MINPRCBC1,1,2039,670.1692836888831
REGION1,MINPRCBC1,1,2040,670.3896888035217
REGION1,MINPRCBC1,1,2041,670.743568216178
REGION1,MINPRCBC1,1,2042,671.0579092703522
REGION1,MINPRCBC1,1,2043,671.3938928397833
REGION1,MINPRCBC1,1,2044,671.7065598579169
REGION1,MINPRCBC1,1,2045,672.0086236432052
REGION1,MINPRCBC1,1,2046,672.3050145334457
REGION1,MINPRCBC1,1,2047,672.6148079782275
REGION1,MINPRCBC1,1,2048,672.9252360704612
REGION1,MINPRCBC1,1,2049,673.2260330240057
REGION1,MINPRCBC1,1,2050,673.53424790122
REGION1,PWRBIOB01,1,2024,0.0503711724384
REGION1,PWRBIOB01,1,2025,0.0480815736912
REGION1,PWRBIOB01,1,2026,0.0480815736912
REGION1,PWRBIOB01,1,2027,0.0480815736912
REGION1,PWRBIOB01,1,2028,0.0961631473824
REGION1,PWRBIOB01,1,2029,0.007048126634510319
REGION1,PWRBIOB02,1,2023,1.6454001433290242
REGION1,PWRBIOB02,1,2024,2.163670816104
REGION1,PWRBIOB02,1,2025,2.163670816104
REGION1,PWRBIOB02,1,2026,2.163670816104
REGION1,PWRBIOB02,1,2027,3.607348024113696
REGION1,PWRBIOB02,1,2028,4.327341632208
REGION1,PWRBIOB02,1,2029,3.907519388157147
REGION1,PWRBIOB02,1,2030,3.7763192404575032
REGION1,PWRBIOB02,1,2031,6.437108722439322
REGION1,PWRBIOB02,1,2032,7.256955541697221
REGION1,PWRBIOB02,1,2033,8.390525513657147
REGION1,PWRBIOB02,1,2034,8.565105676426342
REGION1,PWRBIOB02,1,2035,8.565105676426342
REGION1,PWRBIOB02,1,2036,8.426603098721742
REGION1,PWRBIOB02,1,2037,8.426603098721742
REGION1,PWRBIOB02,1,2038,8.426603098721742
REGION1,PWRBIOB02,1,2039,8.29090020399882
REGION1,PWRBIOB02,1,2040,7.34938469775258
REGION1,PWRBIOB02,1,2041,6.359654679085968
REGION1,PWRBIOB02,1,2042,5.107135704755187
REGION1,PWRBIOB02,1,2043,3.0300417389899854
REGION1,PWRBIOB02,1,2044,2.4455328843022928
REGION1,PWRBIOB02,1,2045,1.4420252069877548
REGION1,PWRBIOB02,1,2046,0.29302560246240006
REGION1,PWRBIOB02,1,2047,0.2930256024623999
REGION1,PWRBIOB02,1,2048,0.29302560246240006
REGION1,PWRBIOB02,1,2049,0.29302560246240006
REGION1,PWRBIOB02,1,2050,0.29302560246240006
REGION1,PWRHYDB01,57,2021,391.8030289180416
REGION1,PWRHYDB01,57,2022,391.8030289180416
REGION1,PWRHYDB01,57,2023,391.8030289180416
REGION1,PWRHYDB01,57,2024,391.8030289180416
REGION1,PWRHYDB01,57,2025,391.8030289180416
REGION1,PWRHYDB01,57,2026,391.8030289180416
REGION1,PWRHYDB01,57,2027,391.8030289180416
REGION1,PWRHYDB01,57,2028,391.8030289180416
REGION1,PWRHYDB01,57,2029,389.09222865268214
REGION1,PWRHYDB01,57,2030,391.8030289180416
REGION1,PWRHYDB01,57,2031,391.8030289180416
REGION1,PWRHYDB01,57,2032,391.8030289180416
REGION1,PWRHYDB01,57,2033,391.8030289180416
REGION1,PWRHYDB01,57,2034,391.8030289180416
REGION1,PWRHYDB01,57,2035,391.8030289180416
REGION1,PWRHYDB01,57,2036,391.8030289180416
REGION1,PWRHYDB01,57,2037,391.8030289180416
REGION1,PWRHYDB01,57,2038,391.8030289180416
REGION1,PWRHYDB01,57,2039,391.8030289180416
REGION1,PWRHYDB01,57,2040,391.8030289180416
REGION1,PWRHYDB01,57,2041,391.8030289180416
REGION1,PWRHYDB01,57,2042,391.704712177279
REGION1,PWRHYDB01,57,2043,391.8030289180416
REGION1,PWRHYDB01,57,2044,391.8030289180416
REGION1,PWRHYDB01,57,2045,391.8030289180416
REGION1,PWRHYDB01,57,2046,391.8030289180416
REGION1,PWRHYDB01,57,2047,390.770217467936
REGION1,PWRHYDB01,57,2048,349.06817651579576
REGION1,PWRHYDB01,57,2049,391.8030289180416
REGION1,PWRHYDB01,57,2050,391.8030289180416
REGION1,PWRHYDB02,1,2021,16.281597562153515
REGION1,PWRHYDB02,1,2022,57.444244581076234
REGION1,PWRHYDB02,1,2023,59.62506619309252
REGION1,PWRHYDB02,1,2024,58.47182031443884
REGION1,PWRHYDB02,1,2025,59.62506619309252
REGION1,PWRHYDB02,1,2026,59.62506619309252
REGION1,PWRHYDB02,1,2027,59.62506619309252
REGION1,PWRHYDB02,1,2028,59.62506619309252
REGION1,PWRHYDB02,1,2029,65.03409460061908
REGION1,PWRHYDB02,1,2030,68.00061339741156
REGION1,PWRHYDB02,1,2031,74.78428432544345
REGION1,PWRHYDB02,1,2032,74.78428432544345
REGION1,PWRHYDB02,1,2033,74.78428432544345
REGION1,PWRHYDB02,1,2034,74.78428432544345
REGION1,PWRHYDB02,1,2035,74.78428432544345
REGION1,PWRHYDB02,1,2036,74.78428432544345
REGION1,PWRHYDB02,1,2037,74.78428432544345
REGION1,PWRHYDB02,1,2038,74.78428432544345
REGION1,PWRHYDB02,1,2039,74.78428432544345
REGION1,PWRHYDB02,1,2040,74.78428432544345
REGION1,PWRHYDB02,1,2041,74.78428432544345
REGION1,PWRHYDB02,1,2042,74.78428432544345
REGION1,PWRHYDB02,1,2043,83.3584368529634
REGION1,PWRHYDB02,1,2044,88.59913122540048
REGION1,PWRHYDB02,1,2045,87.61923378725811
REGION1,PWRHYDB02,1,2046,85.5617908859248
REGION1,PWRHYDB02,1,2047,85.5617908859248
REGION1,PWRHYDB02,1,2048,85.5617908859248
REGION1,PWRHYDB02,1,2049,85.5617908859248
REGION1,PWRHYDB02,1,2050,74.78428432544345
REGION1,PWRNGSB01,1,2024,0.183167899776
REGION1,PWRNGSB01,1,2025,0.183167899776
REGION1,PWRNGSB01,1,2026,0.183167899776
REGION1,PWRNGSB01,1,2027,0.183167899776
REGION1,PWRNGSB01,1,2028,0.183167899776
REGION1,PWRSOLB01,1,2021,0.005977014871495824
REGION1,PWRSOLB01,1,2022,0.005977014871495824
REGION1,PWRSOLB01,1,2023,0.0006152106041751457
REGION1,PWRSOLB01,1,2024,0.0006152106041751457
REGION1,PWRSOLB01,1,2025,0.0006152106041751457
REGION1,PWRSOLB01,1,2026,0.0006152106041751457
REGION1,PWRSOLB01,1,2027,0.0009296091457456
REGION1,PWRSOLB01,1,2028,0.0009296091457456
REGION1,PWRSOLB01,1,2029,0.0009296091457456
REGION1,PWRSOLB01,1,2030,0.0009296091457456
REGION1,PWRTRNB01,1,2021,208.15
REGION1,PWRTRNB01,1,2022,222.13
REGION1,PWRTRNB01,1,2023,234.17
REGION1,PWRTRNB01,1,2024,241.98
REGION1,PWRTRNB01,1,2025,249.80433107744756
REGION1,PWRTRNB01,1,2026,258.58472607246944
REGION1,PWRTRNB01,1,2027,266.6527057588274
REGION1,PWRTRNB01,1,2028,274.5068156661373
REGION1,PWRTRNB01,1,2029,285.7435993918365
REGION1,PWRTRNB01,1,2030,295.2205801566759
REGION1,PWRTRNB01,1,2031,303.14551217823544
REGION1,PWRTRNB01,1,2032,315.05427214388
REGION1,PWRTRNB01,1,2033,326.46743419523307
REGION1,PWRTRNB01,1,2034,332.77448024288185
REGION1,PWRTRNB01,1,2035,338.9135624335279
REGION1,PWRTRNB01,1,2036,344.83119345400905
REGION1,PWRTRNB01,1,2037,350.409257199182
REGION1,PWRTRNB01,1,2038,355.7145025610766
REGION1,PWRTRNB01,1,2039,360.9154911668072
REGION1,PWRTRNB01,1,2040,365.75769432102015
REGION1,PWRTRNB01,1,2041,370.4150957804815
REGION1,PWRTRNB01,1,2042,374.9544087256838
REGION1,PWRTRNB01,1,2043,379.1263840278152
REGION1,PWRTRNB01,1,2044,383.26551999311965
