REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,SEA3D,MINLNDBC1,1,LBC1,2049,934.34344
REGION1,SEA3D,MINLNDBC1,1,LBC1,2050,934.34343
REGION1,SEA3D,MINNGS,1,NGS,2020,396.63636
REGION1,SEA3D,MINNGS,1,NGS,2021,392.67677
REGION1,SEA3D,MINNGS,1,NGS,2022,389.0
REGION1,SEA3D,MINNGS,1,NGS,2023,388.55556
REGION1,SEA3D,MINNGS,1,NGS,2024,400.79798
REGION1,SEA3D,MINNGS,1,NGS,2025,425.36364
REGION1,SEA3D,MINNGS,1,NGS,2026,461.21212
REGION1,SEA3D,MINNGS,1,NGS,2027,472.27273
REGION1,SEA3D,MINNGS,1,NGS,2028,476.38384
REGION1,SEA3D,MINNGS,1,NGS,2029,480.74747
REGION1,SEA3D,MINNGS,1,NGS,2030,501.50505
REGION1,SEA3D,MINNGS,1,NGS,2031,530.30303
REGION1,SEA3D,MINNGS,1,NGS,2032,549.40404
REGION1,SEA3D,MINNGS,1,NGS,2033,549.89899
REGION1,SEA3D,MINNGS,1,NGS,2034,550.72727
REGION1,SEA3D,MINNGS,1,NGS,2035,552.51515
REGION1,SEA3D,MINNGS,1,NGS,2036,554.43434
REGION1,SEA3D,MINNGS,1,NGS,2037,555.30303
REGION1,SEA3D,MINNGS,1,NGS,2038,556.42424
REGION1,SEA3D,MINNGS,1,NGS,2039,557.81818
REGION1,SEA3D,MINNGS,1,NGS,2040,559.29293
REGION1,SEA3D,MINNGS,1,NGS,2041,589.09394
REGION1,SEA3D,MINNGS,1,NGS,2042,596.98788
REGION1,SEA3D,MINNGS,1,NGS,2043,604.88182
REGION1,SEA3D,MINNGS,1,NGS,2044,612.77576
REGION1,SEA3D,MINNGS,1,NGS,2045,620.66869
REGION1,SEA3D,MINNGS,1,NGS,2046,628.56162
REGION1,SEA3D,MINNGS,1,NGS,2047,636.45556
REGION1,SEA3D,MINNGS,1,NGS,2048,644.34848
REGION1,SEA3D,MINNGS,1,NGS,2049,652.24242
REGION1,SEA3D,MINNGS,1,NGS,2050,660.13636
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2020,685.34542
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2021,693.13161
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2022,692.96718
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2023,693.3911
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2024,693.73973
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2025,693.78395
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2026,694.12267
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2027,694.26864
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2028,674.05878
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2029,674.37169
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2030,674.6009
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2031,675.01971
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2032,675.00495
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2033,675.3052
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2034,675.46151
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2035,675.74356
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2036,676.2515
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2037,676.68119
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2038,676.99647
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2039,677.18608
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2040,677.42418
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2041,677.79645
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2042,678.13408
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2043,678.49917
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2044,678.8181
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2045,679.1494
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2046,679.4739
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2047,679.80227
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2048,680.13543
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2049,680.45881
REGION1,SEA3D,MINPRCBC1,1,WTRPRCBC1,2050,680.79081
REGION1,SEA3D,MINURN,1,URN,2032,4.7671056e-06
REGION1,SEA3D,MINURN,1,URN,2036,-2.2197675e-06
REGION1,SEA3D,MINURN,1,URN,2038,4.5197504e-08
REGION1,SEA3D,MINURN,1,URN,2039,-2.2217801e-07
REGION1,SEA3D,MINURN,1,URN,2042,-5.2331083e-07
REGION1,SEA3D,MINURN,1,URN,2047,-3.5487751e-08
REGION1,SEA3D,PWRBIOB02,1,ELCB01,2024,2.6283569
REGION1,SEA3D,PWRBIOB02,1,WTRSURBC1,2024,0.07569667872
REGION1,SEA3D,PWRBIOB03,1,ELCB01,2024,1.89216
REGION1,SEA3D,PWRBIOB03,1,WTRSURBC1,2024,0.054494208
REGION1,SEA3D,PWRBIOB06,1,ELCB01,2038,-7.5071467e-07
REGION1,SEA3D,PWRBIOB06,1,WTRSURBC1,2038,-2.1620582496e-08
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2020,-1.216573e-08
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2021,-4.2868093e-08
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2022,6.9147178e-08
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2023,2.160872e-07
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2024,5.1113136e-08
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2026,5.6607776e-08
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2027,1.527688e-08
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2030,3.4771584e-08
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2032,1.573769e-08
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2033,-1.7901231e-08
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2035,2.4220383e-07
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2036,2.2707462e-08
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2038,-2.0831288e-07
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2039,2.0608934e-08
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2041,-3.1615862e-08
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2042,2.7276169e-08
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2043,7.1847119e-08
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2044,2.3892377e-08
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2046,2.7962581e-07
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2048,1.4337681e-06
REGION1,SEA3D,PWRGEOB01,1,ELCB01,2049,-1.0907296e-07
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2020,-7.299437999999999e-12
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2021,-2.5720855799999996e-11
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2022,4.1488306799999995e-11
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2023,1.2965231999999998e-10
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2024,3.0667881599999994e-11
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2026,3.3964665599999997e-11
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2027,9.166128e-12
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2030,2.08629504e-11
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2032,9.442613999999999e-12
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2033,-1.07407386e-11
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2035,1.45322298e-10
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2036,1.36244772e-11
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2038,-1.24987728e-10
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2039,1.23653604e-11
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2041,-1.89695172e-11
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2042,1.6365701399999998e-11
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2043,4.31082714e-11
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2044,1.4335426199999999e-11
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2046,1.67775486e-10
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2048,8.6026086e-10
REGION1,SEA3D,PWRGEOB01,1,WTRSURBC1,2049,-6.544377599999999e-11
REGION1,SEA3D,PWRGEOB02,1,ELCB01,2021,-3.2349611e-08
REGION1,SEA3D,PWRGEOB02,1,ELCB01,2022,-3.228452e-08
REGION1,SEA3D,PWRGEOB02,1,ELCB01,2026,-2.6309808e-08
REGION1,SEA3D,PWRGEOB02,1,ELCB01,2027,-2.4943281e-08
REGION1,SEA3D,PWRGEOB02,1,ELCB01,2028,4.418307e-08
REGION1,SEA3D,PWRGEOB02,1,ELCB01,2034,1.1141629e-08
REGION1,SEA3D,PWRGEOB02,1,ELCB01,2035,-9.4543357e-08
REGION1,SEA3D,PWRGEOB02,1,ELCB01,2036,-9.4963873e-08
REGION1,SEA3D,PWRGEOB02,1,ELCB01,2049,1.0907281e-07
REGION1,SEA3D,PWRGEOB02,1,WTRSURBC1,2021,-1.94097666e-11
REGION1,SEA3D,PWRGEOB02,1,WTRSURBC1,2022,-1.9370711999999997e-11
REGION1,SEA3D,PWRGEOB02,1,WTRSURBC1,2026,-1.5785884799999997e-11
REGION1,SEA3D,PWRGEOB02,1,WTRSURBC1,2027,-1.49659686e-11
REGION1,SEA3D,PWRGEOB02,1,WTRSURBC1,2028,2.6509842e-11
REGION1,SEA3D,PWRGEOB02,1,WTRSURBC1,2034,6.6849774e-12
REGION1,SEA3D,PWRGEOB02,1,WTRSURBC1,2035,-5.6726014199999994e-11
REGION1,SEA3D,PWRGEOB02,1,WTRSURBC1,2036,-5.6978323799999995e-11
REGION1,SEA3D,PWRGEOB02,1,WTRSURBC1,2049,6.544368599999999e-11
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2020,-3.7656533e-08
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2021,-3.7656533e-08
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2022,-3.7602781e-08
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2023,-7.3524016e-08
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2024,-3.4129408e-08
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2026,-4.9369528e-08
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2027,-5.0018034e-07
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2030,-3.4771734e-08
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2031,-4.8189187e-07
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2032,-1.573784e-08
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2035,-1.1947503e-07
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2038,2.0758426e-07
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2039,-2.0507461e-08
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2041,-2.0465029e-08
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2042,-2.0465029e-08
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2043,-2.0423272e-08
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2044,-1.9372663e-08
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2046,-2.7962581e-07
REGION1,SEA3D,PWRGEOB03,1,ELCB01,2047,1.1501875e-07
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2020,-2.2593919799999997e-11
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2021,-2.2593919799999997e-11
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2022,-2.2561668599999998e-11
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2023,-4.4114409599999996e-11
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2024,-2.0477644799999997e-11
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2026,-2.96217168e-11
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2027,-3.00108204e-10
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2030,-2.08630404e-11
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2031,-2.89135122e-10
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2032,-9.442703999999999e-12
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2035,-7.168501799999999e-11
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2038,1.2455055599999998e-10
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2039,-1.23044766e-11
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2041,-1.22790174e-11
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2042,-1.22790174e-11
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2043,-1.22539632e-11
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2044,-1.1623597799999999e-11
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2046,-1.67775486e-10
REGION1,SEA3D,PWRGEOB03,1,WTRSURBC1,2047,6.901124999999999e-11
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2021,86.09328
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2022,86.09328
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2026,86.09328
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2027,86.09328
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2028,86.09328
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2033,86.09328
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2035,30.794178
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2036,86.09328
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2039,86.09328
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2040,86.09328
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2041,46.746944
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2042,70.903782
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2043,86.09328
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2044,86.09328
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2045,86.09328
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2047,3.8741976
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2048,86.09328
REGION1,SEA3D,PWRHYDB01,1,ELCB01,2049,86.09328
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2020,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2021,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2022,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2024,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2026,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2027,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2028,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2029,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2032,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2033,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2034,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2036,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2037,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2038,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2040,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2041,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2042,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2043,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2044,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2047,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2049,21.75984
REGION1,SEA3D,PWRHYDB02,1,ELCB01,2050,21.75984
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2020,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2022,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2024,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2026,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2028,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2029,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2031,1.5544094
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2032,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2033,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2034,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2035,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2036,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2037,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2038,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2039,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2041,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2042,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2043,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2044,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2045,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2046,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2047,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2049,9.77616
REGION1,SEA3D,PWRHYDB03,1,ELCB01,2050,9.77616
REGION1,SEA3D,PWRHYDB04,1,ELCB01,2021,30.27456
REGION1,SEA3D,PWRHYDB04,1,ELCB01,2023,30.27456
REGION1,SEA3D,PWRHYDB04,1,ELCB01,2025,30.27456
REGION1,SEA3D,PWRHYDB04,1,ELCB01,2026,30.27456
REGION1,SEA3D,PWRHYDB04,1,ELCB01,2029,30.27456
REGION1,SEA3D,PWRHYDB04,1,ELCB01,2035,1.8467482
REGION1,SEA3D,PWRHYDB04,1,ELCB01,2037,30.27456
REGION1,SEA3D,PWRHYDB04,1,ELCB01,2038,16.217188
REGION1,SEA3D,PWRHYDB04,1,ELCB01,2040,30.27456
REGION1,SEA3D,PWRHYDB04,1,ELCB01,2043,1.8467482
REGION1,SEA3D,PWRHYDB04,1,ELCB01,2045,30.27456
REGION1,SEA3D,PWRHYDB04,1,ELCB01,2046,30.27456
REGION1,SEA3D,PWRHYDB04,1,ELCB01,2047,30.27456
REGION1,SEA3D,PWRHYDB04,1,ELCB01,2049,30.27456
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2022,1.89216
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2023,1.89216
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2024,1.89216
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2027,1.89216
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2029,1.89216
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2031,1.89216
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2032,1.89216
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2034,1.89216
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2035,1.89216
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2036,1.89216
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2037,1.89216
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2038,1.89216
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2040,1.89216
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2042,1.89216
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2044,1.89216
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2045,1.6272576
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2047,1.89216
REGION1,SEA3D,PWRHYDB05,1,ELCB01,2050,1.89216
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2020,57.561869
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2021,70.504336
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2023,86.724
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2024,86.724
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2028,86.724
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2029,25.326044
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2030,86.724
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2032,86.724
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2034,33.825653
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2035,49.778502
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2036,86.724
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2037,86.724
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2038,86.724
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2040,16.614149
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2043,86.724
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2046,86.724
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2047,22.145874
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2048,26.943284
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2049,86.724
REGION1,SEA3D,PWRHYDB06,1,ELCB01,2050,86.724
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2022,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2023,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2024,0.19300032
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2025,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2027,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2029,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2030,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2031,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2032,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2034,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2035,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2037,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2038,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2039,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2041,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2042,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2043,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2044,0.31914432
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2045,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2046,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2048,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2049,1.26144
REGION1,SEA3D,PWRHYDB07,1,ELCB01,2050,1.26144
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2020,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2022,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2023,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2024,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2025,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2027,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2028,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2030,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2031,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2032,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2034,6.6414816
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2037,8.6395387
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2038,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2039,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2040,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2041,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2042,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2044,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2045,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2047,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2048,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2049,18.9216
REGION1,SEA3D,PWRHYDB08,1,ELCB01,2050,18.9216
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2020,74.311658
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2022,41.305853
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2023,45.542308
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2024,74.42496
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2025,59.303752
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2026,41.455884
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2027,74.42496
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2029,74.42496
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2030,23.938488
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2031,74.42496
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2032,17.863047
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2033,60.475882
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2034,74.42496
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2035,74.42496
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2038,74.42496
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2039,74.42496
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2040,74.42496
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2041,74.42496
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2042,74.42496
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2045,74.42496
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2046,74.42496
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2047,74.42496
REGION1,SEA3D,PWRHYDB09,1,ELCB01,2050,74.42496
REGION1,SEA3D,PWRHYDB10,1,ELCB01,2022,25.542214
REGION1,SEA3D,PWRHYDB10,1,ELCB01,2024,14.799795
REGION1,SEA3D,PWRHYDB10,1,ELCB01,2025,78.20928
REGION1,SEA3D,PWRHYDB10,1,ELCB01,2029,78.20928
REGION1,SEA3D,PWRHYDB10,1,ELCB01,2030,78.20928
REGION1,SEA3D,PWRHYDB10,1,ELCB01,2031,78.20928
REGION1,SEA3D,PWRHYDB10,1,ELCB01,2032,78.20928
REGION1,SEA3D,PWRHYDB10,1,ELCB01,2034,78.20928
REGION1,SEA3D,PWRHYDB10,1,ELCB01,2035,77.02571
REGION1,SEA3D,PWRHYDB10,1,ELCB01,2036,31.805259
REGION1,SEA3D,PWRHYDB10,1,ELCB01,2037,78.20928
