REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,4,LNDFORBC1,1,2045,542.1725627134855
REGION1,4,LNDFORBC1,1,2046,542.3468986304833
REGION1,4,LNDFORBC1,1,2047,542.0468657346285
REGION1,4,LNDFORBC1,1,2048,541.7267058170952
REGION1,4,LNDFORBC1,1,2049,541.3377335093704
REGION1,4,LNDFORBC1,1,2050,541.2029004461401
REGION1,5,LNDFORBC1,1,2021,547.0322124771583
REGION1,5,LNDFORBC1,1,2022,546.7463334280275
REGION1,5,LNDFORBC1,1,2023,546.6586221047626
REGION1,5,LNDFORBC1,1,2024,546.449105520749
REGION1,5,LNDFORBC1,1,2025,546.4513684850748
REGION1,5,LNDFORBC1,1,2026,545.9088629953156
REGION1,5,LNDFORBC1,1,2027,543.6711170404177
REGION1,5,LNDFORBC1,1,2028,545.1671090998227
REGION1,5,LNDFORBC1,1,2029,544.6128314788489
REGION1,5,LNDFORBC1,1,2030,544.1568444196579
REGION1,5,LNDFORBC1,1,2031,543.8106846278207
REGION1,5,LNDFORBC1,1,2032,543.3488802668104
REGION1,5,LNDFORBC1,1,2033,542.9272598813744
REGION1,5,LNDFORBC1,1,2034,542.5637761142874
REGION1,5,LNDFORBC1,1,2035,542.5513978712024
REGION1,5,LNDFORBC1,1,2036,544.2018707803948
REGION1,5,LNDFORBC1,1,2037,543.7411911353215
REGION1,5,LNDFORBC1,1,2038,543.4741358375146
REGION1,5,LNDFORBC1,1,2039,543.1018463940477
REGION1,5,LNDFORBC1,1,2040,543.0239182745144
REGION1,5,LNDFORBC1,1,2041,542.8787963126066
REGION1,5,LNDFORBC1,1,2042,542.841545589812
REGION1,5,LNDFORBC1,1,2043,543.0262973914332
REGION1,5,LNDFORBC1,1,2044,542.6724624718921
REGION1,5,LNDFORBC1,1,2045,542.1725627134856
REGION1,5,LNDFORBC1,1,2046,542.3468986304833
REGION1,5,LNDFORBC1,1,2047,542.0468657346285
REGION1,5,LNDFORBC1,1,2048,541.7267058170952
REGION1,5,LNDFORBC1,1,2049,541.3377335093704
REGION1,5,LNDFORBC1,1,2050,541.2029004461401
REGION1,6,LNDFORBC1,1,2021,547.0322124771583
REGION1,6,LNDFORBC1,1,2022,546.7463334280275
REGION1,6,LNDFORBC1,1,2023,546.6586221047626
REGION1,6,LNDFORBC1,1,2024,546.449105520749
REGION1,6,LNDFORBC1,1,2025,546.4513684850748
REGION1,6,LNDFORBC1,1,2026,545.9088629953156
REGION1,6,LNDFORBC1,1,2027,545.7965717720821
REGION1,6,LNDFORBC1,1,2028,545.1671090998227
REGION1,6,LNDFORBC1,1,2029,544.6128314788489
REGION1,6,LNDFORBC1,1,2030,544.1568444196579
REGION1,6,LNDFORBC1,1,2031,541.8263103561123
REGION1,6,LNDFORBC1,1,2032,543.3488802668104
REGION1,6,LNDFORBC1,1,2033,541.8274268166113
REGION1,6,LNDFORBC1,1,2034,542.5936193173687
REGION1,6,LNDFORBC1,1,2035,538.1678959584426
REGION1,6,LNDFORBC1,1,2036,544.2018707803948
REGION1,6,LNDFORBC1,1,2037,543.7411911353215
REGION1,6,LNDFORBC1,1,2038,541.9178108483088
REGION1,6,LNDFORBC1,1,2039,543.1018463940477
REGION1,6,LNDFORBC1,1,2040,543.0239182745144
REGION1,6,LNDFORBC1,1,2041,542.8787963126066
REGION1,6,LNDFORBC1,1,2042,542.841545589812
REGION1,6,LNDFORBC1,1,2043,543.0262973914332
REGION1,6,LNDFORBC1,1,2044,542.6724624718921
REGION1,6,LNDFORBC1,1,2045,542.1725627134856
REGION1,6,LNDFORBC1,1,2046,542.3468986304833
REGION1,6,LNDFORBC1,1,2047,542.0468657346285
REGION1,6,LNDFORBC1,1,2048,541.7267058170952
REGION1,6,LNDFORBC1,1,2049,541.3377335093704
REGION1,6,LNDFORBC1,1,2050,541.2029004461401
REGION1,7,LNDFORBC1,1,2021,547.0322124771583
REGION1,7,LNDFORBC1,1,2022,546.7463334280275
REGION1,7,LNDFORBC1,1,2023,546.6586221047626
REGION1,7,LNDFORBC1,1,2024,546.449105520749
REGION1,7,LNDFORBC1,1,2025,546.4513684850748
REGION1,7,LNDFORBC1,1,2026,545.9088629953156
REGION1,7,LNDFORBC1,1,2027,545.7965717720821
REGION1,7,LNDFORBC1,1,2028,545.1671090998227
REGION1,7,LNDFORBC1,1,2029,544.6128314788489
REGION1,7,LNDFORBC1,1,2030,544.1568444196579
REGION1,7,LNDFORBC1,1,2031,543.8106846278207
REGION1,7,LNDFORBC1,1,2032,543.3488802668104
REGION1,7,LNDFORBC1,1,2033,542.9272598813744
REGION1,7,LNDFORBC1,1,2034,542.5936193173687
REGION1,7,LNDFORBC1,1,2035,542.5513978712024
REGION1,7,LNDFORBC1,1,2036,544.2018707803948
REGION1,7,LNDFORBC1,1,2037,543.7411911353215
REGION1,7,LNDFORBC1,1,2038,543.4741358375146
REGION1,7,LNDFORBC1,1,2039,543.1018463940477
REGION1,7,LNDFORBC1,1,2040,543.0239182745144
REGION1,7,LNDFORBC1,1,2041,542.8787963126066
REGION1,7,LNDFORBC1,1,2042,542.841545589812
REGION1,7,LNDFORBC1,1,2043,543.0262973914332
REGION1,7,LNDFORBC1,1,2044,542.6724624718921
REGION1,7,LNDFORBC1,1,2045,542.1725627134856
REGION1,7,LNDFORBC1,1,2046,542.3468986304833
REGION1,7,LNDFORBC1,1,2047,542.0468657346285
REGION1,7,LNDFORBC1,1,2048,541.7267058170937
REGION1,7,LNDFORBC1,1,2049,541.3377335093704
REGION1,7,LNDFORBC1,1,2050,541.2029004461401
REGION1,8,LNDFORBC1,1,2021,547.0322124771583
REGION1,8,LNDFORBC1,1,2022,546.7463334280275
REGION1,8,LNDFORBC1,1,2023,546.6586221047626
REGION1,8,LNDFORBC1,1,2024,546.449105520749
REGION1,8,LNDFORBC1,1,2025,546.4513684850748
REGION1,8,LNDFORBC1,1,2026,545.9088629953156
REGION1,8,LNDFORBC1,1,2027,545.7965717720821
REGION1,8,LNDFORBC1,1,2028,545.1671090998227
REGION1,8,LNDFORBC1,1,2029,544.6128314788489
REGION1,8,LNDFORBC1,1,2030,544.1568444196579
REGION1,8,LNDFORBC1,1,2031,543.8106846278207
REGION1,8,LNDFORBC1,1,2032,543.3488802668104
REGION1,8,LNDFORBC1,1,2033,542.9272598813744
REGION1,8,LNDFORBC1,1,2034,542.5936193173687
REGION1,8,LNDFORBC1,1,2035,542.5513978712024
REGION1,8,LNDFORBC1,1,2036,544.2018707803948
REGION1,8,LNDFORBC1,1,2037,543.7411911353215
REGION1,8,LNDFORBC1,1,2038,543.4741358375146
REGION1,8,LNDFORBC1,1,2039,543.1018463940477
REGION1,8,LNDFORBC1,1,2040,543.0239182745144
REGION1,8,LNDFORBC1,1,2041,542.8787963126066
REGION1,8,LNDFORBC1,1,2042,542.841545589812
REGION1,8,LNDFORBC1,1,2043,543.0262973914332
REGION1,8,LNDFORBC1,1,2044,542.6724624718921
REGION1,8,LNDFORBC1,1,2045,542.1725627134856
REGION1,8,LNDFORBC1,1,2046,542.3468986304833
REGION1,8,LNDFORBC1,1,2047,542.0468657346285
REGION1,8,LNDFORBC1,1,2048,541.7267058170952
REGION1,8,LNDFORBC1,1,2049,541.3377335093704
REGION1,8,LNDFORBC1,1,2050,541.2029004461401
REGION1,1,LNDGRSBC1,1,2021,158.9043353426012
REGION1,1,LNDGRSBC1,1,2022,158.9043353426012
REGION1,1,LNDGRSBC1,1,2023,158.9043353426012
REGION1,1,LNDGRSBC1,1,2024,158.9043353426012
REGION1,1,LNDGRSBC1,1,2025,158.9043353426012
REGION1,1,LNDGRSBC1,1,2026,158.90433534260123
REGION1,1,LNDGRSBC1,1,2027,158.90433534260117
REGION1,1,LNDGRSBC1,1,2028,158.9043353426012
REGION1,1,LNDGRSBC1,1,2029,158.90433534260117
REGION1,1,LNDGRSBC1,1,2030,158.9043353426012
REGION1,1,LNDGRSBC1,1,2031,158.90433534260117
REGION1,1,LNDGRSBC1,1,2032,158.90433534260117
REGION1,1,LNDGRSBC1,1,2033,158.90433534260123
REGION1,1,LNDGRSBC1,1,2034,158.90433534260117
REGION1,1,LNDGRSBC1,1,2035,158.90433534260117
REGION1,1,LNDGRSBC1,1,2036,158.90433534260117
REGION1,1,LNDGRSBC1,1,2037,158.90433534260114
REGION1,1,LNDGRSBC1,1,2038,157.8190573760176
REGION1,1,LNDGRSBC1,1,2039,157.4865282144602
REGION1,1,LNDGRSBC1,1,2040,157.20996459464982
REGION1,1,LNDGRSBC1,1,2041,155.18131258087618
REGION1,1,LNDGRSBC1,1,2042,156.721435186137
REGION1,1,LNDGRSBC1,1,2043,158.9043353426012
REGION1,1,LNDGRSBC1,1,2044,158.90433534260117
REGION1,1,LNDGRSBC1,1,2045,158.9043353426012
REGION1,1,LNDGRSBC1,1,2046,158.90433534260148
REGION1,1,LNDGRSBC1,1,2047,158.9043353426012
REGION1,1,LNDGRSBC1,1,2048,158.9043353426012
REGION1,1,LNDGRSBC1,1,2049,158.9043353426012
REGION1,1,LNDGRSBC1,1,2050,158.90433534260123
REGION1,2,LNDGRSBC1,1,2021,158.9043353426012
REGION1,2,LNDGRSBC1,1,2022,158.9043353426012
REGION1,2,LNDGRSBC1,1,2023,158.9043353426012
REGION1,2,LNDGRSBC1,1,2024,158.9043353426012
REGION1,2,LNDGRSBC1,1,2025,158.9043353426012
REGION1,2,LNDGRSBC1,1,2026,158.90433534260123
REGION1,2,LNDGRSBC1,1,2027,158.90433534260117
REGION1,2,LNDGRSBC1,1,2028,158.9043353426012
REGION1,2,LNDGRSBC1,1,2029,158.90433534260117
REGION1,2,LNDGRSBC1,1,2030,158.9043353426012
REGION1,2,LNDGRSBC1,1,2031,158.90433534260117
REGION1,2,LNDGRSBC1,1,2032,158.90433534260117
REGION1,2,LNDGRSBC1,1,2033,158.90433534260123
REGION1,2,LNDGRSBC1,1,2034,158.90433534260117
REGION1,2,LNDGRSBC1,1,2035,158.90433534260117
REGION1,2,LNDGRSBC1,1,2036,158.90433534260117
REGION1,2,LNDGRSBC1,1,2037,158.90433534260114
REGION1,2,LNDGRSBC1,1,2038,159.0122094824174
REGION1,2,LNDGRSBC1,1,2039,159.04526211812112
REGION1,2,LNDGRSBC1,1,2040,159.07275190738264
REGION1,2,LNDGRSBC1,1,2041,159.2743952630117
REGION1,2,LNDGRSBC1,1,2042,159.1213106097067
REGION1,2,LNDGRSBC1,1,2043,158.9043353426012
REGION1,2,LNDGRSBC1,1,2044,158.90433534260117
REGION1,2,LNDGRSBC1,1,2045,158.9043353426012
REGION1,2,LNDGRSBC1,1,2046,158.90433534260148
REGION1,2,LNDGRSBC1,1,2047,158.9043353426012
REGION1,2,LNDGRSBC1,1,2048,158.9043353426012
REGION1,2,LNDGRSBC1,1,2049,158.9043353426012
REGION1,2,LNDGRSBC1,1,2050,158.90433534260123
REGION1,3,LNDGRSBC1,1,2021,158.9043353426012
REGION1,3,LNDGRSBC1,1,2022,158.9043353426012
REGION1,3,LNDGRSBC1,1,2023,158.9043353426012
REGION1,3,LNDGRSBC1,1,2024,158.9043353426012
REGION1,3,LNDGRSBC1,1,2025,158.9043353426012
REGION1,3,LNDGRSBC1,1,2026,158.90433534260123
REGION1,3,LNDGRSBC1,1,2027,158.90433534260117
REGION1,3,LNDGRSBC1,1,2028,158.9043353426012
REGION1,3,LNDGRSBC1,1,2029,158.90433534260117
REGION1,3,LNDGRSBC1,1,2030,158.9043353426012
REGION1,3,LNDGRSBC1,1,2031,158.90433534260117
REGION1,3,LNDGRSBC1,1,2032,158.90433534260117
REGION1,3,LNDGRSBC1,1,2033,158.90433534260123
REGION1,3,LNDGRSBC1,1,2034,158.90433534260117
REGION1,3,LNDGRSBC1,1,2035,158.90433534260117
REGION1,3,LNDGRSBC1,1,2036,158.90433534260117
REGION1,3,LNDGRSBC1,1,2037,158.90433534260114
REGION1,3,LNDGRSBC1,1,2038,159.0122094824174
REGION1,3,LNDGRSBC1,1,2039,159.04526211812112
REGION1,3,LNDGRSBC1,1,2040,159.07275190738264
REGION1,3,LNDGRSBC1,1,2041,159.2743952630117
REGION1,3,LNDGRSBC1,1,2042,159.1213106097067
REGION1,3,LNDGRSBC1,1,2043,158.9043353426012
REGION1,3,LNDGRSBC1,1,2044,158.90433534260117
REGION1,3,LNDGRSBC1,1,2045,158.9043353426012
REGION1,3,LNDGRSBC1,1,2046,158.90433534260148
REGION1,3,LNDGRSBC1,1,2047,158.9043353426012
REGION1,3,LNDGRSBC1,1,2048,158.9043353426012
REGION1,3,LNDGRSBC1,1,2049,158.9043353426012
REGION1,3,LNDGRSBC1,1,2050,158.90433534260123
REGION1,4,LNDGRSBC1,1,2021,158.9043353426012
REGION1,4,LNDGRSBC1,1,2022,158.9043353426012
REGION1,4,LNDGRSBC1,1,2023,158.9043353426012
REGION1,4,LNDGRSBC1,1,2024,158.9043353426012
REGION1,4,LNDGRSBC1,1,2025,158.9043353426012
REGION1,4,LNDGRSBC1,1,2026,158.90433534260123
REGION1,4,LNDGRSBC1,1,2027,158.90433534260117
REGION1,4,LNDGRSBC1,1,2028,158.9043353426012
REGION1,4,LNDGRSBC1,1,2029,158.90433534260117
REGION1,4,LNDGRSBC1,1,2030,158.9043353426012
REGION1,4,LNDGRSBC1,1,2031,158.90433534260117
REGION1,4,LNDGRSBC1,1,2032,158.90433534260117
REGION1,4,LNDGRSBC1,1,2033,158.90433534260123
REGION1,4,LNDGRSBC1,1,2034,158.90433534260117
REGION1,4,LNDGRSBC1,1,2035,158.90433534260117
REGION1,4,LNDGRSBC1,1,2036,158.90433534260117
REGION1,4,LNDGRSBC1,1,2037,158.90433534260114
REGION1,4,LNDGRSBC1,1,2038,159.0122094824174
REGION1,4,LNDGRSBC1,1,2039,159.04526211812112
REGION1,4,LNDGRSBC1,1,2040,159.07275190738264
REGION1,4,LNDGRSBC1,1,2041,159.2743952630117
REGION1,4,LNDGRSBC1,1,2042,159.1213106097067
REGION1,4,LNDGRSBC1,1,2043,158.9043353426012
REGION1,4,LNDGRSBC1,1,2044,158.90433534260117
REGION1,4,LNDGRSBC1,1,2045,158.9043353426012
REGION1,4,LNDGRSBC1,1,2046,158.90433534260148
REGION1,4,LNDGRSBC1,1,2047,158.9043353426012
REGION1,4,LNDGRSBC1,1,2048,158.9043353426012
REGION1,4,LNDGRSBC1,1,2049,158.9043353426012
REGION1,4,LNDGRSBC1,1,2050,158.90433534260123
REGION1,5,LNDGRSBC1,1,2021,158.9043353426012
REGION1,5,LNDGRSBC1,1,2022,158.9043353426012
REGION1,5,LNDGRSBC1,1,2023,158.9043353426012
REGION1,5,LNDGRSBC1,1,2024,158.9043353426012
REGION1,5,LNDGRSBC1,1,2025,158.9043353426012
REGION1,5,LNDGRSBC1,1,2026,158.90433534260123
REGION1,5,LNDGRSBC1,1,2027,158.90433534260117
REGION1,5,LNDGRSBC1,1,2028,158.9043353426012
REGION1,5,LNDGRSBC1,1,2029,158.90433534260117
REGION1,5,LNDGRSBC1,1,2030,158.9043353426012
REGION1,5,LNDGRSBC1,1,2031,158.90433534260117
REGION1,5,LNDGRSBC1,1,2032,158.90433534260117
REGION1,5,LNDGRSBC1,1,2033,158.90433534260123
REGION1,5,LNDGRSBC1,1,2034,158.90433534260117
REGION1,5,LNDGRSBC1,1,2035,158.90433534260117
REGION1,5,LNDGRSBC1,1,2036,158.90433534260117
REGION1,5,LNDGRSBC1,1,2037,158.90433534260114
REGION1,5,LNDGRSBC1,1,2038,159.0122094824174
REGION1,5,LNDGRSBC1,1,2039,159.04526211812112
REGION1,5,LNDGRSBC1,1,2040,159.07275190738264
REGION1,5,LNDGRSBC1,1,2041,159.2743952630117
REGION1,5,LNDGRSBC1,1,2042,159.1213106097067
REGION1,5,LNDGRSBC1,1,2043,158.9043353426012
REGION1,5,LNDGRSBC1,1,2044,158.90433534260117
REGION1,5,LNDGRSBC1,1,2045,158.9043353426012
REGION1,5,LNDGRSBC1,1,2046,158.90433534260148
REGION1,5,LNDGRSBC1,1,2047,158.9043353426012
REGION1,5,LNDGRSBC1,1,2048,158.9043353426012
REGION1,5,LNDGRSBC1,1,2049,158.9043353426012
REGION1,5,LNDGRSBC1,1,2050,158.90433534260123
REGION1,6,LNDGRSBC1,1,2021,158.9043353426012
REGION1,6,LNDGRSBC1,1,2022,158.9043353426012
REGION1,6,LNDGRSBC1,1,2023,158.9043353426012
REGION1,6,LNDGRSBC1,1,2024,158.9043353426012
REGION1,6,LNDGRSBC1,1,2025,158.9043353426012
REGION1,6,LNDGRSBC1,1,2026,158.90433534260123
REGION1,6,LNDGRSBC1,1,2027,158.90433534260117
REGION1,6,LNDGRSBC1,1,2028,158.9043353426012
REGION1,6,LNDGRSBC1,1,2029,158.90433534260117
REGION1,6,LNDGRSBC1,1,2030,158.9043353426012
REGION1,6,LNDGRSBC1,1,2031,158.90433534260117
REGION1,6,LNDGRSBC1,1,2032,158.90433534260117
REGION1,6,LNDGRSBC1,1,2033,158.90433534260123
REGION1,6,LNDGRSBC1,1,2034,158.90433534260117
REGION1,6,LNDGRSBC1,1,2035,158.90433534260117
REGION1,6,LNDGRSBC1,1,2036,158.90433534260117
REGION1,6,LNDGRSBC1,1,2037,158.90433534260114
REGION1,6,LNDGRSBC1,1,2038,159.0122094824174
REGION1,6,LNDGRSBC1,1,2039,159.04526211812112
REGION1,6,LNDGRSBC1,1,2040,159.07275190738264
REGION1,6,LNDGRSBC1,1,2041,159.2743952630117
REGION1,6,LNDGRSBC1,1,2042,159.1213106097067
REGION1,6,LNDGRSBC1,1,2043,158.9043353426012
REGION1,6,LNDGRSBC1,1,2044,158.90433534260117
REGION1,6,LNDGRSBC1,1,2045,158.9043353426012
REGION1,6,LNDGRSBC1,1,2046,158.90433534260148
REGION1,6,LNDGRSBC1,1,2047,158.9043353426012
REGION1,6,LNDGRSBC1,1,2048,158.9043353426012
REGION1,6,LNDGRSBC1,1,2049,158.9043353426012
REGION1,6,LNDGRSBC1,1,2050,158.90433534260123
REGION1,7,LNDGRSBC1,1,2021,158.9043353426012
REGION1,7,LNDGRSBC1,1,2022,158.9043353426012
REGION1,7,LNDGRSBC1,1,2023,158.9043353426012
REGION1,7,LNDGRSBC1,1,2024,158.9043353426012
REGION1,7,LNDGRSBC1,1,2025,158.9043353426012
REGION1,7,LNDGRSBC1,1,2026,158.90433534260123
REGION1,7,LNDGRSBC1,1,2027,158.90433534260117
REGION1,7,LNDGRSBC1,1,2028,158.9043353426012
REGION1,7,LNDGRSBC1,1,2029,158.90433534260117
REGION1,7,LNDGRSBC1,1,2030,158.9043353426012
REGION1,7,LNDGRSBC1,1,2031,158.90433534260117
REGION1,7,LNDGRSBC1,1,2032,158.90433534260117
REGION1,7,LNDGRSBC1,1,2033,158.90433534260123
REGION1,7,LNDGRSBC1,1,2034,158.90433534260117
REGION1,7,LNDGRSBC1,1,2035,158.90433534260117
REGION1,7,LNDGRSBC1,1,2036,158.90433534260117
REGION1,7,LNDGRSBC1,1,2037,158.90433534260114
REGION1,7,LNDGRSBC1,1,2038,159.0122094824174
REGION1,7,LNDGRSBC1,1,2039,159.04526211812112
REGION1,7,LNDGRSBC1,1,2040,159.07275190738264
REGION1,7,LNDGRSBC1,1,2041,159.2743952630117
REGION1,7,LNDGRSBC1,1,2042,159.1213106097067
REGION1,7,LNDGRSBC1,1,2043,158.9043353426012
REGION1,7,LNDGRSBC1,1,2044,158.90433534260117
REGION1,7,LNDGRSBC1,1,2045,158.9043353426012
REGION1,7,LNDGRSBC1,1,2046,158.90433534260148
REGION1,7,LNDGRSBC1,1,2047,158.9043353426012
REGION1,7,LNDGRSBC1,1,2048,158.9043353426012
REGION1,7,LNDGRSBC1,1,2049,158.9043353426012
REGION1,7,LNDGRSBC1,1,2050,158.90433534260123
REGION1,8,LNDGRSBC1,1,2021,158.9043353426012
REGION1,8,LNDGRSBC1,1,2022,158.9043353426012
REGION1,8,LNDGRSBC1,1,2023,158.9043353426012
REGION1,8,LNDGRSBC1,1,2024,158.9043353426012
REGION1,8,LNDGRSBC1,1,2025,158.9043353426012
REGION1,8,LNDGRSBC1,1,2026,158.90433534260123
REGION1,8,LNDGRSBC1,1,2027,158.90433534260117
REGION1,8,LNDGRSBC1,1,2028,158.9043353426012
REGION1,8,LNDGRSBC1,1,2029,158.90433534260117
REGION1,8,LNDGRSBC1,1,2030,158.9043353426012
REGION1,8,LNDGRSBC1,1,2031,158.90433534260117
REGION1,8,LNDGRSBC1,1,2032,158.90433534260117
REGION1,8,LNDGRSBC1,1,2033,158.90433534260123
REGION1,8,LNDGRSBC1,1,2034,158.90433534260117
REGION1,8,LNDGRSBC1,1,2035,158.90433534260117
REGION1,8,LNDGRSBC1,1,2036,158.90433534260117
REGION1,8,LNDGRSBC1,1,2037,158.90433534260114
REGION1,8,LNDGRSBC1,1,2038,159.0122094824174
REGION1,8,LNDGRSBC1,1,2039,159.04526211812112
REGION1,8,LNDGRSBC1,1,2040,159.07275190738264
REGION1,8,LNDGRSBC1,1,2041,159.2743952630117
REGION1,8,LNDGRSBC1,1,2042,159.1213106097067
REGION1,8,LNDGRSBC1,1,2043,158.9043353426012
REGION1,8,LNDGRSBC1,1,2044,158.90433534260117
REGION1,8,LNDGRSBC1,1,2045,158.9043353426012
REGION1,8,LNDGRSBC1,1,2046,158.90433534260148
REGION1,8,LNDGRSBC1,1,2047,158.9043353426012
REGION1,8,LNDGRSBC1,1,2048,158.9043353426012
REGION1,8,LNDGRSBC1,1,2049,158.9043353426012
REGION1,8,LNDGRSBC1,1,2050,158.90433534260123
REGION1,1,LNDBLTBC1,1,2021,3.729502237701342
REGION1,1,LNDBLTBC1,1,2022,3.7706022623613578
REGION1,1,LNDBLTBC1,1,2023,3.812102287261372
REGION1,1,LNDBLTBC1,1,2024,3.8915385400875353
REGION1,1,LNDBLTBC1,1,2025,4.548539713463663
REGION1,1,LNDBLTBC1,1,2026,4.16498143779652
REGION1,1,LNDBLTBC1,1,2027,4.250418302951306
REGION1,1,LNDBLTBC1,1,2028,4.339091178755192
REGION1,1,LNDBLTBC1,1,2029,4.131396200105177
REGION1,1,LNDBLTBC1,1,2030,4.115502469301382
REGION1,1,LNDBLTBC1,1,2031,4.4657094974317495
REGION1,1,LNDBLTBC1,1,2032,3.8794290105786695
REGION1,1,LNDBLTBC1,1,2033,4.25270255162153
REGION1,1,LNDBLTBC1,1,2034,4.29960257976155
REGION1,1,LNDBLTBC1,1,2035,0.19294467645828609
REGION1,1,LNDBLTBC1,1,2036,4.437174819596704
REGION1,1,LNDBLTBC1,1,2037,3.451736477351022
REGION1,1,LNDBLTBC1,1,2039,2.583756401322848
REGION1,1,LNDBLTBC1,1,2040,2.8925634105649087
REGION1,1,LNDBLTBC1,1,2041,4.641702785021671
REGION1,1,LNDBLTBC1,1,2042,4.692702815621689
REGION1,1,LNDBLTBC1,1,2043,4.744502846701707
REGION1,1,LNDBLTBC1,1,2044,4.796602877961727
REGION1,1,LNDBLTBC1,1,2045,4.849302909581746
REGION1,1,LNDBLTBC1,1,2046,4.902802941681766
REGION1,1,LNDBLTBC1,1,2047,4.956702974021785
REGION1,1,LNDBLTBC1,1,2048,5.086016158783633
REGION1,1,LNDBLTBC1,1,2049,5.066403039841824
REGION1,1,LNDBLTBC1,1,2050,5.122103073261844
REGION1,2,LNDBLTBC1,1,2021,3.729502237701341
REGION1,2,LNDBLTBC1,1,2022,3.770602262361357
REGION1,2,LNDBLTBC1,1,2023,3.812102287261372
REGION1,2,LNDBLTBC1,1,2024,3.8915385400875353
REGION1,2,LNDBLTBC1,1,2025,4.548539713463663
REGION1,2,LNDBLTBC1,1,2026,4.16498143779652
REGION1,2,LNDBLTBC1,1,2027,4.250418302951306
REGION1,2,LNDBLTBC1,1,2028,4.339734440025892
REGION1,2,LNDBLTBC1,1,2029,4.131396200105177
REGION1,2,LNDBLTBC1,1,2030,4.115502469301452
REGION1,2,LNDBLTBC1,1,2031,2.9577178696203887
REGION1,2,LNDBLTBC1,1,2032,4.239122820524725
REGION1,2,LNDBLTBC1,1,2033,4.25270255162153
REGION1,2,LNDBLTBC1,1,2034,4.29960257976155
REGION1,2,LNDBLTBC1,1,2035,3.1512125440072345
REGION1,2,LNDBLTBC1,1,2036,4.437174819596703
REGION1,2,LNDBLTBC1,1,2037,4.6889337578553
REGION1,2,LNDBLTBC1,1,2038,4.938387516815299
REGION1,2,LNDBLTBC1,1,2039,5.042248215674588
REGION1,2,LNDBLTBC1,1,2040,4.760153548008545
REGION1,2,LNDBLTBC1,1,2041,4.641702785021671
REGION1,2,LNDBLTBC1,1,2042,4.692702815621689
REGION1,2,LNDBLTBC1,1,2043,4.744502846701707
REGION1,2,LNDBLTBC1,1,2044,4.796602877961727
REGION1,2,LNDBLTBC1,1,2045,4.849302909581746
REGION1,2,LNDBLTBC1,1,2046,4.902802941681766
REGION1,2,LNDBLTBC1,1,2047,4.956702974021785
REGION1,2,LNDBLTBC1,1,2048,5.086016158783633
REGION1,2,LNDBLTBC1,1,2049,5.066403039841824
REGION1,2,LNDBLTBC1,1,2050,5.122103073261844
REGION1,3,LNDBLTBC1,1,2021,3.729502237701342
REGION1,3,LNDBLTBC1,1,2022,3.7706022623613578
REGION1,3,LNDBLTBC1,1,2023,3.812102287261372
REGION1,3,LNDBLTBC1,1,2024,3.8915385400875353
REGION1,3,LNDBLTBC1,1,2025,4.548539713463663
REGION1,3,LNDBLTBC1,1,2026,4.16498143779652
REGION1,3,LNDBLTBC1,1,2027,4.250418302951306
REGION1,3,LNDBLTBC1,1,2028,4.33973444002585
REGION1,3,LNDBLTBC1,1,2029,4.131396200105177
REGION1,3,LNDBLTBC1,1,2030,4.115502469301452
REGION1,3,LNDBLTBC1,1,2031,4.4657094974317495
REGION1,3,LNDBLTBC1,1,2032,4.239122820524725
REGION1,3,LNDBLTBC1,1,2033,4.25270255162153
REGION1,3,LNDBLTBC1,1,2034,4.29960257976155
REGION1,3,LNDBLTBC1,1,2035,4.976614047081091
REGION1,3,LNDBLTBC1,1,2036,4.437174819596704
REGION1,3,LNDBLTBC1,1,2037,4.6889337578553
REGION1,3,LNDBLTBC1,1,2038,4.938387516815299
REGION1,3,LNDBLTBC1,1,2039,5.042248215674588
REGION1,3,LNDBLTBC1,1,2040,4.760153548008545
REGION1,3,LNDBLTBC1,1,2041,4.641702785021671
REGION1,3,LNDBLTBC1,1,2042,4.692702815621689
REGION1,3,LNDBLTBC1,1,2043,4.744502846701707
REGION1,3,LNDBLTBC1,1,2044,4.796602877961727
REGION1,3,LNDBLTBC1,1,2045,4.849302909581746
REGION1,3,LNDBLTBC1,1,2046,4.902802941681765
REGION1,3,LNDBLTBC1,1,2047,4.956702974021785
REGION1,3,LNDBLTBC1,1,2048,5.086016158783616
REGION1,3,LNDBLTBC1,1,2049,5.066403039841824
REGION1,3,LNDBLTBC1,1,2050,5.122103073261844
REGION1,4,LNDBLTBC1,1,2021,3.729502237701342
REGION1,4,LNDBLTBC1,1,2022,3.7706022623613578
REGION1,4,LNDBLTBC1,1,2023,3.812102287261372
REGION1,4,LNDBLTBC1,1,2024,3.8915385400875344
REGION1,4,LNDBLTBC1,1,2025,4.548539713463663
REGION1,4,LNDBLTBC1,1,2026,4.16498143779652
REGION1,4,LNDBLTBC1,1,2027,4.250418302951306
REGION1,4,LNDBLTBC1,1,2028,4.339734440025919
REGION1,4,LNDBLTBC1,1,2029,4.131396200105177
REGION1,4,LNDBLTBC1,1,2030,4.115502469301452
REGION1,4,LNDBLTBC1,1,2031,4.4657094974317495
REGION1,4,LNDBLTBC1,1,2032,4.239122820524725
REGION1,4,LNDBLTBC1,1,2033,4.25270255162153
REGION1,4,LNDBLTBC1,1,2034,4.29960257976155
