REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,LNDAGRBC1C03,16,2048,0.2295454545454544
REGION1,LNDAGRBC1C03,16,2049,0.2318181818181816
REGION1,LNDAGRBC1C03,16,2050,0.23636363636363625
REGION1,LNDAGRBC1C03,38,2021,0.1411292333687076
REGION1,LNDAGRBC1C03,38,2022,0.1509873696260488
REGION1,LNDAGRBC1C03,38,2023,0.16370264874053306
REGION1,LNDAGRBC1C03,38,2024,0.17608454721691247
REGION1,LNDAGRBC1C03,38,2025,0.1859426834742538
REGION1,LNDAGRBC1C03,38,2026,0.1983245819506332
REGION1,LNDAGRBC1C03,38,2027,0.2110398610651174
REGION1,LNDAGRBC1C03,55,2021,2.23191
REGION1,LNDAGRBC1C03,55,2022,2.23191
REGION1,LNDAGRBC1C03,55,2023,2.23191
REGION1,LNDAGRBC1C03,55,2024,2.23191
REGION1,LNDAGRBC1C03,55,2025,2.23191
REGION1,LNDAGRBC1C03,55,2026,2.23191
REGION1,LNDAGRBC1C03,55,2027,2.23191
REGION1,LNDAGRBC1C03,55,2028,2.23191
REGION1,LNDAGRBC1C03,55,2029,2.23191
REGION1,LNDAGRBC1C03,55,2030,2.23191
REGION1,LNDAGRBC1C03,55,2031,2.23191
REGION1,LNDAGRBC1C03,55,2032,2.23191
REGION1,LNDAGRBC1C03,55,2033,2.23191
REGION1,LNDAGRBC1C03,55,2034,2.23191
REGION1,LNDAGRBC1C03,55,2035,2.23191
REGION1,LNDAGRBC1C03,55,2036,2.23191
REGION1,LNDAGRBC1C03,55,2037,2.23191
REGION1,LNDAGRBC1C03,55,2038,2.23191
REGION1,LNDAGRBC1C03,55,2039,2.23191
REGION1,LNDAGRBC1C03,55,2040,2.23191
REGION1,LNDAGRBC1C03,55,2041,2.23191
REGION1,LNDAGRBC1C03,55,2042,2.23191
REGION1,LNDAGRBC1C03,55,2043,2.23191
REGION1,LNDAGRBC1C03,55,2044,2.23191
REGION1,LNDAGRBC1C03,55,2045,2.23191
REGION1,LNDAGRBC1C03,55,2046,2.23191
REGION1,LNDAGRBC1C03,55,2047,2.23191
REGION1,LNDAGRBC1C03,55,2048,2.23191
REGION1,LNDAGRBC1C03,55,2049,2.23191
REGION1,LNDAGRBC1C03,55,2050,2.23191
REGION1,LNDAGRBC1C03,43,2021,0.0011179790985959978
REGION1,LNDAGRBC1C03,43,2022,0.001023242496315334
REGION1,LNDAGRBC1C03,43,2023,0.0013451725607013317
REGION1,LNDAGRBC1C03,43,2024,0.0014587692917539946
REGION1,LNDAGRBC1C03,43,2025,0.0017806993561400026
REGION1,LNDAGRBC1C03,43,2026,0.002102629420526
REGION1,LNDAGRBC1C03,43,2027,0.0024245594849119966
REGION1,LNDAGRBC1C03,43,2028,0.002746489549298002
REGION1,LNDAGRBC1C03,43,2029,0.003068419613684
REGION1,LNDAGRBC1C03,43,2030,0.003390349678069999
REGION1,LNDAGRBC1C03,43,2031,0.0035039464091226715
REGION1,LNDAGRBC1C03,43,2032,0.0038258764735086656
REGION1,LNDAGRBC1C03,43,2033,0.004147806537894667
REGION1,LNDAGRBC1C03,43,2034,0.004469736602280667
REGION1,LNDAGRBC1C03,54,2021,1.852
REGION1,LNDAGRBC1C03,54,2022,1.8724
REGION1,LNDAGRBC1C03,54,2023,1.893
REGION1,LNDAGRBC1C03,54,2024,1.9138
REGION1,LNDAGRBC1C03,54,2025,1.9349
REGION1,LNDAGRBC1C03,54,2026,1.9561
REGION1,LNDAGRBC1C03,54,2027,1.9777
REGION1,LNDAGRBC1C03,54,2028,1.9994
REGION1,LNDAGRBC1C03,54,2029,2.0214
REGION1,LNDAGRBC1C03,54,2030,2.0436
REGION1,LNDAGRBC1C03,54,2031,2.0661
REGION1,LNDAGRBC1C03,54,2032,2.0889
REGION1,LNDAGRBC1C03,54,2033,2.1118
REGION1,LNDAGRBC1C03,54,2034,2.1351
REGION1,LNDAGRBC1C03,54,2035,2.1585
REGION1,LNDAGRBC1C03,54,2036,2.1823
REGION1,LNDAGRBC1C03,54,2037,2.2063
REGION1,LNDAGRBC1C03,54,2038,2.2306
REGION1,LNDAGRBC1C03,54,2039,2.2551
REGION1,LNDAGRBC1C03,54,2040,2.2799
REGION1,LNDAGRBC1C03,54,2041,2.305
REGION1,LNDAGRBC1C03,54,2042,2.3303
REGION1,LNDAGRBC1C03,54,2043,2.356
REGION1,LNDAGRBC1C03,54,2044,2.3819
REGION1,LNDAGRBC1C03,54,2045,2.4081
REGION1,LNDAGRBC1C03,54,2046,2.4346
REGION1,LNDAGRBC1C03,54,2047,2.4614
REGION1,LNDAGRBC1C03,54,2048,2.4884
REGION1,LNDAGRBC1C03,54,2049,2.5158
REGION1,LNDAGRBC1C03,54,2050,2.5435
REGION1,LNDAGRBC1C03,31,2021,0.00011578947368421048
REGION1,LNDAGRBC1C03,31,2022,0.00011578947368421052
REGION1,LNDAGRBC1C03,31,2023,0.0001263157894736842
REGION1,LNDAGRBC1C03,31,2024,0.00012631578947368418
REGION1,LNDAGRBC1C03,31,2025,0.0001368421052631579
REGION1,LNDAGRBC1C03,31,2026,0.0001368421052631579
REGION1,LNDAGRBC1C03,31,2027,0.0001368421052631579
REGION1,LNDAGRBC1C03,31,2028,0.0001368421052631579
REGION1,LNDAGRBC1C03,31,2029,0.0001368421052631579
REGION1,LNDAGRBC1C03,31,2030,0.00014736842105263155
REGION1,LNDAGRBC1C03,31,2031,0.00014736842105263155
REGION1,LNDAGRBC1C03,31,2032,0.00014736842105263155
REGION1,LNDAGRBC1C03,31,2033,0.00015789473684245717
REGION1,LNDAGRBC1C03,31,2034,0.0001578947368416276
REGION1,LNDAGRBC1C03,31,2035,0.0001578947368421053
REGION1,LNDAGRBC1C03,31,2036,0.0001578947368421053
REGION1,LNDAGRBC1C03,31,2037,0.00016842105263157903
REGION1,LNDAGRBC1C03,31,2038,0.00016842105263157903
REGION1,LNDAGRBC1C03,31,2039,0.00016842105263157906
REGION1,LNDAGRBC1C03,31,2040,0.00017894736842105272
REGION1,LNDAGRBC1C03,31,2041,0.00017894736842105272
REGION1,LNDAGRBC1C03,31,2042,0.00017894736842105272
REGION1,LNDAGRBC1C03,31,2043,0.00017894736842105272
REGION1,LNDAGRBC1C03,31,2044,0.0001894736842105264
REGION1,LNDAGRBC1C03,31,2045,0.0001894736842105264
REGION1,LNDAGRBC1C03,31,2046,0.00018947368421052632
REGION1,LNDAGRBC1C03,31,2047,0.0002000000000000001
REGION1,LNDAGRBC1C03,31,2048,0.0002000000000000001
REGION1,LNDAGRBC1C03,31,2049,0.00020000000000000004
REGION1,LNDAGRBC1C03,31,2050,0.00021052631578947367
REGION1,LNDAGRBC1C04,51,2021,0.869253
REGION1,LNDAGRBC1C04,51,2022,0.869253
REGION1,LNDAGRBC1C04,51,2023,0.869253
REGION1,LNDAGRBC1C04,51,2024,0.869253
REGION1,LNDAGRBC1C04,51,2025,0.869253
REGION1,LNDAGRBC1C04,51,2026,0.869253
REGION1,LNDAGRBC1C04,51,2027,0.869253
REGION1,LNDAGRBC1C04,51,2028,0.869253
REGION1,LNDAGRBC1C04,51,2029,0.869253
REGION1,LNDAGRBC1C04,51,2030,0.869253
REGION1,LNDAGRBC1C04,51,2031,0.869253
REGION1,LNDAGRBC1C04,51,2032,0.869253
REGION1,LNDAGRBC1C04,51,2033,0.869253
REGION1,LNDAGRBC1C04,51,2034,0.869253
REGION1,LNDAGRBC1C04,51,2035,0.869253
REGION1,LNDAGRBC1C04,51,2036,0.869253
REGION1,LNDAGRBC1C04,51,2037,0.869253
REGION1,LNDAGRBC1C04,51,2038,0.869253
REGION1,LNDAGRBC1C04,51,2039,0.869253
REGION1,LNDAGRBC1C04,51,2040,0.869253
REGION1,LNDAGRBC1C04,51,2041,0.869253
REGION1,LNDAGRBC1C04,51,2042,0.869253
REGION1,LNDAGRBC1C04,51,2043,0.869253
REGION1,LNDAGRBC1C04,51,2044,0.869253
REGION1,LNDAGRBC1C04,51,2045,0.869253
REGION1,LNDAGRBC1C04,51,2046,0.869253
REGION1,LNDAGRBC1C04,51,2047,0.869253
REGION1,LNDAGRBC1C04,51,2048,0.869253
REGION1,LNDAGRBC1C04,51,2049,0.869253
REGION1,LNDAGRBC1C04,51,2050,0.869253
REGION1,LNDAGRBC1C04,6,2021,0.08082191780821206
REGION1,LNDAGRBC1C04,6,2022,0.07252191780821234
REGION1,LNDAGRBC1C04,6,2023,0.0938665068844649
REGION1,LNDAGRBC1C04,6,2036,0.12876712328752507
REGION1,LNDAGRBC1C04,6,2037,0.09324058126707672
REGION1,LNDAGRBC1C04,6,2038,0.07942253421133393
REGION1,LNDAGRBC1C04,6,2039,0.018651426258089535
REGION1,LNDAGRBC1C04,54,2021,0.7554
REGION1,LNDAGRBC1C04,54,2022,0.7637
REGION1,LNDAGRBC1C04,54,2023,0.7721
REGION1,LNDAGRBC1C04,54,2024,0.7806
REGION1,LNDAGRBC1C04,54,2025,0.7891
REGION1,LNDAGRBC1C04,54,2026,0.7978
REGION1,LNDAGRBC1C04,54,2027,0.8066
REGION1,LNDAGRBC1C04,54,2028,0.8155
REGION1,LNDAGRBC1C04,54,2029,0.8244
REGION1,LNDAGRBC1C04,54,2030,0.8335
REGION1,LNDAGRBC1C04,54,2031,0.8427
REGION1,LNDAGRBC1C04,54,2032,0.8519
REGION1,LNDAGRBC1C04,54,2033,0.8613
REGION1,LNDAGRBC1C04,54,2034,0.8708
REGION1,LNDAGRBC1C04,54,2035,0.8804
REGION1,LNDAGRBC1C04,54,2036,0.8901
REGION1,LNDAGRBC1C04,54,2037,0.8998
REGION1,LNDAGRBC1C04,54,2038,0.9097
REGION1,LNDAGRBC1C04,54,2039,0.9197
REGION1,LNDAGRBC1C04,54,2040,0.9299
REGION1,LNDAGRBC1C04,54,2041,0.9401
REGION1,LNDAGRBC1C04,54,2042,0.9504
REGION1,LNDAGRBC1C04,54,2043,0.9609
REGION1,LNDAGRBC1C04,54,2044,0.9715
REGION1,LNDAGRBC1C04,54,2045,0.9821
REGION1,LNDAGRBC1C04,54,2046,0.9929
REGION1,LNDAGRBC1C04,54,2047,1.0039
REGION1,LNDAGRBC1C04,54,2048,1.0149
REGION1,LNDAGRBC1C04,54,2049,1.0261
REGION1,LNDAGRBC1C04,54,2050,1.0374
REGION1,LNDAGRBC1C04,53,2021,6.25006
REGION1,LNDAGRBC1C04,53,2022,6.25006
REGION1,LNDAGRBC1C04,53,2023,6.25006
REGION1,LNDAGRBC1C04,53,2024,6.25006
REGION1,LNDAGRBC1C04,53,2025,6.25006
REGION1,LNDAGRBC1C04,53,2026,6.25006
REGION1,LNDAGRBC1C04,53,2027,6.25006
REGION1,LNDAGRBC1C04,53,2028,6.25006
REGION1,LNDAGRBC1C04,53,2029,6.25006
REGION1,LNDAGRBC1C04,53,2030,6.25006
REGION1,LNDAGRBC1C04,53,2031,6.25006
REGION1,LNDAGRBC1C04,53,2032,6.25006
REGION1,LNDAGRBC1C04,53,2033,6.25006
REGION1,LNDAGRBC1C04,53,2034,6.25006
REGION1,LNDAGRBC1C04,53,2035,6.25006
REGION1,LNDAGRBC1C04,53,2036,6.25006
REGION1,LNDAGRBC1C04,53,2037,6.25006
REGION1,LNDAGRBC1C04,53,2038,6.25006
REGION1,LNDAGRBC1C04,53,2039,6.25006
REGION1,LNDAGRBC1C04,53,2040,6.25006
REGION1,LNDAGRBC1C04,53,2041,6.25006
REGION1,LNDAGRBC1C04,53,2042,6.25006
REGION1,LNDAGRBC1C04,53,2043,6.25006
REGION1,LNDAGRBC1C04,53,2044,6.25006
REGION1,LNDAGRBC1C04,53,2045,6.25006
REGION1,LNDAGRBC1C04,53,2046,6.25006
REGION1,LNDAGRBC1C04,53,2047,6.25006
REGION1,LNDAGRBC1C04,53,2048,6.25006
REGION1,LNDAGRBC1C04,53,2049,6.25006
REGION1,LNDAGRBC1C04,53,2050,6.25006
REGION1,LNDAGRBC1C04,55,2021,2.88801
REGION1,LNDAGRBC1C04,55,2022,2.88801
REGION1,LNDAGRBC1C04,55,2023,2.88801
REGION1,LNDAGRBC1C04,55,2024,2.88801
REGION1,LNDAGRBC1C04,55,2025,2.88801
REGION1,LNDAGRBC1C04,55,2026,2.88801
REGION1,LNDAGRBC1C04,55,2027,2.88801
REGION1,LNDAGRBC1C04,55,2028,2.88801
REGION1,LNDAGRBC1C04,55,2029,2.88801
REGION1,LNDAGRBC1C04,55,2030,2.88801
REGION1,LNDAGRBC1C04,55,2031,2.88801
REGION1,LNDAGRBC1C04,55,2032,2.88801
REGION1,LNDAGRBC1C04,55,2033,2.88801
REGION1,LNDAGRBC1C04,55,2034,2.88801
REGION1,LNDAGRBC1C04,55,2035,2.88801
REGION1,LNDAGRBC1C04,55,2036,2.88801
REGION1,LNDAGRBC1C04,55,2037,2.88801
REGION1,LNDAGRBC1C04,55,2038,2.88801
REGION1,LNDAGRBC1C04,55,2039,2.88801
REGION1,LNDAGRBC1C04,55,2040,2.88801
REGION1,LNDAGRBC1C04,55,2041,2.88801
REGION1,LNDAGRBC1C04,55,2042,2.88801
REGION1,LNDAGRBC1C04,55,2043,2.88801
REGION1,LNDAGRBC1C04,55,2044,2.88801
REGION1,LNDAGRBC1C04,55,2045,2.88801
REGION1,LNDAGRBC1C04,55,2046,2.88801
REGION1,LNDAGRBC1C04,55,2047,2.88801
REGION1,LNDAGRBC1C04,55,2048,2.88801
REGION1,LNDAGRBC1C04,55,2049,2.88801
REGION1,LNDAGRBC1C04,55,2050,2.88801
REGION1,LNDAGRBC1C05,53,2021,15.4852
REGION1,LNDAGRBC1C05,53,2022,15.4852
REGION1,LNDAGRBC1C05,53,2023,15.4852
REGION1,LNDAGRBC1C05,53,2024,15.4852
REGION1,LNDAGRBC1C05,53,2025,15.4852
REGION1,LNDAGRBC1C05,53,2026,15.4852
REGION1,LNDAGRBC1C05,53,2027,15.4852
REGION1,LNDAGRBC1C05,53,2028,15.4852
REGION1,LNDAGRBC1C05,53,2029,15.4852
REGION1,LNDAGRBC1C05,53,2030,15.4852
REGION1,LNDAGRBC1C05,53,2031,15.4852
REGION1,LNDAGRBC1C05,53,2032,15.4852
REGION1,LNDAGRBC1C05,53,2033,15.4852
REGION1,LNDAGRBC1C05,53,2034,15.4852
REGION1,LNDAGRBC1C05,53,2035,15.4852
REGION1,LNDAGRBC1C05,53,2036,15.4852
REGION1,LNDAGRBC1C05,53,2037,15.4852
REGION1,LNDAGRBC1C05,53,2038,15.4852
REGION1,LNDAGRBC1C05,53,2039,15.4852
REGION1,LNDAGRBC1C05,53,2040,15.4852
REGION1,LNDAGRBC1C05,53,2041,15.4852
REGION1,LNDAGRBC1C05,53,2042,15.4852
REGION1,LNDAGRBC1C05,53,2043,15.4852
REGION1,LNDAGRBC1C05,53,2044,15.4852
REGION1,LNDAGRBC1C05,53,2045,15.4852
REGION1,LNDAGRBC1C05,53,2046,15.4852
REGION1,LNDAGRBC1C05,53,2047,15.4852
REGION1,LNDAGRBC1C05,53,2048,15.4852
REGION1,LNDAGRBC1C05,53,2049,15.4852
REGION1,LNDAGRBC1C05,53,2050,15.4852
REGION1,LNDAGRBC1C05,51,2021,0.453286
REGION1,LNDAGRBC1C05,51,2022,0.453286
REGION1,LNDAGRBC1C05,51,2023,0.453286
REGION1,LNDAGRBC1C05,51,2024,0.453286
REGION1,LNDAGRBC1C05,51,2025,0.453286
REGION1,LNDAGRBC1C05,51,2026,0.453286
REGION1,LNDAGRBC1C05,51,2027,0.453286
REGION1,LNDAGRBC1C05,51,2028,0.453286
REGION1,LNDAGRBC1C05,51,2029,0.453286
REGION1,LNDAGRBC1C05,51,2030,0.453286
REGION1,LNDAGRBC1C05,51,2031,0.453286
REGION1,LNDAGRBC1C05,51,2032,0.453286
REGION1,LNDAGRBC1C05,51,2033,0.453286
REGION1,LNDAGRBC1C05,51,2034,0.453286
REGION1,LNDAGRBC1C05,51,2035,0.453286
REGION1,LNDAGRBC1C05,51,2036,0.453286
REGION1,LNDAGRBC1C05,51,2037,0.453286
REGION1,LNDAGRBC1C05,51,2038,0.453286
REGION1,LNDAGRBC1C05,51,2039,0.453286
REGION1,LNDAGRBC1C05,51,2040,0.453286
REGION1,LNDAGRBC1C05,51,2041,0.453286
REGION1,LNDAGRBC1C05,51,2042,0.453286
REGION1,LNDAGRBC1C05,51,2043,0.453286
REGION1,LNDAGRBC1C05,51,2044,0.453286
REGION1,LNDAGRBC1C05,51,2045,0.453286
REGION1,LNDAGRBC1C05,51,2046,0.453286
REGION1,LNDAGRBC1C05,51,2047,0.453286
REGION1,LNDAGRBC1C05,51,2048,0.453286
REGION1,LNDAGRBC1C05,51,2049,0.453286
REGION1,LNDAGRBC1C05,51,2050,0.453286
REGION1,LNDAGRBC1C05,52,2021,547.3863603595511
REGION1,LNDAGRBC1C05,52,2022,547.4808897789723
REGION1,LNDAGRBC1C05,52,2023,547.6888290431393
REGION1,LNDAGRBC1C05,52,2024,547.4855499053366
REGION1,LNDAGRBC1C05,52,2025,547.4216794668677
REGION1,LNDAGRBC1C05,52,2026,547.1666491279126
REGION1,LNDAGRBC1C05,52,2027,547.0354719163843
REGION1,LNDAGRBC1C05,52,2028,546.6685141431318
REGION1,LNDAGRBC1C05,52,2029,546.4152079150743
REGION1,LNDAGRBC1C05,52,2030,546.234710877552
REGION1,LNDAGRBC1C05,52,2031,545.929252641953
REGION1,LNDAGRBC1C05,52,2032,545.8833569140548
REGION1,LNDAGRBC1C05,52,2033,545.6479154318065
REGION1,LNDAGRBC1C05,52,2034,545.5048176423553
REGION1,LNDAGRBC1C05,52,2035,545.2817509042308
REGION1,LNDAGRBC1C05,52,2036,544.8471488044828
REGION1,LNDAGRBC1C05,52,2037,544.6466967058342
REGION1,LNDAGRBC1C05,52,2038,544.4301693352925
REGION1,LNDAGRBC1C05,52,2039,544.3021134997696
REGION1,LNDAGRBC1C05,52,2040,544.1368893594055
REGION1,LNDAGRBC1C05,52,2041,543.8842156126912
REGION1,LNDAGRBC1C05,52,2042,543.6519024634168
REGION1,LNDAGRBC1C05,52,2043,543.4102638841678
REGION1,LNDAGRBC1C05,52,2044,543.1871954006119
REGION1,LNDAGRBC1C05,52,2045,542.9612637198579
REGION1,LNDAGRBC1C05,52,2046,542.740940172893
REGION1,LNDAGRBC1C05,52,2047,542.5137989620648
REGION1,LNDAGRBC1C05,52,2048,542.2861437075281
REGION1,LNDAGRBC1C05,52,2049,542.0650103116924
REGION1,LNDAGRBC1C05,52,2050,541.840786869423
REGION1,LNDAGRBC1C05,8,2022,0.029889189189240113
REGION1,LNDAGRBC1C05,8,2024,0.18378378378375285
REGION1,LNDAGRBC1C05,8,2025,0.1891891891895169
REGION1,LNDAGRBC1C05,8,2026,0.19729729729729867
REGION1,LNDAGRBC1C05,8,2027,0.2054054054056939
REGION1,LNDAGRBC1C05,8,2028,0.21081081080999153
REGION1,LNDAGRBC1C05,8,2029,0.16603726895329993
REGION1,LNDAGRBC1C05,8,2030,0.22162162162054017
REGION1,LNDAGRBC1C05,8,2031,0.2270270270240668
REGION1,LNDAGRBC1C05,8,2032,0.23243243242931605
REGION1,LNDAGRBC1C05,8,2033,0.23757187903062169
REGION1,LNDAGRBC1C05,8,2034,0.2431209376621201
REGION1,LNDAGRBC1C05,8,2035,0.2486486486480121
REGION1,LNDAGRBC1C05,8,2037,0.024129084619259628
REGION1,LNDAGRBC1C05,8,2038,0.07555059196632345
REGION1,LNDAGRBC1C05,8,2039,0.1650354587067167
REGION1,LNDAGRBC1C05,8,2040,0.27837837837827406
REGION1,LNDAGRBC1C05,8,2041,0.2837837837828564
REGION1,LNDAGRBC1C05,8,2042,0.2891891891881208
REGION1,LNDAGRBC1C05,8,2043,0.29459459459508297
REGION1,LNDAGRBC1C05,8,2044,0.2999999999986612
REGION1,LNDAGRBC1C05,8,2045,0.305405405406767
REGION1,LNDAGRBC1C05,8,2046,0.31081081081079326
REGION1,LNDAGRBC1C05,8,2047,0.31621621621587387
REGION1,LNDAGRBC1C05,8,2048,0.32162162162149666
REGION1,LNDAGRBC1C05,8,2049,0.32702702702731185
REGION1,LNDAGRBC1C05,8,2050,0.33513513513446486
REGION1,LNDAGRBC1C05,6,2029,0.043915526217318805
REGION1,LNDAGRBC1C05,6,2033,0.0002460118980402893
REGION1,LNDAGRBC1C05,6,2034,0.00011313266284648838
REGION1,LNDAGRBC1C05,6,2037,0.047516535914575296
REGION1,LNDAGRBC1C05,6,2038,0.030169577495781655
REGION1,LNDAGRBC1C05,6,2039,0.06580334777491882
REGION1,LNDAGRBC1C05,55,2021,1.1493
REGION1,LNDAGRBC1C05,55,2022,1.1493
REGION1,LNDAGRBC1C05,55,2023,1.1493
REGION1,LNDAGRBC1C05,55,2024,1.1493
REGION1,LNDAGRBC1C05,55,2025,1.1493
REGION1,LNDAGRBC1C05,55,2026,1.1493
REGION1,LNDAGRBC1C05,55,2027,1.1493
REGION1,LNDAGRBC1C05,55,2028,1.1493
REGION1,LNDAGRBC1C05,55,2029,1.1493
REGION1,LNDAGRBC1C05,55,2030,1.1493
REGION1,LNDAGRBC1C05,55,2031,1.1493
REGION1,LNDAGRBC1C05,55,2032,1.1493
REGION1,LNDAGRBC1C05,55,2033,1.1493
REGION1,LNDAGRBC1C05,55,2034,1.1493
REGION1,LNDAGRBC1C05,55,2035,1.1493
REGION1,LNDAGRBC1C05,55,2036,1.1493
REGION1,LNDAGRBC1C05,55,2037,1.1493
REGION1,LNDAGRBC1C05,55,2038,1.1493
REGION1,LNDAGRBC1C05,55,2039,1.1493
REGION1,LNDAGRBC1C05,55,2040,1.1493
REGION1,LNDAGRBC1C05,55,2041,1.1493
REGION1,LNDAGRBC1C05,55,2042,1.1493
REGION1,LNDAGRBC1C05,55,2043,1.1493
REGION1,LNDAGRBC1C05,55,2044,1.1493
REGION1,LNDAGRBC1C05,55,2045,1.1493
REGION1,LNDAGRBC1C05,55,2046,1.1493
REGION1,LNDAGRBC1C05,55,2047,1.1493
REGION1,LNDAGRBC1C05,55,2048,1.1493
REGION1,LNDAGRBC1C05,55,2049,1.1493
REGION1,LNDAGRBC1C05,55,2050,1.1493
REGION1,LNDAGRBC1C05,54,2021,0.1804999999999986
REGION1,LNDAGRBC1C05,54,2022,0.182399999999999
REGION1,LNDAGRBC1C05,54,2023,0.1844
REGION1,LNDAGRBC1C05,54,2024,0.18639999999999984
REGION1,LNDAGRBC1C05,54,2025,0.1885
REGION1,LNDAGRBC1C05,54,2026,0.1906026982728912
REGION1,LNDAGRBC1C05,54,2027,0.1927
REGION1,LNDAGRBC1C05,54,2028,0.1948
REGION1,LNDAGRBC1C05,54,2029,0.1969040612632262
REGION1,LNDAGRBC1C05,54,2030,0.19971551891329953
REGION1,LNDAGRBC1C05,54,2031,0.20183956155335536
REGION1,LNDAGRBC1C05,54,2032,0.20424364897309427
REGION1,LNDAGRBC1C05,54,2033,0.20675218292797165
REGION1,LNDAGRBC1C05,54,2034,0.20895218292797285
REGION1,LNDAGRBC1C05,54,2035,0.21125218292797995
REGION1,LNDAGRBC1C05,54,2036,0.21357818680677423
REGION1,LNDAGRBC1C05,54,2037,0.2160660563111668
REGION1,LNDAGRBC1C05,54,2038,0.21846880294659532
REGION1,LNDAGRBC1C05,54,2039,0.2214060014498551
REGION1,LNDAGRBC1C05,54,2040,0.2241265705409461
REGION1,LNDAGRBC1C05,54,2041,0.22662657054094043
REGION1,LNDAGRBC1C05,54,2042,0.22912657054094432
REGION1,LNDAGRBC1C05,54,2043,0.231426570540887
REGION1,LNDAGRBC1C05,54,2044,0.23402657054094567
REGION1,LNDAGRBC1C05,54,2045,0.2367029967581873
REGION1,LNDAGRBC1C05,54,2046,0.23880600144985756
REGION1,LNDAGRBC1C05,54,2047,0.24150600144985648
REGION1,LNDAGRBC1C05,54,2048,0.24420600144985785
REGION1,LNDAGRBC1C05,54,2049,0.246706001449854
REGION1,LNDAGRBC1C05,54,2050,0.24812156622422388
REGION1,LNDAGRBC1C06,54,2021,0.0453
REGION1,LNDAGRBC1C06,54,2022,0.0458
REGION1,LNDAGRBC1C06,54,2023,0.0463
REGION1,LNDAGRBC1C06,54,2024,0.0468
REGION1,LNDAGRBC1C06,54,2025,0.0474
REGION1,LNDAGRBC1C06,54,2026,0.0479
REGION1,LNDAGRBC1C06,54,2027,0.0484
REGION1,LNDAGRBC1C06,54,2028,0.0489
REGION1,LNDAGRBC1C06,54,2029,0.0495
REGION1,LNDAGRBC1C06,54,2030,0.05
REGION1,LNDAGRBC1C06,54,2031,0.0506
REGION1,LNDAGRBC1C06,54,2032,0.0511
REGION1,LNDAGRBC1C06,54,2033,0.0517
REGION1,LNDAGRBC1C06,54,2034,0.0523
REGION1,LNDAGRBC1C06,54,2035,0.0528
REGION1,LNDAGRBC1C06,54,2036,0.0534
REGION1,LNDAGRBC1C06,54,2037,0.054
REGION1,LNDAGRBC1C06,54,2038,0.0546
REGION1,LNDAGRBC1C06,54,2039,0.0552
REGION1,LNDAGRBC1C06,54,2040,0.0558
REGION1,LNDAGRBC1C06,54,2041,0.0564
REGION1,LNDAGRBC1C06,54,2042,0.057
REGION1,LNDAGRBC1C06,54,2043,0.0577
REGION1,LNDAGRBC1C06,54,2044,0.0583
REGION1,LNDAGRBC1C06,54,2045,0.0589
REGION1,LNDAGRBC1C06,54,2046,0.0596
REGION1,LNDAGRBC1C06,54,2047,0.0602
REGION1,LNDAGRBC1C06,54,2048,0.0609
REGION1,LNDAGRBC1C06,54,2049,0.0616
REGION1,LNDAGRBC1C06,54,2050,0.0623
REGION1,LNDAGRBC1C06,53,2021,1.15703
REGION1,LNDAGRBC1C06,53,2022,1.15703
REGION1,LNDAGRBC1C06,53,2023,1.15703
REGION1,LNDAGRBC1C06,53,2024,1.15703
REGION1,LNDAGRBC1C06,53,2025,1.15703
REGION1,LNDAGRBC1C06,53,2026,1.15703
REGION1,LNDAGRBC1C06,53,2027,1.15703
REGION1,LNDAGRBC1C06,53,2028,1.15703
REGION1,LNDAGRBC1C06,53,2029,1.15703
REGION1,LNDAGRBC1C06,53,2030,1.15703
REGION1,LNDAGRBC1C06,53,2031,1.15703
REGION1,LNDAGRBC1C06,53,2032,1.15703
REGION1,LNDAGRBC1C06,53,2033,1.15703
REGION1,LNDAGRBC1C06,53,2034,1.15703
REGION1,LNDAGRBC1C06,53,2035,1.15703
REGION1,LNDAGRBC1C06,53,2036,1.15703
REGION1,LNDAGRBC1C06,53,2037,1.15703
REGION1,LNDAGRBC1C06,53,2038,1.15703
REGION1,LNDAGRBC1C06,53,2039,1.15703
REGION1,LNDAGRBC1C06,53,2040,1.15703
REGION1,LNDAGRBC1C06,53,2041,1.15703
REGION1,LNDAGRBC1C06,53,2042,1.15703
REGION1,LNDAGRBC1C06,53,2043,1.15703
REGION1,LNDAGRBC1C06,53,2044,1.15703
REGION1,LNDAGRBC1C06,53,2045,1.15703
REGION1,LNDAGRBC1C06,53,2046,1.15703
REGION1,LNDAGRBC1C06,53,2047,1.15703
REGION1,LNDAGRBC1C06,53,2048,1.15703
REGION1,LNDAGRBC1C06,53,2049,1.15703
REGION1,LNDAGRBC1C06,53,2050,1.15703
REGION1,LNDAGRBC1C06,55,2021,1.86069
REGION1,LNDAGRBC1C06,55,2022,1.86069
REGION1,LNDAGRBC1C06,55,2023,1.86069
REGION1,LNDAGRBC1C06,55,2024,1.86069
REGION1,LNDAGRBC1C06,55,2025,1.86069
REGION1,LNDAGRBC1C06,55,2026,1.86069
REGION1,LNDAGRBC1C06,55,2027,1.86069
REGION1,LNDAGRBC1C06,55,2028,1.86069
REGION1,LNDAGRBC1C06,55,2029,1.86069
REGION1,LNDAGRBC1C06,55,2030,1.86069
REGION1,LNDAGRBC1C06,55,2031,1.86069
