REGION,TECHNOLOGY,YEAR,VALUE
REGION1,RNWHYD,2036,374.83849
REGION1,RNWHYD,2037,375.83936
REGION1,RNWHYD,2038,377.10056
REGION1,RNWHYD,2039,379.31706
REGION1,RNWHYD,2040,380.92614
REGION1,RNWHYD,2041,382.32334
REGION1,RNWHYD,2042,383.76669
REGION1,RNWHYD,2043,384.69833
REGION1,RNWHYD,2044,386.13987
REGION1,RNWHYD,2045,387.52998
REGION1,RNWHYD,2046,388.97213
REGION1,RNWHYD,2047,390.41487
REGION1,RNWHYD,2048,391.85702
REGION1,RNWHYD,2049,393.29977
REGION1,RNWHYD,2050,394.74191
REGION1,RNWBIO,2020,198.45455
REGION1,RNWBIO,2021,199.08081
REGION1,RNWBIO,2022,199.45455
REGION1,RNWBIO,2023,200.14141
REGION1,RNWBIO,2024,213.8835
REGION1,RNWBIO,2025,200.57576
REGION1,RNWBIO,2026,200.48485
REGION1,RNWBIO,2027,200.50505
REGION1,RNWBIO,2028,200.45455
REGION1,RNWBIO,2029,199.89899
REGION1,RNWBIO,2030,199.12121
REGION1,RNWBIO,2031,198.12121
REGION1,RNWBIO,2032,196.9798
REGION1,RNWBIO,2033,195.60606
REGION1,RNWBIO,2034,193.9798
REGION1,RNWBIO,2035,192.53535
REGION1,RNWBIO,2036,191.0101
REGION1,RNWBIO,2037,189.46465
REGION1,RNWBIO,2038,187.9596
REGION1,RNWBIO,2039,186.49495
REGION1,RNWBIO,2040,185.09091
REGION1,RNWBIO,2041,184.37071
REGION1,RNWBIO,2042,183.14646
REGION1,RNWBIO,2043,181.9202
REGION1,RNWBIO,2044,180.69495
REGION1,RNWBIO,2045,179.4697
REGION1,RNWBIO,2046,178.24444
REGION1,RNWBIO,2047,177.0202
REGION1,RNWBIO,2048,175.79394
REGION1,RNWBIO,2049,174.57071
REGION1,RNWBIO,2050,173.34343
REGION1,RNWSOL,2020,0.040265164
REGION1,RNWSOL,2021,0.040265164
REGION1,RNWSOL,2022,0.040265164
REGION1,RNWSOL,2023,0.040265161
REGION1,RNWSOL,2024,0.040265162
REGION1,RNWSOL,2025,0.040265162
REGION1,RNWSOL,2026,0.040265161
REGION1,RNWSOL,2027,0.040265162
REGION1,RNWSOL,2028,0.040265162
REGION1,RNWSOL,2029,0.040265162
REGION1,RNWSOL,2030,0.040265161
REGION1,RNWSOL,2031,0.040265162
REGION1,RNWSOL,2032,0.040265161
REGION1,RNWSOL,2033,0.040265162
REGION1,RNWSOL,2034,0.040265162
REGION1,RNWSOL,2035,0.040265162
REGION1,RNWSOL,2036,0.040265162
REGION1,RNWSOL,2037,0.040265162
REGION1,RNWSOL,2038,0.040265162
REGION1,RNWSOL,2039,0.040265162
REGION1,RNWSOL,2040,0.040265162
REGION1,RNWGEO,2022,1.5876834e-08
REGION1,RNWGEO,2023,-1.5493666e-08
REGION1,RNWGEO,2024,4.1231128e-07
REGION1,RNWGEO,2029,5.6923053e-06
REGION1,RNWGEO,2033,5.3511474e-06
REGION1,RNWGEO,2037,1.1513285e-05
REGION1,RNWGEO,2044,2.177433e-05
REGION1,RNWGEO,2045,2.220733e-05
REGION1,EXPBIO,2040,-2.3892083e-07
REGION1,DEMAGRGWTBC1,2020,-1.5340463e-07
REGION1,DEMAGRGWTBC1,2021,-2.6666411e-07
REGION1,DEMAGRGWTBC1,2022,-1.7860557e-07
REGION1,DEMAGRGWTBC1,2024,-1.3422641e-07
REGION1,DEMAGRGWTBC1,2027,-1.1410172e-08
REGION1,DEMAGRGWTBC1,2028,-3.9395293e-07
REGION1,DEMAGRGWTBC1,2029,-9.4765566e-08
REGION1,DEMAGRGWTBC1,2032,-1.5225152e-07
REGION1,DEMAGRGWTBC1,2034,-1.9947794e-07
REGION1,DEMAGRGWTBC1,2037,-4.5877033e-07
REGION1,DEMAGRGWTBC1,2039,-1.5242453e-07
REGION1,DEMAGRGWTBC1,2040,-2.2539485e-07
REGION1,DEMAGRGWTBC1,2042,-3.2256882e-08
REGION1,DEMAGRGWTBC1,2043,-4.0159631e-08
REGION1,DEMAGRGWTBC1,2045,-2.5688398e-07
REGION1,DEMAGRGWTBC1,2046,-1.7778028e-07
REGION1,DEMAGRGWTBC1,2049,-2.380862e-07
REGION1,DEMAGRGWTBC1,2050,-1.8004017e-07
REGION1,DEMAGRSURBC1,2020,0.41157864
REGION1,DEMAGRSURBC1,2021,0.48050202
REGION1,DEMAGRSURBC1,2022,0.50668068
REGION1,DEMAGRSURBC1,2023,0.5347422
REGION1,DEMAGRSURBC1,2024,0.56552515
REGION1,DEMAGRSURBC1,2025,0.59115166
REGION1,DEMAGRSURBC1,2026,0.62487374
REGION1,DEMAGRSURBC1,2027,0.65822533
REGION1,DEMAGRSURBC1,2028,1.6548799
REGION1,DEMAGRSURBC1,2029,1.6869127
REGION1,DEMAGRSURBC1,2030,1.7235316
REGION1,DEMAGRSURBC1,2031,1.7594822
REGION1,DEMAGRSURBC1,2032,1.786486
REGION1,DEMAGRSURBC1,2033,1.8206311
REGION1,DEMAGRSURBC1,2034,1.8539423
REGION1,DEMAGRSURBC1,2035,1.8881222
REGION1,DEMAGRSURBC1,2036,1.8986483
REGION1,DEMAGRSURBC1,2037,1.9083565
REGION1,DEMAGRSURBC1,2038,1.9162769
REGION1,DEMAGRSURBC1,2039,1.9234116
REGION1,DEMAGRSURBC1,2040,1.9307458
REGION1,DEMAGRSURBC1,2041,1.9400126
REGION1,DEMAGRSURBC1,2042,1.9480811
REGION1,DEMAGRSURBC1,2043,1.9574399
REGION1,DEMAGRSURBC1,2044,1.9655428
REGION1,DEMAGRSURBC1,2045,1.9743358
REGION1,DEMAGRSURBC1,2046,1.9823753
REGION1,DEMAGRSURBC1,2047,1.9905931
REGION1,DEMAGRSURBC1,2048,1.9993862
REGION1,DEMAGRSURBC1,2049,2.0083988
REGION1,DEMAGRSURBC1,2050,2.016571
REGION1,DEMPUBSURBC1,2020,0.85858586
REGION1,DEMPUBSURBC1,2021,0.86868687
REGION1,DEMPUBSURBC1,2022,0.86868687
REGION1,DEMPUBSURBC1,2023,0.87878788
REGION1,DEMPUBSURBC1,2024,0.88888889
REGION1,DEMPUBSURBC1,2025,0.8989899
REGION1,DEMPUBSURBC1,2026,0.90909091
REGION1,DEMPUBSURBC1,2027,0.91919192
REGION1,DEMPUBSURBC1,2028,0.92929293
REGION1,DEMPUBSURBC1,2029,0.93939394
REGION1,DEMPUBSURBC1,2030,0.94949495
REGION1,DEMPUBSURBC1,2031,0.95959596
REGION1,DEMPUBSURBC1,2032,0.96969697
REGION1,DEMPUBSURBC1,2033,0.98989899
REGION1,DEMPUBSURBC1,2034,1.0
REGION1,DEMPUBSURBC1,2035,1.010101
REGION1,DEMPUBSURBC1,2036,1.020202
REGION1,DEMPUBSURBC1,2037,1.030303
REGION1,DEMPUBSURBC1,2038,1.040404
REGION1,DEMPUBSURBC1,2039,1.0505051
REGION1,DEMPUBSURBC1,2040,1.0606061
REGION1,DEMPUBSURBC1,2041,1.0707071
REGION1,DEMPUBSURBC1,2042,1.0909091
REGION1,DEMPUBSURBC1,2043,1.1010101
REGION1,DEMPUBSURBC1,2044,1.1111111
REGION1,DEMPUBSURBC1,2045,1.1212121
REGION1,DEMPUBSURBC1,2046,1.1313131
REGION1,DEMPUBSURBC1,2047,1.1515152
REGION1,DEMPUBSURBC1,2048,1.1616162
REGION1,DEMPUBSURBC1,2049,1.1717172
REGION1,DEMPUBSURBC1,2050,1.1818182
REGION1,MINPRCBC1,2020,685.34548
REGION1,MINPRCBC1,2021,693.13169
REGION1,MINPRCBC1,2022,692.96719
REGION1,MINPRCBC1,2023,693.39121
REGION1,MINPRCBC1,2024,693.7399
REGION1,MINPRCBC1,2025,693.78406
REGION1,MINPRCBC1,2026,694.12266
REGION1,MINPRCBC1,2027,694.26859
REGION1,MINPRCBC1,2028,674.05875
REGION1,MINPRCBC1,2029,674.37168
REGION1,MINPRCBC1,2030,674.6009
REGION1,MINPRCBC1,2031,675.0197
REGION1,MINPRCBC1,2032,675.00498
REGION1,MINPRCBC1,2033,675.30524
REGION1,MINPRCBC1,2034,675.46155
REGION1,MINPRCBC1,2035,675.7435
REGION1,MINPRCBC1,2036,676.25143
REGION1,MINPRCBC1,2037,676.68116
REGION1,MINPRCBC1,2038,676.99644
REGION1,MINPRCBC1,2039,677.18608
REGION1,MINPRCBC1,2040,677.42411
REGION1,MINPRCBC1,2041,677.79642
REGION1,MINPRCBC1,2042,678.13411
REGION1,MINPRCBC1,2043,678.49922
REGION1,MINPRCBC1,2044,678.81812
REGION1,MINPRCBC1,2045,679.14942
REGION1,MINPRCBC1,2046,679.4739
REGION1,MINPRCBC1,2047,679.80225
REGION1,MINPRCBC1,2048,680.1354
REGION1,MINPRCBC1,2049,680.45877
REGION1,MINPRCBC1,2050,680.7908
REGION1,MINLNDBC1,2020,934.34343
REGION1,MINLNDBC1,2021,934.34343
REGION1,MINLNDBC1,2022,934.34343
REGION1,MINLNDBC1,2023,934.34343
REGION1,MINLNDBC1,2024,934.34343
REGION1,MINLNDBC1,2025,934.34343
REGION1,MINLNDBC1,2026,934.34343
REGION1,MINLNDBC1,2027,934.34343
REGION1,MINLNDBC1,2028,934.34343
REGION1,MINLNDBC1,2029,934.34343
REGION1,MINLNDBC1,2030,934.34343
REGION1,MINLNDBC1,2031,934.34343
REGION1,MINLNDBC1,2032,934.34343
REGION1,MINLNDBC1,2033,934.34343
REGION1,MINLNDBC1,2034,934.34343
REGION1,MINLNDBC1,2035,934.34343
REGION1,MINLNDBC1,2036,934.34344
REGION1,MINLNDBC1,2037,934.34343
REGION1,MINLNDBC1,2038,934.34343
REGION1,MINLNDBC1,2039,934.34343
REGION1,MINLNDBC1,2040,934.34343
REGION1,MINLNDBC1,2041,934.34343
REGION1,MINLNDBC1,2042,934.34343
REGION1,MINLNDBC1,2043,934.34343
REGION1,MINLNDBC1,2044,934.34343
REGION1,MINLNDBC1,2045,934.34343
REGION1,MINLNDBC1,2046,934.34343
REGION1,MINLNDBC1,2047,934.34343
REGION1,MINLNDBC1,2048,934.34343
REGION1,MINLNDBC1,2049,934.34343
REGION1,MINLNDBC1,2050,934.34343
REGION1,LNDALFHIBC1,2020,0.52
REGION1,LNDALFHIBC1,2021,0.48533
REGION1,LNDALFHIBC1,2022,0.68407218
REGION1,LNDALFHIBC1,2023,0.89059168
REGION1,LNDALFHIBC1,2024,1.0971067
REGION1,LNDALFHIBC1,2025,1.2958527
REGION1,LNDALFHIBC1,2026,1.5023985
REGION1,LNDALFHIBC1,2027,1.708929
REGION1,LNDALFHIBC1,2028,9.9064653
REGION1,LNDALFHIBC1,2029,10.105229
REGION1,LNDALFHIBC1,2030,10.311762
REGION1,LNDALFHIBC1,2031,10.518273
REGION1,LNDALFHIBC1,2032,10.717014
REGION1,LNDALFHIBC1,2033,10.923528
REGION1,LNDALFHIBC1,2034,11.130033
REGION1,LNDALFHIBC1,2035,11.336441
REGION1,LNDALFHIBC1,2036,11.344202
REGION1,LNDALFHIBC1,2037,11.359742
REGION1,LNDALFHIBC1,2038,11.375281
REGION1,LNDALFHIBC1,2039,11.383047
REGION1,LNDALFHIBC1,2040,11.398577
REGION1,LNDALFHIBC1,2041,11.414113
REGION1,LNDALFHIBC1,2042,11.429645
REGION1,LNDALFHIBC1,2043,11.437411
REGION1,LNDALFHIBC1,2044,11.452929
REGION1,LNDALFHIBC1,2045,11.468448
REGION1,LNDALFHIBC1,2046,11.476212
REGION1,LNDALFHIBC1,2047,11.491754
REGION1,LNDALFHIBC1,2048,11.507294
REGION1,LNDALFHIBC1,2049,11.522834
REGION1,LNDALFHIBC1,2050,11.530691
REGION1,LNDALFIIBC1,2020,0.13
REGION1,LNDALFIIBC1,2021,0.1213246
REGION1,LNDALFIIBC1,2022,0.11266481
REGION1,LNDALFIIBC1,2023,0.10399484
REGION1,LNDALFIIBC1,2024,0.095324839
REGION1,LNDALFIIBC1,2025,0.086664561
REGION1,LNDALFIIBC1,2026,0.077984607
REGION1,LNDALFIIBC1,2027,0.069304328
REGION1,LNDALFIIBC1,2028,0.060638162
REGION1,LNDALFIIBC1,2029,0.051961701
REGION1,LNDALFIIBC1,2030,0.04327588
REGION1,LNDALFIIBC1,2031,0.034615525
REGION1,LNDALFIIBC1,2032,0.025960908
REGION1,LNDALFIIBC1,2033,0.017281164
REGION1,LNDALFIIBC1,2034,0.0086211637
REGION1,LNDALFIIBC1,2037,-2.1134564e-07
REGION1,LNDALFIIBC1,2038,-2.4103463e-07
REGION1,LNDALFIIBC1,2039,-2.4103463e-07
REGION1,LNDALFIIBC1,2040,3.6114029e-08
REGION1,LNDALFIIBC1,2041,4.2290562e-06
REGION1,LNDALFIIBC1,2042,1.4507759e-05
REGION1,LNDALFIIBC1,2043,2.0674154e-05
REGION1,LNDALFIIBC1,2044,2.7134895e-05
REGION1,LNDALFIIBC1,2045,4.2955429e-05
REGION1,LNDALFIIBC1,2046,4.2773395e-05
REGION1,LNDALFIIBC1,2047,2.7390943e-05
REGION1,LNDALFIIBC1,2048,3.7134789e-05
REGION1,LNDALFIIBC1,2049,3.7134789e-05
REGION1,LNDALFHRBC1,2020,2.57641
REGION1,LNDALFHRBC1,2021,2.40464
REGION1,LNDALFHRBC1,2022,2.2328797
REGION1,LNDALFHRBC1,2023,2.0611197
REGION1,LNDALFHRBC1,2024,1.8893557
REGION1,LNDALFHRBC1,2025,1.7175845
REGION1,LNDALFHRBC1,2026,1.5458124
REGION1,LNDALFHRBC1,2027,1.3740519
REGION1,LNDALFHRBC1,2028,1.2022918
REGION1,LNDALFHRBC1,2029,1.0305216
REGION1,LNDALFHRBC1,2030,0.85875235
REGION1,LNDALFHRBC1,2031,0.68698881
REGION1,LNDALFHRBC1,2032,0.51522946
REGION1,LNDALFHRBC1,2033,0.34347413
REGION1,LNDALFHRBC1,2034,0.17171413
REGION1,LNDALFHRBC1,2036,1.004871e-05
REGION1,LNDALFHRBC1,2037,1.0261466e-05
REGION1,LNDALFHRBC1,2038,1.0332304e-05
REGION1,LNDALFHRBC1,2039,1.4269953e-05
REGION1,LNDALFHRBC1,2040,2.553432e-05
REGION1,LNDALFHRBC1,2041,2.7550543e-05
REGION1,LNDALFHRBC1,2042,2.8137639e-05
REGION1,LNDALFHRBC1,2043,2.8218866e-05
REGION1,LNDALFHRBC1,2044,3.8399764e-05
REGION1,LNDALFHRBC1,2045,4.7645364e-05
REGION1,LNDALFHRBC1,2046,5.1193755e-05
REGION1,LNDALFHRBC1,2047,4.9699348e-05
REGION1,LNDALFHRBC1,2048,4.2568412e-05
REGION1,LNDALFHRBC1,2049,4.2568412e-05
REGION1,LNDALFIRBC1,2020,0.6441
REGION1,LNDALFIRBC1,2021,0.60116
REGION1,LNDALFIRBC1,2022,0.55821996
REGION1,LNDALFIRBC1,2023,0.51527996
REGION1,LNDALFIRBC1,2024,0.47233995
REGION1,LNDALFIRBC1,2025,0.42939937
REGION1,LNDALFIRBC1,2026,0.38645457
REGION1,LNDALFIRBC1,2027,0.34351361
REGION1,LNDALFIRBC1,2028,0.30057236
REGION1,LNDALFIRBC1,2029,0.25761878
REGION1,LNDALFIRBC1,2030,0.2146753
REGION1,LNDALFIRBC1,2031,0.17173069
REGION1,LNDALFIRBC1,2032,0.1287742
REGION1,LNDALFIRBC1,2033,0.085834204
REGION1,LNDALFIRBC1,2034,0.042894204
REGION1,LNDALFIRBC1,2037,4.4420286e-08
REGION1,LNDALFIRBC1,2040,5.8041093e-07
REGION1,LNDALFIRBC1,2041,-3.1094031e-07
REGION1,LNDALFIRBC1,2042,6.461648e-07
REGION1,LNDALFIRBC1,2043,-1.7649374e-07
REGION1,LNDALFIRBC1,2044,1.340723e-05
REGION1,LNDALFIRBC1,2045,1.6885384e-05
REGION1,LNDALFIRBC1,2046,2.1496853e-05
REGION1,LNDALFIRBC1,2047,3.7981493e-05
REGION1,LNDALFIRBC1,2048,3.7814038e-05
REGION1,LNDALFIRBC1,2049,3.7814038e-05
REGION1,LNDALFIRBC1,2050,-3.7890904e-07
REGION1,LNDALFLRBC1,2020,20.275276
REGION1,LNDALFLRBC1,2021,22.102951
REGION1,LNDALFLRBC1,2022,22.102931
REGION1,LNDALFLRBC1,2023,22.102909
REGION1,LNDALFLRBC1,2024,22.102909
REGION1,LNDALFLRBC1,2025,22.102909
REGION1,LNDALFLRBC1,2026,22.102871
REGION1,LNDALFLRBC1,2027,22.10284
REGION1,LNDALFLRBC1,2028,22.102814
REGION1,LNDALFLRBC1,2029,22.102805
REGION1,LNDALFLRBC1,2030,22.102804
REGION1,LNDALFLRBC1,2031,22.102804
REGION1,LNDALFLRBC1,2032,22.102804
REGION1,LNDALFLRBC1,2033,22.10277
REGION1,LNDALFLRBC1,2034,22.102768
REGION1,LNDALFLRBC1,2035,1.8274915
REGION1,LNDALFLRBC1,2038,3.6009518e-06
REGION1,LNDALFLRBC1,2040,-1.1824313e-08
REGION1,LNDALFLRBC1,2041,3.8282303e-05
REGION1,LNDALFLRBC1,2042,6.9708647e-05
REGION1,LNDALFLRBC1,2043,9.5127106e-05
REGION1,LNDALFLRBC1,2044,8.4995758e-05
REGION1,LNDALFLRBC1,2045,8.580683e-05
REGION1,LNDALFLRBC1,2046,7.6295374e-05
REGION1,LNDALFLRBC1,2047,7.6295374e-05
REGION1,LNDALFLRBC1,2048,0.00011020177
REGION1,LNDALFLRBC1,2049,0.00011220234
REGION1,LNDALFLRBC1,2050,0.00011220234
REGION1,LNDBARHIBC1,2020,0.00185
REGION1,LNDBARHIBC1,2021,0.0017169617
REGION1,LNDBARHIBC1,2022,0.0015869617
REGION1,LNDBARHIBC1,2023,0.0014669617
REGION1,LNDBARHIBC1,2024,0.0013354081
REGION1,LNDBARHIBC1,2025,0.0012033539
REGION1,LNDBARHIBC1,2026,0.00111
REGION1,LNDBARHIBC1,2027,0.00098901504
REGION1,LNDBARHIBC1,2028,0.00085901504
REGION1,LNDBARHIBC1,2029,0.00073901504
REGION1,LNDBARHIBC1,2030,0.00061901504
REGION1,LNDBARHIBC1,2031,0.00048465094
REGION1,LNDBARHIBC1,2032,0.00036465094
REGION1,LNDBARHIBC1,2033,0.00024465094
REGION1,LNDBARHIBC1,2034,0.00010757321
REGION1,LNDBARHIBC1,2035,-1.7380848e-07
REGION1,LNDBARHIBC1,2036,-1.4474444e-07
REGION1,LNDBARHIBC1,2039,3.6733652e-06
REGION1,LNDBARHIBC1,2040,-2.5134171e-07
REGION1,LNDBARHIBC1,2042,-5.3302589e-07
REGION1,LNDBARHIBC1,2043,-5.3302177e-07
REGION1,LNDBARHIBC1,2044,-4.6920066e-07
REGION1,LNDBARHIBC1,2045,-4.5232412e-07
REGION1,LNDBARHIBC1,2046,1.1511445e-06
REGION1,LNDBARHIBC1,2048,-4.3829875e-07
REGION1,LNDBARHIBC1,2049,6.6394339e-06
REGION1,LNDBARHIBC1,2050,-4.7710127e-07
REGION1,LNDBARIIBC1,2020,0.00046
REGION1,LNDBARIIBC1,2021,0.00041928419
REGION1,LNDBARIIBC1,2022,0.00038928419
REGION1,LNDBARIIBC1,2023,0.00035703996
REGION1,LNDBARIIBC1,2024,0.00031142767
REGION1,LNDBARIIBC1,2025,0.00027810239
REGION1,LNDBARIIBC1,2026,0.00024051216
REGION1,LNDBARIIBC1,2027,0.00021051216
REGION1,LNDBARIIBC1,2028,0.00016537065
REGION1,LNDBARIIBC1,2029,0.00015666014
REGION1,LNDBARIIBC1,2030,0.00011666014
REGION1,LNDBARIIBC1,2031,8.5078133e-05
REGION1,LNDBARIIBC1,2032,4.0932309e-05
REGION1,LNDBARIIBC1,2033,9.0726581e-06
REGION1,LNDBARIIBC1,2035,-8.6860077e-08
REGION1,LNDBARIIBC1,2037,-5.3637119e-07
REGION1,LNDBARIIBC1,2038,-5.6807867e-07
REGION1,LNDBARIIBC1,2039,1.8028033e-06
REGION1,LNDBARIIBC1,2041,7.5902289e-06
REGION1,LNDBARIIBC1,2042,7.5902289e-06
REGION1,LNDBARIIBC1,2043,2.2731745e-05
REGION1,LNDBARIIBC1,2044,-1.2114776e-07
REGION1,LNDBARIIBC1,2046,1.5817707e-06
REGION1,LNDBARIIBC1,2047,1.5727594e-05
REGION1,LNDBARIIBC1,2048,1.7587245e-05
REGION1,LNDBARIIBC1,2049,-1.1250742e-07
REGION1,LNDBARIIBC1,2050,-6.8249704e-07
REGION1,LNDBARHRBC1,2020,0.18333
REGION1,LNDBARHRBC1,2021,0.17110936
REGION1,LNDBARHRBC1,2022,0.15888936
REGION1,LNDBARHRBC1,2023,0.14666731
REGION1,LNDBARHRBC1,2024,0.13443731
REGION1,LNDBARHRBC1,2025,0.12221731
REGION1,LNDBARHRBC1,2026,0.10998548
REGION1,LNDBARHRBC1,2027,0.097765479
REGION1,LNDBARHRBC1,2028,0.085545479
REGION1,LNDBARHRBC1,2029,0.087454004
REGION1,LNDBARHRBC1,2030,0.09329437
REGION1,LNDBARHRBC1,2031,0.097895319
REGION1,LNDBARHRBC1,2032,0.10247529
REGION1,LNDBARHRBC1,2033,0.10705302
REGION1,LNDBARHRBC1,2034,0.11162727
REGION1,LNDBARHRBC1,2035,0.11616167
REGION1,LNDBARHRBC1,2036,0.11868661
REGION1,LNDBARHRBC1,2037,0.12121223
REGION1,LNDBARHRBC1,2038,0.12373733
REGION1,LNDBARHRBC1,2039,0.12750788
REGION1,LNDBARHRBC1,2040,0.13004455
REGION1,LNDBARHRBC1,2041,0.1325627
REGION1,LNDBARHRBC1,2042,0.13508936
REGION1,LNDBARHRBC1,2043,0.13760637
REGION1,LNDBARHRBC1,2044,0.14015112
REGION1,LNDBARHRBC1,2045,0.14267673
REGION1,LNDBARHRBC1,2046,0.14519005
REGION1,LNDBARHRBC1,2047,0.14770641
REGION1,LNDBARHRBC1,2048,0.15023132
REGION1,LNDBARHRBC1,2049,0.15276056
REGION1,LNDBARHRBC1,2050,0.15656596
REGION1,LNDBARIRBC1,2020,0.04583
REGION1,LNDBARIRBC1,2021,0.042771586
REGION1,LNDBARIRBC1,2022,0.039711586
REGION1,LNDBARIRBC1,2023,0.036644185
REGION1,LNDBARIRBC1,2024,0.033564986
REGION1,LNDBARIRBC1,2025,0.030514986
REGION1,LNDBARIRBC1,2026,0.027451537
REGION1,LNDBARIRBC1,2027,0.024391012
REGION1,LNDBARIRBC1,2028,0.021336546
REGION1,LNDBARIRBC1,2029,0.01833
REGION1,LNDBARIRBC1,2030,0.015278489
REGION1,LNDBARIRBC1,2031,0.012203804
REGION1,LNDBARIRBC1,2032,0.0091524255
REGION1,LNDBARIRBC1,2033,0.0060924255
REGION1,LNDBARIRBC1,2034,0.0030424255
REGION1,LNDBARIRBC1,2036,-1.4763559e-07
REGION1,LNDBARIRBC1,2037,-4.543682e-07
REGION1,LNDBARIRBC1,2038,-1.503157e-07
REGION1,LNDBARIRBC1,2039,1.9048265e-05
REGION1,LNDBARIRBC1,2040,9.4179888e-06
REGION1,LNDBARIRBC1,2041,1.2866513e-05
REGION1,LNDBARIRBC1,2042,1.1266978e-05
REGION1,LNDBARIRBC1,2043,8.699133e-06
REGION1,LNDBARIRBC1,2044,-1.1458676e-07
REGION1,LNDBARIRBC1,2046,1.4685074e-05
REGION1,LNDBARIRBC1,2047,1.6063666e-05
REGION1,LNDBARIRBC1,2048,1.6063666e-05
REGION1,LNDBARIRBC1,2049,1.6063666e-05
REGION1,LNDBARLRBC1,2023,-2.8717626e-07
REGION1,LNDBARLRBC1,2024,-2.7906173e-07
REGION1,LNDBARLRBC1,2025,-8.7139586e-07
REGION1,LNDBARLRBC1,2027,-2.706528e-07
REGION1,LNDBARLRBC1,2028,-4.225579e-07
REGION1,LNDBARLRBC1,2029,-2.3041864e-07
REGION1,LNDBARLRBC1,2032,-8.8856754e-08
REGION1,LNDBARLRBC1,2038,-8.6402621e-07
REGION1,LNDBARLRBC1,2039,-2.7840568e-07
REGION1,LNDBARLRBC1,2040,-1.6094769e-07
REGION1,LNDBARLRBC1,2043,-1.0094924e-07
REGION1,LNDBARLRBC1,2044,-5.1156158e-07
REGION1,LNDBARLRBC1,2045,-2.3921586e-07
REGION1,LNDBARLRBC1,2048,-5.3870161e-08
REGION1,LNDBARLRBC1,2049,-6.5974582e-08
REGION1,LNDBARLRBC1,2050,-6.5714313e-08
REGION1,LNDMAIHIBC1,2020,4.6936038
REGION1,LNDMAIHIBC1,2021,7.8531492
REGION1,LNDMAIHIBC1,2022,7.8530492
REGION1,LNDMAIHIBC1,2023,7.9122731
REGION1,LNDMAIHIBC1,2024,8.0415094
REGION1,LNDMAIHIBC1,2025,8.0511467
REGION1,LNDMAIHIBC1,2026,8.2202986
REGION1,LNDMAIHIBC1,2027,8.2432091
REGION1,LNDMAIHIBC1,2028,8.5053581
REGION1,LNDMAIHIBC1,2029,8.6744547
REGION1,LNDMAIHIBC1,2030,8.7239277
REGION1,LNDMAIHIBC1,2031,8.9195913
REGION1,LNDMAIHIBC1,2032,8.9194942
REGION1,LNDMAIHIBC1,2033,9.0318899
REGION1,LNDMAIHIBC1,2034,9.0680864
REGION1,LNDMAIHIBC1,2035,9.1839443
REGION1,LNDMAIHIBC1,2036,9.4098884
REGION1,LNDMAIHIBC1,2037,9.5826602
REGION1,LNDMAIHIBC1,2038,9.6889859
REGION1,LNDMAIHIBC1,2039,9.7022746
REGION1,LNDMAIHIBC1,2040,9.7554176
REGION1,LNDMAIHIBC1,2041,9.8883121
REGION1,LNDMAIHIBC1,2042,10.007918
REGION1,LNDMAIHIBC1,2043,10.127532
REGION1,LNDMAIHIBC1,2044,10.233878
REGION1,LNDMAIHIBC1,2045,10.340211
REGION1,LNDMAIHIBC1,2046,10.446547
REGION1,LNDMAIHIBC1,2047,10.552859
REGION1,LNDMAIHIBC1,2048,10.659166
REGION1,LNDMAIHIBC1,2049,10.752204
REGION1,LNDMAIHIBC1,2050,10.858585
REGION1,LNDMAIIIBC1,2020,0.00036
REGION1,LNDMAIIIBC1,2021,0.00032393879
REGION1,LNDMAIIIBC1,2022,0.00029086553
REGION1,LNDMAIIIBC1,2023,0.00027762689
REGION1,LNDMAIIIBC1,2024,0.00024350564
REGION1,LNDMAIIIBC1,2025,0.00021513204
REGION1,LNDMAIIIBC1,2026,0.00017036256
REGION1,LNDMAIIIBC1,2027,0.0001382682
REGION1,LNDMAIIIBC1,2028,0.00011659006
REGION1,LNDMAIIIBC1,2029,0.00010928866
REGION1,LNDMAIIIBC1,2030,7.6948885e-05
REGION1,LNDMAIIIBC1,2031,7.2020208e-05
REGION1,LNDMAIIIBC1,2032,3.8988829e-05
REGION1,LNDMAIIIBC1,2037,1.307326e-05
REGION1,LNDMAIIIBC1,2038,-8.4728903e-08
REGION1,LNDMAIIIBC1,2040,8.373592e-06
REGION1,LNDMAIIIBC1,2041,2.0788228e-05
REGION1,LNDMAIIIBC1,2042,3.2882585e-05
REGION1,LNDMAIIIBC1,2043,3.4560724e-05
REGION1,LNDMAIIIBC1,2044,5.7276674e-06
REGION1,LNDMAIIIBC1,2045,1.8067438e-05
REGION1,LNDMAIIIBC1,2046,2.344044e-06
REGION1,LNDMAIIIBC1,2047,5.3754238e-06
REGION1,LNDMAIIIBC1,2048,2.139348e-05
REGION1,LNDMAIIIBC1,2049,-8.3946664e-08
REGION1,LNDMAIIIBC1,2050,-4.1682205e-08
REGION1,LNDMAIHRBC1,2020,0.14165
REGION1,LNDMAIHRBC1,2021,0.13220859
REGION1,LNDMAIHRBC1,2022,0.12275859
REGION1,LNDMAIHRBC1,2023,0.11330778
REGION1,LNDMAIHRBC1,2024,0.10386553
REGION1,LNDMAIHRBC1,2025,0.094402389
REGION1,LNDMAIHRBC1,2026,0.084962389
REGION1,LNDMAIHRBC1,2027,0.075522389
