REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,LNDAGRBC1C05,33,2036,-3.0658473e-07
REGION1,LNDAGRBC1C05,33,2039,-3.0578316e-07
REGION1,LNDAGRBC1C05,33,2041,-9.453559e-08
REGION1,LNDAGRBC1C05,33,2043,-3.0275387e-07
REGION1,LNDAGRBC1C05,33,2044,-1.0460906e-07
REGION1,LNDAGRBC1C05,33,2047,-3.159168e-08
REGION1,LNDAGRBC1C05,33,2050,-4.7672739e-07
REGION1,LNDAGRBC1C05,4,2043,-6.7291536e-08
REGION1,LNDAGRBC1C05,4,2045,-2.6897548e-08
REGION1,LNDAGRBC1C05,4,2046,-5.2051348e-07
REGION1,LNDAGRBC1C05,4,2049,-4.8017391e-07
REGION1,LNDAGRBC1C05,21,2032,-1.3681409e-07
REGION1,LNDAGRBC1C05,21,2038,-5.2985358e-07
REGION1,LNDAGRBC1C05,21,2041,-1.2185206e-07
REGION1,LNDAGRBC1C05,21,2042,-2.461724e-07
REGION1,LNDAGRBC1C05,21,2044,-1.7406758e-07
REGION1,LNDAGRBC1C06,17,2024,-2.8300332e-07
REGION1,LNDAGRBC1C06,17,2027,-4.1620672e-07
REGION1,LNDAGRBC1C06,17,2033,-2.5724441e-07
REGION1,LNDAGRBC1C06,17,2036,-1.6694224e-08
REGION1,LNDAGRBC1C06,17,2040,-2.6961954e-07
REGION1,LNDAGRBC1C06,17,2042,-5.8445994e-08
REGION1,LNDAGRBC1C06,17,2043,-5.4375076e-07
REGION1,LNDAGRBC1C06,17,2044,-1.8423046e-07
REGION1,LNDAGRBC1C06,17,2045,-4.1402119e-07
REGION1,LNDAGRBC1C06,17,2046,-2.1538712e-08
REGION1,LNDAGRBC1C06,17,2049,-6.4586878e-08
REGION1,LNDAGRBC1C06,17,2050,-5.6390832e-08
REGION1,LNDAGRBC1C06,7,2021,-9.0966575e-08
REGION1,LNDAGRBC1C06,7,2022,-2.9799589e-07
REGION1,LNDAGRBC1C06,7,2035,-1.6827384e-07
REGION1,LNDAGRBC1C06,7,2037,-3.2168619e-07
REGION1,LNDAGRBC1C06,7,2041,-4.2915272e-07
REGION1,LNDAGRBC1C06,7,2042,-6.2902337e-08
REGION1,LNDAGRBC1C06,7,2045,-1.7548886e-08
REGION1,LNDAGRBC1C06,18,2041,-2.6971468e-08
REGION1,LNDAGRBC1C06,18,2046,-2.1732566e-07
REGION1,LNDAGRBC1C06,2,2040,-3.3405566e-08
REGION1,LNDAGRBC1C06,2,2047,-1.9826546e-08
REGION1,LNDAGRBC1C06,2,2048,-2.7799238e-08
REGION1,LNDAGRBC1C06,50,2026,-2.3262429e-07
REGION1,LNDAGRBC1C06,50,2027,-1.2984221e-07
REGION1,LNDAGRBC1C06,50,2028,-1.7424293e-07
REGION1,LNDAGRBC1C06,50,2036,-1.8044387e-07
REGION1,LNDAGRBC1C06,50,2037,-6.3925884e-08
REGION1,LNDAGRBC1C06,50,2038,-2.5162477e-07
REGION1,LNDAGRBC1C06,50,2041,-1.6046572e-07
REGION1,LNDAGRBC1C06,50,2043,-2.4063037e-08
REGION1,LNDAGRBC1C06,50,2044,-1.6643374e-07
REGION1,LNDAGRBC1C06,50,2046,-1.1245553e-07
REGION1,LNDAGRBC1C06,45,2021,-1.5118402e-07
REGION1,LNDAGRBC1C06,45,2025,-4.7835137e-07
REGION1,LNDAGRBC1C06,45,2026,-4.5397563e-08
REGION1,LNDAGRBC1C06,45,2027,-9.4796422e-08
REGION1,LNDAGRBC1C06,45,2034,-6.5800869e-08
REGION1,LNDAGRBC1C06,45,2042,-1.4059727e-07
REGION1,LNDAGRBC1C06,45,2043,-1.4828267e-07
REGION1,LNDAGRBC1C06,45,2046,-4.7036022e-07
REGION1,LNDAGRBC1C06,45,2048,-1.3710001e-07
REGION1,LNDAGRBC1C06,45,2050,-1.9525193e-07
REGION1,LNDAGRBC1C06,16,2036,-4.1276441e-07
REGION1,LNDAGRBC1C06,25,2021,-5.3546718e-08
REGION1,LNDAGRBC1C06,25,2031,-4.2720907e-07
REGION1,LNDAGRBC1C06,25,2036,-1.8686066e-07
REGION1,LNDAGRBC1C06,25,2037,-1.3894575e-07
REGION1,LNDAGRBC1C06,25,2047,-7.4177015e-08
REGION1,LNDAGRBC1C06,20,2028,-2.2612464e-07
REGION1,LNDAGRBC1C06,20,2035,-4.3030431e-07
REGION1,LNDAGRBC1C06,20,2038,-4.6624703e-07
REGION1,LNDAGRBC1C06,20,2043,-2.948649e-07
REGION1,LNDAGRBC1C06,40,2021,-1.0970393e-07
REGION1,LNDAGRBC1C06,40,2025,-2.567371e-07
REGION1,LNDAGRBC1C06,40,2026,-3.4244225e-07
REGION1,LNDAGRBC1C06,40,2027,-3.9596808e-07
REGION1,LNDAGRBC1C06,40,2028,-4.3311332e-07
REGION1,LNDAGRBC1C06,40,2030,-1.5651296e-07
REGION1,LNDAGRBC1C06,40,2032,-4.8292702e-08
REGION1,LNDAGRBC1C06,40,2036,-5.2557514e-07
REGION1,LNDAGRBC1C06,40,2039,-1.5517093e-08
REGION1,LNDAGRBC1C06,40,2041,-1.6632668e-07
REGION1,LNDAGRBC1C06,40,2044,-8.5130531e-08
REGION1,LNDAGRBC1C06,40,2047,-1.1513085e-08
REGION1,LNDAGRBC1C06,37,2028,-3.612842e-08
REGION1,LNDAGRBC1C06,37,2030,-1.1188507e-08
REGION1,LNDAGRBC1C06,37,2036,-6.1357876e-08
REGION1,LNDAGRBC1C06,37,2038,-3.4875293e-07
REGION1,LNDAGRBC1C06,37,2040,-1.7746196e-07
REGION1,LNDAGRBC1C06,37,2041,-5.473495e-07
REGION1,LNDAGRBC1C06,37,2042,-1.066531e-07
REGION1,LNDAGRBC1C06,37,2043,-1.1798949e-07
REGION1,LNDAGRBC1C06,37,2044,-1.0726196e-07
REGION1,LNDAGRBC1C06,37,2045,-5.4984066e-08
REGION1,LNDAGRBC1C06,37,2046,-1.7909045e-07
REGION1,LNDAGRBC1C06,8,2029,-1.7882485e-07
REGION1,LNDAGRBC1C06,42,2026,-7.7908226e-08
REGION1,LNDAGRBC1C06,42,2028,-1.3332802e-07
REGION1,LNDAGRBC1C06,42,2031,-7.4919422e-08
REGION1,LNDAGRBC1C06,42,2033,-3.6362383e-08
REGION1,LNDAGRBC1C06,42,2036,-4.4070709e-08
REGION1,LNDAGRBC1C06,42,2037,-1.1856714e-07
REGION1,LNDAGRBC1C06,42,2038,-1.5423163e-07
REGION1,LNDAGRBC1C06,42,2040,-1.6681337e-07
REGION1,LNDAGRBC1C06,42,2042,-1.3251375e-07
REGION1,LNDAGRBC1C06,42,2043,-9.1737645e-08
REGION1,LNDAGRBC1C06,42,2044,-1.0301938e-07
REGION1,LNDAGRBC1C06,42,2046,-1.597434e-07
REGION1,LNDAGRBC1C06,42,2048,-6.7317264e-08
REGION1,LNDAGRBC1C06,42,2049,-2.7374019e-07
REGION1,LNDAGRBC1C06,49,2041,-1.7990864e-07
REGION1,LNDAGRBC1C06,49,2044,-3.220197e-07
REGION1,LNDAGRBC1C06,43,2039,-1.2645466e-07
REGION1,LNDAGRBC1C06,43,2046,-1.4241403e-08
REGION1,LNDAGRBC1C06,43,2048,-4.2261392e-08
REGION1,LNDAGRBC1C06,31,2024,-4.7382631e-07
REGION1,LNDAGRBC1C06,31,2027,-2.558934e-08
REGION1,LNDAGRBC1C06,31,2028,-3.7151446e-07
REGION1,LNDAGRBC1C06,31,2030,-2.5955753e-07
REGION1,LNDAGRBC1C06,31,2034,-2.3298443e-07
REGION1,LNDAGRBC1C06,31,2035,-5.9909629e-08
REGION1,LNDAGRBC1C06,31,2037,-2.0280446e-07
REGION1,LNDAGRBC1C06,31,2040,-2.2227741e-07
REGION1,LNDAGRBC1C06,31,2041,-1.7293117e-07
REGION1,LNDAGRBC1C06,31,2042,-3.7169532e-07
REGION1,LNDAGRBC1C06,31,2043,-1.7911888e-07
REGION1,LNDAGRBC1C06,31,2047,-2.9595314e-07
REGION1,LNDAGRBC1C06,31,2049,-3.7975701e-07
REGION1,LNDAGRBC1C06,31,2050,-2.0575397e-07
REGION1,LNDAGRBC1C06,35,2024,-3.6234419e-08
REGION1,LNDAGRBC1C06,35,2025,-9.0338935e-08
REGION1,LNDAGRBC1C06,35,2026,-1.4586905e-07
REGION1,LNDAGRBC1C06,35,2033,-3.9025972e-07
REGION1,LNDAGRBC1C06,35,2034,-4.0082443e-07
REGION1,LNDAGRBC1C06,35,2035,-4.678797e-07
REGION1,LNDAGRBC1C06,35,2042,-9.6323089e-08
REGION1,LNDAGRBC1C06,35,2043,-2.6743243e-07
REGION1,LNDAGRBC1C06,35,2044,-2.1068218e-07
REGION1,LNDAGRBC1C06,35,2045,-2.7679574e-07
REGION1,LNDAGRBC1C06,35,2046,-7.9239381e-08
REGION1,LNDAGRBC1C06,11,2036,-4.9281533e-07
REGION1,LNDAGRBC1C06,33,2024,-3.0197437e-07
REGION1,LNDAGRBC1C06,33,2025,-3.3881329e-07
REGION1,LNDAGRBC1C06,33,2029,-3.5224315e-07
REGION1,LNDAGRBC1C06,33,2032,-4.2783466e-07
REGION1,LNDAGRBC1C06,33,2033,-2.9513789e-07
REGION1,LNDAGRBC1C06,33,2034,-7.0020361e-08
REGION1,LNDAGRBC1C06,33,2035,-3.005883e-07
REGION1,LNDAGRBC1C06,33,2036,-2.0550573e-07
REGION1,LNDAGRBC1C06,33,2038,-2.0572747e-08
REGION1,LNDAGRBC1C06,33,2039,-4.5404941e-07
REGION1,LNDAGRBC1C06,33,2041,-2.1718894e-07
REGION1,LNDAGRBC1C06,33,2042,-3.0715807e-07
REGION1,LNDAGRBC1C06,33,2043,-2.7092985e-07
REGION1,LNDAGRBC1C06,33,2044,-2.4632355e-07
REGION1,LNDAGRBC1C06,33,2046,-5.0138588e-07
REGION1,LNDAGRBC1C06,33,2049,-3.7521765e-08
REGION1,LNDAGRBC1C06,33,2050,-1.0127313e-07
REGION1,LNDAGRBC1C06,4,2036,-2.2707778e-08
REGION1,LNDAGRBC1C06,24,2028,-5.4204212e-08
REGION1,LNDAGRBC1C06,24,2039,-4.9262008e-07
REGION1,LNDAGRBC1C06,24,2041,-4.7581704e-08
REGION1,LNDAGRBC1C06,24,2043,-1.2243773e-07
REGION1,LNDAGRBC1C06,24,2050,-3.8936198e-08
REGION1,LNDAGRBC1C06,21,2036,-8.4371551e-08
REGION1,LNDAGRBC1C06,21,2037,-1.3007198e-07
REGION1,LNDAGRBC1C06,21,2039,-1.8782935e-07
REGION1,LNDAGRBC1C06,21,2041,-2.7624564e-07
REGION1,LNDAGRBC1C06,21,2042,-4.24259e-07
REGION1,LNDAGRBC1C06,21,2045,-2.855035e-07
REGION1,LNDAGRBC1C06,21,2046,-3.4655712e-07
REGION1,LNDAGRBC1C06,21,2049,-4.4310664e-07
REGION1,LNDAGRBC1C06,22,2026,-1.5338727e-08
REGION1,LNDAGRBC1C06,22,2036,-3.6695508e-07
REGION1,LNDAGRBC1C06,22,2041,-2.8595908e-07
REGION1,LNDAGRBC1C06,22,2044,-4.5811824e-07
REGION1,LNDAGRBC1C06,22,2046,-3.7260887e-07
REGION1,LNDAGRBC1C06,29,2046,-4.8336603e-07
REGION1,LNDAGRBC1C06,32,2024,-5.9616601e-08
REGION1,LNDAGRBC1C06,32,2025,-1.5602002e-07
REGION1,LNDAGRBC1C06,32,2026,-5.4744486e-07
REGION1,LNDAGRBC1C06,32,2030,-5.9267534e-08
REGION1,LNDAGRBC1C06,32,2031,-3.5601077e-08
REGION1,LNDAGRBC1C06,32,2034,-5.1643856e-08
REGION1,LNDAGRBC1C06,32,2035,-2.945748e-08
REGION1,LNDAGRBC1C06,32,2036,-4.5426057e-07
REGION1,LNDAGRBC1C06,32,2038,-5.0522936e-08
REGION1,LNDAGRBC1C06,32,2041,-1.6297254e-07
REGION1,LNDAGRBC1C06,32,2042,-2.9160957e-07
REGION1,LNDAGRBC1C06,32,2046,-1.9725242e-07
REGION1,LNDAGRBC1C06,32,2048,-8.1615488e-08
REGION1,LNDAGRBC1C06,32,2050,-1.5267249e-07
REGION1,LNDAGRBC1C06,14,2040,-4.5009279e-07
REGION1,LNDAGRBC1C06,14,2043,-3.0374624e-08
REGION1,LNDAGRBC1C06,14,2050,-4.1621776e-07
REGION1,LNDAGRBC1C06,53,2020,1.15703
REGION1,LNDAGRBC1C06,53,2021,1.15703
REGION1,LNDAGRBC1C06,53,2022,1.15703
REGION1,LNDAGRBC1C06,53,2023,1.15703
REGION1,LNDAGRBC1C06,53,2024,1.15703
REGION1,LNDAGRBC1C06,53,2025,1.15703
REGION1,LNDAGRBC1C06,53,2026,1.15703
REGION1,LNDAGRBC1C06,53,2027,1.15703
REGION1,LNDAGRBC1C06,53,2028,1.15703
REGION1,LNDAGRBC1C06,53,2029,1.15703
REGION1,LNDAGRBC1C06,53,2030,1.15703
REGION1,LNDAGRBC1C06,53,2031,1.15703
REGION1,LNDAGRBC1C06,53,2032,1.15703
REGION1,LNDAGRBC1C06,53,2033,1.15703
REGION1,LNDAGRBC1C06,53,2034,1.15703
REGION1,LNDAGRBC1C06,53,2035,1.15703
REGION1,LNDAGRBC1C06,53,2036,1.15703
REGION1,LNDAGRBC1C06,53,2037,1.15703
REGION1,LNDAGRBC1C06,53,2038,1.15703
REGION1,LNDAGRBC1C06,53,2039,1.15703
REGION1,LNDAGRBC1C06,53,2040,1.15703
REGION1,LNDAGRBC1C06,53,2041,1.15703
REGION1,LNDAGRBC1C06,53,2042,1.15703
REGION1,LNDAGRBC1C06,53,2043,1.15703
REGION1,LNDAGRBC1C06,53,2044,1.15703
REGION1,LNDAGRBC1C06,53,2045,1.15703
REGION1,LNDAGRBC1C06,53,2046,1.15703
REGION1,LNDAGRBC1C06,53,2047,1.15703
REGION1,LNDAGRBC1C06,53,2048,1.15703
REGION1,LNDAGRBC1C06,53,2049,1.15703
REGION1,LNDAGRBC1C06,53,2050,1.15703
REGION1,LNDAGRBC1C06,12,2036,-2.8277553e-07
REGION1,LNDAGRBC1C06,12,2039,-4.8960757e-07
REGION1,LNDAGRBC1C06,12,2042,-1.7117522e-07
REGION1,LNDAGRBC1C06,12,2050,-9.9758949e-08
REGION1,LNDAGRBC1C06,30,2036,-1.5905987e-07
REGION1,LNDAGRBC1C06,30,2039,-2.1063276e-07
REGION1,LNDAGRBC1C06,30,2040,-2.0610605e-07
REGION1,LNDAGRBC1C06,30,2046,-2.530219e-07
REGION1,LNDAGRBC1C06,54,2020,0.0448
REGION1,LNDAGRBC1C06,54,2021,0.0453
REGION1,LNDAGRBC1C06,54,2022,0.0458
REGION1,LNDAGRBC1C06,54,2023,0.0463
REGION1,LNDAGRBC1C06,54,2024,0.0468
REGION1,LNDAGRBC1C06,54,2025,0.0474
REGION1,LNDAGRBC1C06,54,2026,0.0479
REGION1,LNDAGRBC1C06,54,2027,0.0484
REGION1,LNDAGRBC1C06,54,2028,0.0489
REGION1,LNDAGRBC1C06,54,2029,0.0495
REGION1,LNDAGRBC1C06,54,2030,0.05
REGION1,LNDAGRBC1C06,54,2031,0.0506
REGION1,LNDAGRBC1C06,54,2032,0.0511
REGION1,LNDAGRBC1C06,54,2033,0.0517
REGION1,LNDAGRBC1C06,54,2034,0.0523
REGION1,LNDAGRBC1C06,54,2035,0.0528
REGION1,LNDAGRBC1C06,54,2036,0.0534
REGION1,LNDAGRBC1C06,54,2037,0.054
REGION1,LNDAGRBC1C06,54,2038,0.054599679
REGION1,LNDAGRBC1C06,54,2039,0.0552
REGION1,LNDAGRBC1C06,54,2040,0.0558
REGION1,LNDAGRBC1C06,54,2041,0.0564
REGION1,LNDAGRBC1C06,54,2042,0.057
REGION1,LNDAGRBC1C06,54,2043,0.0577
REGION1,LNDAGRBC1C06,54,2044,0.0583
REGION1,LNDAGRBC1C06,54,2045,0.0589
REGION1,LNDAGRBC1C06,54,2046,0.0596
REGION1,LNDAGRBC1C06,54,2047,0.0602
REGION1,LNDAGRBC1C06,54,2048,0.0609
REGION1,LNDAGRBC1C06,54,2049,0.0616
REGION1,LNDAGRBC1C06,54,2050,0.0623
REGION1,LNDAGRBC1C06,23,2028,-3.4197508e-07
REGION1,LNDAGRBC1C06,23,2031,-4.2398599e-07
REGION1,LNDAGRBC1C06,23,2033,-5.3864877e-07
REGION1,LNDAGRBC1C06,23,2034,-4.9545659e-08
REGION1,LNDAGRBC1C06,23,2039,-2.6710493e-07
REGION1,LNDAGRBC1C06,23,2042,-4.1126471e-07
REGION1,LNDAGRBC1C06,23,2047,-8.4354106e-08
REGION1,LNDAGRBC1C06,10,2022,-3.6356741e-07
REGION1,LNDAGRBC1C06,10,2026,-3.5431062e-07
REGION1,LNDAGRBC1C06,10,2027,-2.6619907e-07
REGION1,LNDAGRBC1C06,10,2028,-3.7639286e-07
REGION1,LNDAGRBC1C06,10,2029,-4.6207962e-07
REGION1,LNDAGRBC1C06,10,2030,-5.0707423e-07
REGION1,LNDAGRBC1C06,10,2033,-2.4713932e-07
REGION1,LNDAGRBC1C06,10,2041,-2.9742348e-07
REGION1,LNDAGRBC1C06,10,2043,-4.9462751e-07
REGION1,LNDAGRBC1C06,10,2044,-4.5589998e-07
REGION1,LNDAGRBC1C06,10,2046,-1.4007542e-07
REGION1,LNDAGRBC1C06,47,2028,-1.0267517e-07
REGION1,LNDAGRBC1C06,47,2036,-1.2454168e-07
REGION1,LNDAGRBC1C06,47,2037,-5.5029659e-08
REGION1,LNDAGRBC1C06,47,2038,-1.0944972e-07
REGION1,LNDAGRBC1C06,47,2040,-3.5355469e-08
REGION1,LNDAGRBC1C06,47,2041,-1.505711e-07
REGION1,LNDAGRBC1C06,47,2044,-3.012619e-08
REGION1,LNDAGRBC1C06,47,2045,-2.8522354e-07
REGION1,LNDAGRBC1C06,47,2048,-3.6080471e-07
REGION1,LNDAGRBC1C06,47,2049,-2.0012556e-07
REGION1,LNDAGRBC1C06,47,2050,-2.1064184e-08
REGION1,LNDAGRBC1C06,36,2024,-1.2474922e-08
REGION1,LNDAGRBC1C06,36,2036,-1.3570962e-07
REGION1,LNDAGRBC1C06,36,2041,-4.4917916e-07
REGION1,LNDAGRBC1C06,41,2038,-1.1664308e-07
REGION1,LNDAGRBC1C06,41,2042,-4.2719217e-08
REGION1,LNDAGRBC1C06,41,2044,-2.9573622e-08
REGION1,LNDAGRBC1C06,41,2045,-5.5660137e-08
REGION1,LNDAGRBC1C06,41,2046,-9.8950749e-08
REGION1,LNDAGRBC1C06,41,2049,-1.2202498e-08
REGION1,LNDAGRBC1C06,41,2050,-2.0891817e-08
REGION1,LNDAGRBC1C06,9,2021,-7.7959095e-08
REGION1,LNDAGRBC1C06,9,2027,-1.4123291e-08
REGION1,LNDAGRBC1C06,9,2039,-1.757656e-08
REGION1,LNDAGRBC1C06,9,2041,-2.516996e-07
REGION1,LNDAGRBC1C06,38,2039,-1.6110758e-08
REGION1,LNDAGRBC1C06,38,2047,-3.0514472e-08
REGION1,LNDAGRBC1C06,38,2048,-1.4451063e-07
REGION1,LNDAGRBC1C06,51,2020,0.356364
REGION1,LNDAGRBC1C06,51,2021,0.356364
REGION1,LNDAGRBC1C06,51,2022,0.356364
REGION1,LNDAGRBC1C06,51,2023,0.356364
REGION1,LNDAGRBC1C06,51,2024,0.356364
REGION1,LNDAGRBC1C06,51,2025,0.356364
REGION1,LNDAGRBC1C06,51,2026,0.356364
REGION1,LNDAGRBC1C06,51,2027,0.356364
REGION1,LNDAGRBC1C06,51,2028,0.356364
REGION1,LNDAGRBC1C06,51,2029,0.356364
REGION1,LNDAGRBC1C06,51,2030,0.356364
REGION1,LNDAGRBC1C06,51,2031,0.356364
REGION1,LNDAGRBC1C06,51,2032,0.356364
REGION1,LNDAGRBC1C06,51,2033,0.356364
REGION1,LNDAGRBC1C06,51,2034,0.356364
REGION1,LNDAGRBC1C06,51,2035,0.356364
REGION1,LNDAGRBC1C06,51,2036,0.356364
REGION1,LNDAGRBC1C06,51,2037,0.356364
REGION1,LNDAGRBC1C06,51,2038,0.356364
REGION1,LNDAGRBC1C06,51,2039,0.356364
REGION1,LNDAGRBC1C06,51,2040,0.356364
REGION1,LNDAGRBC1C06,51,2041,0.356364
REGION1,LNDAGRBC1C06,51,2042,0.356364
REGION1,LNDAGRBC1C06,51,2043,0.356364
REGION1,LNDAGRBC1C06,51,2044,0.356364
REGION1,LNDAGRBC1C06,51,2045,0.356364
REGION1,LNDAGRBC1C06,51,2046,0.356364
REGION1,LNDAGRBC1C06,51,2047,0.356364
REGION1,LNDAGRBC1C06,51,2048,0.356364
REGION1,LNDAGRBC1C06,51,2049,0.356364
REGION1,LNDAGRBC1C06,51,2050,0.356364
REGION1,LNDAGRBC1C06,27,2035,-2.0511224e-07
REGION1,LNDAGRBC1C06,27,2036,-5.3509713e-07
REGION1,LNDAGRBC1C06,27,2037,-2.8820341e-07
REGION1,LNDAGRBC1C06,27,2039,-2.8700869e-07
REGION1,LNDAGRBC1C06,27,2041,-3.6586476e-08
REGION1,LNDAGRBC1C06,27,2042,-3.1797229e-07
REGION1,LNDAGRBC1C06,27,2043,-1.0743868e-07
REGION1,LNDAGRBC1C06,27,2047,-3.1552039e-07
REGION1,LNDAGRBC1C06,27,2050,-2.5047983e-08
REGION1,LNDAGRBC1C06,39,2037,-2.8188186e-07
REGION1,LNDAGRBC1C06,39,2040,-1.8088068e-08
REGION1,LNDAGRBC1C06,39,2041,-3.705026e-07
REGION1,LNDAGRBC1C06,39,2045,-1.4933339e-07
REGION1,LNDAGRBC1C06,39,2047,-3.6894711e-07
REGION1,LNDAGRBC1C06,39,2050,-2.9869929e-07
REGION1,LNDAGRBC1C06,55,2020,1.86069
REGION1,LNDAGRBC1C06,55,2021,1.86069
REGION1,LNDAGRBC1C06,55,2022,1.86069
REGION1,LNDAGRBC1C06,55,2023,1.86069
REGION1,LNDAGRBC1C06,55,2024,1.86069
REGION1,LNDAGRBC1C06,55,2025,1.86069
REGION1,LNDAGRBC1C06,55,2026,1.86069
REGION1,LNDAGRBC1C06,55,2027,1.86069
REGION1,LNDAGRBC1C06,55,2028,1.86069
REGION1,LNDAGRBC1C06,55,2029,1.86069
REGION1,LNDAGRBC1C06,55,2030,1.86069
REGION1,LNDAGRBC1C06,55,2031,1.86069
REGION1,LNDAGRBC1C06,55,2032,1.86069
REGION1,LNDAGRBC1C06,55,2033,1.86069
REGION1,LNDAGRBC1C06,55,2034,1.86069
REGION1,LNDAGRBC1C06,55,2035,1.86069
REGION1,LNDAGRBC1C06,55,2036,1.86069
REGION1,LNDAGRBC1C06,55,2037,1.86069
REGION1,LNDAGRBC1C06,55,2038,1.86069
REGION1,LNDAGRBC1C06,55,2039,1.86069
REGION1,LNDAGRBC1C06,55,2040,1.86069
REGION1,LNDAGRBC1C06,55,2041,1.86069
REGION1,LNDAGRBC1C06,55,2042,1.86069
REGION1,LNDAGRBC1C06,55,2043,1.86069
REGION1,LNDAGRBC1C06,55,2044,1.86069
REGION1,LNDAGRBC1C06,55,2045,1.86069
REGION1,LNDAGRBC1C06,55,2046,1.86069
REGION1,LNDAGRBC1C06,55,2047,1.86069
REGION1,LNDAGRBC1C06,55,2048,1.86069
REGION1,LNDAGRBC1C06,55,2049,1.86069
REGION1,LNDAGRBC1C06,55,2050,1.86069
REGION1,LNDAGRBC1C06,15,2036,-1.537741e-07
REGION1,LNDAGRBC1C06,15,2041,-2.2882928e-07
REGION1,LNDAGRBC1C06,15,2042,-4.9655197e-07
REGION1,LNDAGRBC1C06,15,2043,-3.8125461e-07
REGION1,LNDAGRBC1C06,15,2044,-3.0871795e-08
REGION1,LNDAGRBC1C06,15,2047,-1.0704675e-08
REGION1,LNDAGRBC1C06,34,2024,-3.7218396e-08
REGION1,LNDAGRBC1C06,34,2025,-2.9770735e-08
REGION1,LNDAGRBC1C06,34,2026,-2.1989906e-07
REGION1,LNDAGRBC1C06,34,2028,-4.2439442e-07
REGION1,LNDAGRBC1C06,34,2032,-1.5547494e-07
REGION1,LNDAGRBC1C06,34,2034,-2.3661325e-07
REGION1,LNDAGRBC1C06,34,2035,-3.4692824e-07
REGION1,LNDAGRBC1C06,34,2036,-3.6873056e-07
REGION1,LNDAGRBC1C06,34,2038,-3.2508492e-07
REGION1,LNDAGRBC1C06,34,2041,-4.5913274e-07
REGION1,LNDAGRBC1C06,34,2042,-4.8838717e-07
REGION1,LNDAGRBC1C06,34,2043,-4.0336736e-07
REGION1,LNDAGRBC1C06,34,2044,-2.9618231e-07
REGION1,LNDAGRBC1C06,34,2046,-4.9344642e-07
REGION1,LNDAGRBC1C06,34,2048,-2.4693586e-07
REGION1,LNDAGRBC1C06,34,2049,-3.1499564e-07
REGION1,LNDAGRBC1C06,34,2050,-3.7129775e-07
REGION1,LNDAGRBC1C06,44,2042,-3.3122589e-08
REGION1,LNDAGRBC1C06,44,2048,-2.1703919e-07
REGION1,LNDAGRBC1C06,6,2036,-3.7554917e-07
REGION1,LNDAGRBC1C06,6,2039,-7.3928978e-08
REGION1,LNDAGRBC1C06,6,2041,-1.9769382e-07
REGION1,LNDAGRBC1C06,6,2042,-1.6838715e-07
REGION1,LNDAGRBC1C06,6,2043,-1.6413169e-08
REGION1,LNDAGRBC1C06,6,2045,-2.6252353e-07
REGION1,LNDAGRBC1C06,6,2046,-4.123095e-07
REGION1,LNDAGRBC1C06,26,2027,-1.7491573e-07
REGION1,LNDAGRBC1C06,26,2041,-4.7233105e-07
REGION1,LNDAGRBC1C06,19,2036,-4.0274225e-07
REGION1,LNDAGRBC1C06,19,2045,-5.5773777e-08
REGION1,LNDAGRBC1C06,19,2046,-9.7818876e-08
REGION1,LNDAGRBC1C06,19,2047,-4.6387509e-07
REGION1,LNDAGRBC1C06,19,2048,-3.9810667e-07
REGION1,LNDAGRBC1C06,46,2035,-5.2899678e-07
REGION1,LNDAGRBC1C06,46,2036,-2.0722756e-07
REGION1,LNDAGRBC1C06,46,2040,-1.0507532e-07
REGION1,LNDAGRBC1C06,46,2041,-1.3445576e-07
REGION1,LNDAGRBC1C06,46,2044,-3.4560671e-07
REGION1,LNDAGRBC1C06,46,2045,-7.3521617e-08
REGION1,LNDAGRBC1C06,46,2047,-2.6977978e-07
REGION1,LNDAGRBC1C06,13,2043,-4.6447805e-07
REGION1,LNDAGRBC1C06,13,2048,-3.9062369e-07
REGION1,LNDAGRBC1C07,30,2025,-2.8037446e-08
REGION1,LNDAGRBC1C07,30,2033,-2.9710408e-08
REGION1,LNDAGRBC1C07,30,2038,-4.0774916e-07
REGION1,LNDAGRBC1C07,30,2044,-4.3283657e-07
REGION1,LNDAGRBC1C07,54,2020,0.1897
REGION1,LNDAGRBC1C07,54,2021,0.1918
REGION1,LNDAGRBC1C07,54,2022,0.1939
REGION1,LNDAGRBC1C07,54,2023,0.1961
REGION1,LNDAGRBC1C07,54,2024,0.1982
REGION1,LNDAGRBC1C07,54,2025,0.2004
REGION1,LNDAGRBC1C07,54,2026,0.2026
REGION1,LNDAGRBC1C07,54,2027,0.2048
REGION1,LNDAGRBC1C07,54,2028,0.2071
REGION1,LNDAGRBC1C07,54,2029,0.2094
REGION1,LNDAGRBC1C07,54,2030,0.2117
REGION1,LNDAGRBC1C07,54,2031,0.214
REGION1,LNDAGRBC1C07,54,2032,0.2164
REGION1,LNDAGRBC1C07,54,2033,0.2187
REGION1,LNDAGRBC1C07,54,2034,0.2211
REGION1,LNDAGRBC1C07,54,2035,0.2236
REGION1,LNDAGRBC1C07,54,2036,0.226
REGION1,LNDAGRBC1C07,54,2037,0.2285
REGION1,LNDAGRBC1C07,54,2038,0.231
REGION1,LNDAGRBC1C07,54,2039,0.2336
REGION1,LNDAGRBC1C07,54,2040,0.2361
REGION1,LNDAGRBC1C07,54,2041,0.2387
