REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,SEA1N,LNDAGRBC1C01,37,2035,1.1280127e-06
REGION1,SEA2D,LNDAGRBC1C01,37,2035,-3.0790721e-06
REGION1,SEA2N,LNDAGRBC1C01,37,2035,-1.2830737e-07
REGION1,SEA3N,LNDAGRBC1C01,37,2035,-3.4245102e-06
REGION1,SEA4D,LNDAGRBC1C01,37,2035,1.2833047e-06
REGION1,SEA4N,LNDAGRBC1C01,37,2035,4.5289281e-06
REGION1,SEA1D,LNDAGRBC1C01,34,2035,5.2865316e-06
REGION1,SEA2D,LNDAGRBC1C01,34,2035,-4.2051138e-06
REGION1,SEA2N,LNDAGRBC1C01,34,2035,1.1111242e-05
REGION1,SEA3N,LNDAGRBC1C01,34,2035,-1.1724231e-06
REGION1,SEA4N,LNDAGRBC1C01,34,2035,-6.3735564e-06
REGION1,SEA1D,LNDAGRBC1C01,44,2035,-9.9210844e-06
REGION1,SEA2D,LNDAGRBC1C01,44,2035,1.837835e-05
REGION1,SEA3N,LNDAGRBC1C01,44,2035,-5.3497225e-06
REGION1,SEA4N,LNDAGRBC1C01,44,2035,-4.6894149e-06
REGION1,SEA1N,LNDAGRBC1C01,42,2035,-4.5505824e-06
REGION1,SEA3N,LNDAGRBC1C01,42,2035,-4.4095851e-06
REGION1,SEA4N,LNDAGRBC1C01,42,2035,7.4527065e-06
REGION1,SEA1N,LNDAGRBC1C01,49,2035,-2.9835162e-06
REGION1,SEA2D,LNDAGRBC1C01,49,2035,-5.1465114e-08
REGION1,SEA2N,LNDAGRBC1C01,49,2035,-5.0423235e-07
REGION1,SEA3D,LNDAGRBC1C01,49,2035,1.0792479e-06
REGION1,SEA3N,LNDAGRBC1C01,49,2035,2.2804155e-06
REGION1,SEA4D,LNDAGRBC1C01,49,2035,-5.0423165e-07
REGION1,SEA1D,LNDAGRBC1C01,26,2035,2.0316844e-06
REGION1,SEA2D,LNDAGRBC1C01,26,2035,-1.9047041e-06
REGION1,SEA1N,LNDAGRBC1C01,13,2035,6.0271276e-06
REGION1,SEA4D,LNDAGRBC1C01,13,2035,-7.3664747e-06
REGION1,SEA1D,LNDAGRBC1C01,33,2035,8.573492e-06
REGION1,SEA1N,LNDAGRBC1C01,33,2035,-1.3093132e-05
REGION1,SEA2D,LNDAGRBC1C01,33,2035,-3.7195871e-06
REGION1,SEA2N,LNDAGRBC1C01,33,2035,8.0932312e-06
REGION1,SEA3D,LNDAGRBC1C01,33,2035,3.228237e-06
REGION1,SEA3N,LNDAGRBC1C01,33,2035,-2.0097895e-06
REGION1,SEA4D,LNDAGRBC1C01,33,2035,-2.2765899e-07
REGION1,SEA1D,LNDAGRBC1C01,7,2035,-1.4562801e-06
REGION1,SEA1N,LNDAGRBC1C01,7,2035,2.1365079e-06
REGION1,SEA2N,LNDAGRBC1C01,7,2035,2.6575798e-07
REGION1,SEA3D,LNDAGRBC1C01,7,2035,-4.2993478e-06
REGION1,SEA3N,LNDAGRBC1C01,7,2035,3.0113322e-06
REGION1,SEA4D,LNDAGRBC1C01,7,2035,-1.8116006e-06
REGION1,SEA4N,LNDAGRBC1C01,7,2035,8.7082554e-07
REGION1,SEA1D,LNDAGRBC1C01,45,2035,9.0653217e-06
REGION1,SEA2D,LNDAGRBC1C01,45,2035,1.7786004e-06
REGION1,SEA3N,LNDAGRBC1C01,45,2035,-9.4225261e-06
REGION1,SEA4D,LNDAGRBC1C01,45,2035,1.3099615e-05
REGION1,SEA4N,LNDAGRBC1C01,45,2035,-1.0027907e-05
REGION1,SEA2D,LNDAGRBC1C01,43,2035,2.7815794e-06
REGION1,SEA2N,LNDAGRBC1C01,43,2035,-6.134525e-06
REGION1,SEA1D,LNDAGRBC1C01,31,2035,-4.810013e-06
REGION1,SEA2D,LNDAGRBC1C01,31,2035,-3.6803076e-06
REGION1,SEA2N,LNDAGRBC1C01,31,2035,3.6031227e-05
REGION1,SEA3D,LNDAGRBC1C01,31,2035,-1.3541629e-05
REGION1,SEA4D,LNDAGRBC1C01,31,2035,-2.0596213e-06
REGION1,SEA4N,LNDAGRBC1C01,31,2035,-2.6276298e-06
REGION1,SEA2N,LNDAGRBC1C01,35,2035,1.2180661e-05
REGION1,SEA3D,LNDAGRBC1C01,35,2035,-3.2573847e-08
REGION1,SEA3N,LNDAGRBC1C01,35,2035,-6.8006694e-07
REGION1,SEA4D,LNDAGRBC1C01,35,2035,-1.7386993e-06
REGION1,SEA4N,LNDAGRBC1C01,35,2035,-5.6087318e-06
REGION1,SEA1D,LNDAGRBC1C01,10,2035,-5.540951e-08
REGION1,SEA1N,LNDAGRBC1C01,10,2035,3.5072493e-07
REGION1,SEA2N,LNDAGRBC1C01,10,2035,-4.9746137e-08
REGION1,SEA3D,LNDAGRBC1C01,10,2035,2.5666583e-06
REGION1,SEA3N,LNDAGRBC1C01,10,2035,-6.1237099e-08
REGION1,SEA4N,LNDAGRBC1C01,10,2035,-1.8260105e-06
REGION1,SEA1N,LNDAGRBC1C01,32,2036,-9.0988348e-06
REGION1,SEA2D,LNDAGRBC1C01,32,2036,7.9815063e-06
REGION1,SEA2N,LNDAGRBC1C01,32,2036,-3.0685647e-06
REGION1,SEA1D,LNDAGRBC1C01,38,2036,-1.0076101e-05
REGION1,SEA1N,LNDAGRBC1C01,38,2036,1.3740138e-05
REGION1,SEA1N,LNDAGRBC1C01,14,2036,-3.9501769e-07
REGION1,SEA3N,LNDAGRBC1C01,14,2036,3.1037104e-07
REGION1,SEA2D,LNDAGRBC1C01,27,2036,-8.4648147e-06
REGION1,SEA3D,LNDAGRBC1C01,27,2036,-7.7403505e-06
REGION1,SEA3N,LNDAGRBC1C01,27,2036,9.9822934e-06
REGION1,SEA4D,LNDAGRBC1C01,27,2036,2.1569059e-05
REGION1,SEA4N,LNDAGRBC1C01,27,2036,-9.5038514e-06
REGION1,SEA1D,LNDAGRBC1C01,53,2036,93.281197
REGION1,SEA1N,LNDAGRBC1C01,53,2036,129.05561
REGION1,SEA2D,LNDAGRBC1C01,53,2036,91.76354
REGION1,SEA2N,LNDAGRBC1C01,53,2036,94.678185
REGION1,SEA3D,LNDAGRBC1C01,53,2036,136.17145
REGION1,SEA3N,LNDAGRBC1C01,53,2036,139.9531
REGION1,SEA4D,LNDAGRBC1C01,53,2036,86.8754
REGION1,SEA4N,LNDAGRBC1C01,53,2036,111.38757
REGION1,SEA1D,LNDAGRBC1C01,5,2036,-4.2665009e-06
REGION1,SEA3D,LNDAGRBC1C01,5,2036,-5.7431536e-06
REGION1,SEA3N,LNDAGRBC1C01,5,2036,1.1189637e-05
REGION1,SEA4N,LNDAGRBC1C01,5,2036,-2.3483793e-06
REGION1,SEA1D,LNDAGRBC1C01,55,2036,37.381622
REGION1,SEA1N,LNDAGRBC1C01,55,2036,1.9628989
REGION1,SEA2D,LNDAGRBC1C01,55,2036,38.316223
REGION1,SEA2N,LNDAGRBC1C01,55,2036,35.205847
REGION1,SEA3N,LNDAGRBC1C01,55,2036,24.260457
REGION1,SEA4D,LNDAGRBC1C01,55,2036,40.015157
REGION1,SEA4N,LNDAGRBC1C01,55,2036,34.612586
REGION1,SEA2D,LNDAGRBC1C01,54,2036,0.57314681
REGION1,SEA2N,LNDAGRBC1C01,54,2036,0.76883728
REGION1,SEA4D,LNDAGRBC1C01,54,2036,3.7622351
REGION1,SEA3D,LNDAGRBC1C01,23,2036,-3.2213151e-07
REGION1,SEA1D,LNDAGRBC1C01,6,2036,-1.1115946e-06
REGION1,SEA1N,LNDAGRBC1C01,6,2036,1.6505099e-07
REGION1,SEA2D,LNDAGRBC1C01,6,2036,-5.246546e-07
REGION1,SEA3D,LNDAGRBC1C01,6,2036,-2.1835387e-07
REGION1,SEA3N,LNDAGRBC1C01,6,2036,1.1024663e-06
REGION1,SEA4D,LNDAGRBC1C01,6,2036,-3.9226272e-07
REGION1,SEA4N,LNDAGRBC1C01,6,2036,-3.9242814e-07
REGION1,SEA1D,LNDAGRBC1C01,19,2036,2.6060571e-06
REGION1,SEA1N,LNDAGRBC1C01,19,2036,-1.0765639e-07
REGION1,SEA2D,LNDAGRBC1C01,19,2036,-5.0529903e-08
REGION1,SEA3D,LNDAGRBC1C01,19,2036,-1.0767473e-07
REGION1,SEA3N,LNDAGRBC1C01,19,2036,2.7690643e-06
REGION1,SEA4N,LNDAGRBC1C01,19,2036,-4.9858982e-06
REGION1,SEA1D,LNDAGRBC1C01,46,2036,-1.86555e-06
REGION1,SEA2D,LNDAGRBC1C01,46,2036,1.7489532e-06
REGION1,SEA1D,LNDAGRBC1C01,47,2036,2.365218e-06
REGION1,SEA1N,LNDAGRBC1C01,47,2036,2.4436992e-07
REGION1,SEA3D,LNDAGRBC1C01,47,2036,3.1696019e-08
REGION1,SEA3N,LNDAGRBC1C01,47,2036,-5.6719925e-08
REGION1,SEA4D,LNDAGRBC1C01,47,2036,-4.2510686e-08
REGION1,SEA4N,LNDAGRBC1C01,47,2036,-2.4871083e-06
REGION1,SEA1D,LNDAGRBC1C01,41,2036,-1.3938364e-06
REGION1,SEA2N,LNDAGRBC1C01,41,2036,1.2920879e-05
REGION1,SEA3D,LNDAGRBC1C01,41,2036,-7.3631476e-06
REGION1,SEA3N,LNDAGRBC1C01,41,2036,-5.7052136e-06
REGION1,SEA4D,LNDAGRBC1C01,41,2036,1.5366231e-05
REGION1,SEA4N,LNDAGRBC1C01,41,2036,-6.4249098e-06
REGION1,SEA2D,LNDAGRBC1C01,9,2036,-3.0075863e-07
REGION1,SEA3N,LNDAGRBC1C01,9,2036,3.4373572e-07
REGION1,SEA1N,LNDAGRBC1C01,2,2036,1.1351028e-06
REGION1,SEA2D,LNDAGRBC1C01,2,2036,-3.7408291e-06
REGION1,SEA3N,LNDAGRBC1C01,2,2036,2.6329194e-06
REGION1,SEA4N,LNDAGRBC1C01,2,2036,6.5292099e-07
REGION1,SEA1D,LNDAGRBC1C01,51,2036,149.84023
REGION1,SEA1N,LNDAGRBC1C01,51,2036,149.48554
REGION1,SEA2D,LNDAGRBC1C01,51,2036,149.84023
REGION1,SEA2N,LNDAGRBC1C01,51,2036,149.84023
REGION1,SEA3D,LNDAGRBC1C01,51,2036,144.33261
REGION1,SEA3N,LNDAGRBC1C01,51,2036,116.29047
REGION1,SEA4D,LNDAGRBC1C01,51,2036,149.84023
REGION1,SEA4N,LNDAGRBC1C01,51,2036,134.49301
REGION1,SEA1D,LNDAGRBC1C01,40,2036,-4.6757307e-07
REGION1,SEA1N,LNDAGRBC1C01,40,2036,-2.5483525e-06
REGION1,SEA2D,LNDAGRBC1C01,40,2036,-4.6757356e-07
REGION1,SEA2N,LNDAGRBC1C01,40,2036,4.4570281e-07
REGION1,SEA3D,LNDAGRBC1C01,40,2036,2.5203655e-06
REGION1,SEA3N,LNDAGRBC1C01,40,2036,1.7887476e-06
REGION1,SEA4D,LNDAGRBC1C01,40,2036,-5.2414034e-07
REGION1,SEA4N,LNDAGRBC1C01,40,2036,-4.6757307e-07
REGION1,SEA1D,LNDAGRBC1C01,37,2036,-1.9073066e-06
REGION1,SEA1N,LNDAGRBC1C01,37,2036,-1.2972117e-05
REGION1,SEA2N,LNDAGRBC1C01,37,2036,1.9280526e-05
REGION1,SEA3D,LNDAGRBC1C01,37,2036,8.5221046e-07
REGION1,SEA4D,LNDAGRBC1C01,37,2036,-2.3415947e-06
REGION1,SEA4N,LNDAGRBC1C01,37,2036,-2.7222233e-06
REGION1,SEA1D,LNDAGRBC1C01,34,2036,6.4306313e-06
REGION1,SEA1N,LNDAGRBC1C01,34,2036,5.3664834e-06
REGION1,SEA2D,LNDAGRBC1C01,34,2036,-8.2638e-06
REGION1,SEA2N,LNDAGRBC1C01,34,2036,2.3980246e-06
REGION1,SEA3D,LNDAGRBC1C01,34,2036,-5.531022e-06
REGION1,SEA3N,LNDAGRBC1C01,34,2036,2.8370182e-06
REGION1,SEA4D,LNDAGRBC1C01,34,2036,-3.5076178e-06
REGION1,SEA2N,LNDAGRBC1C01,44,2036,-7.9866323e-06
REGION1,SEA4D,LNDAGRBC1C01,44,2036,1.9891898e-05
REGION1,SEA4N,LNDAGRBC1C01,44,2036,-7.1415549e-06
REGION1,SEA1D,LNDAGRBC1C01,42,2036,4.2334977e-05
REGION1,SEA1N,LNDAGRBC1C01,42,2036,-1.2972653e-05
REGION1,SEA2D,LNDAGRBC1C01,42,2036,-7.1932894e-06
REGION1,SEA2N,LNDAGRBC1C01,42,2036,-1.1283513e-05
REGION1,SEA3D,LNDAGRBC1C01,42,2036,-5.0162863e-06
REGION1,SEA3N,LNDAGRBC1C01,42,2036,-5.5958728e-06
REGION1,SEA4N,LNDAGRBC1C01,42,2036,-9.8117427e-06
REGION1,SEA2D,LNDAGRBC1C01,13,2036,-1.6025405e-06
REGION1,SEA3N,LNDAGRBC1C01,13,2036,1.8314749e-06
REGION1,SEA1N,LNDAGRBC1C01,33,2036,1.7845701e-06
REGION1,SEA2D,LNDAGRBC1C01,33,2036,-3.1419508e-06
REGION1,SEA2N,LNDAGRBC1C01,33,2036,3.8851668e-06
REGION1,SEA3N,LNDAGRBC1C01,33,2036,-3.0896727e-07
REGION1,SEA1N,LNDAGRBC1C01,17,2036,-1.0207965e-06
REGION1,SEA2N,LNDAGRBC1C01,17,2036,2.9191181e-06
REGION1,SEA3N,LNDAGRBC1C01,17,2036,-1.7081002e-08
REGION1,SEA4N,LNDAGRBC1C01,17,2036,-9.869445e-07
REGION1,SEA1D,LNDAGRBC1C01,7,2036,-9.6484569e-06
REGION1,SEA3D,LNDAGRBC1C01,7,2036,-1.5248079e-06
REGION1,SEA4D,LNDAGRBC1C01,7,2036,1.7774993e-05
REGION1,SEA1D,LNDAGRBC1C01,45,2036,-1.5633183e-08
REGION1,SEA1N,LNDAGRBC1C01,45,2036,-1.729827e-07
REGION1,SEA2D,LNDAGRBC1C01,45,2036,-1.729873e-07
REGION1,SEA2N,LNDAGRBC1C01,45,2036,-1.7297879e-07
REGION1,SEA3D,LNDAGRBC1C01,45,2036,-1.7298472e-07
REGION1,SEA3N,LNDAGRBC1C01,45,2036,-1.729862e-07
REGION1,SEA4D,LNDAGRBC1C01,45,2036,1.4675992e-06
REGION1,SEA4N,LNDAGRBC1C01,45,2036,-1.7298839e-07
REGION1,SEA3N,LNDAGRBC1C01,25,2036,2.2397897e-06
REGION1,SEA4N,LNDAGRBC1C01,25,2036,-2.0904704e-06
REGION1,SEA1D,LNDAGRBC1C01,28,2036,-2.4039158e-07
REGION1,SEA1N,LNDAGRBC1C01,28,2036,2.8119119e-06
REGION1,SEA3N,LNDAGRBC1C01,28,2036,1.4581754e-06
REGION1,SEA4D,LNDAGRBC1C01,28,2036,-5.3044014e-06
REGION1,SEA3N,LNDAGRBC1C01,3,2036,-8.2240395e-06
REGION1,SEA4D,LNDAGRBC1C01,3,2036,1.279295e-05
REGION1,SEA1D,LNDAGRBC1C01,31,2036,-1.007638e-05
REGION1,SEA2D,LNDAGRBC1C01,31,2036,2.2724988e-05
REGION1,SEA2N,LNDAGRBC1C01,31,2036,-2.3143378e-06
REGION1,SEA3N,LNDAGRBC1C01,31,2036,-9.8203801e-06
REGION1,SEA4N,LNDAGRBC1C01,31,2036,-7.0685731e-06
REGION1,SEA1N,LNDAGRBC1C01,35,2036,2.295707e-06
REGION1,SEA2D,LNDAGRBC1C01,35,2036,-4.057999e-07
REGION1,SEA2N,LNDAGRBC1C01,35,2036,-2.8451872e-06
REGION1,SEA3N,LNDAGRBC1C01,35,2036,-1.2802531e-06
REGION1,SEA4N,LNDAGRBC1C01,35,2036,-1.4216497e-06
REGION1,SEA1N,LNDAGRBC1C01,22,2037,1.0820414e-06
REGION1,SEA4N,LNDAGRBC1C01,22,2037,-7.9349701e-07
REGION1,SEA1D,LNDAGRBC1C01,32,2037,-9.2815793e-07
REGION1,SEA1N,LNDAGRBC1C01,32,2037,-1.269491e-05
REGION1,SEA2D,LNDAGRBC1C01,32,2037,8.1636231e-06
REGION1,SEA2N,LNDAGRBC1C01,32,2037,3.7786765e-06
REGION1,SEA3D,LNDAGRBC1C01,32,2037,-1.1821126e-05
REGION1,SEA3N,LNDAGRBC1C01,32,2037,-2.361659e-07
REGION1,SEA4D,LNDAGRBC1C01,32,2037,-5.4223195e-06
REGION1,SEA4N,LNDAGRBC1C01,32,2037,8.9347115e-06
REGION1,SEA1D,LNDAGRBC1C01,38,2037,-1.0013632e-05
REGION1,SEA3N,LNDAGRBC1C01,38,2037,-7.2892852e-06
REGION1,SEA4D,LNDAGRBC1C01,38,2037,2.8028274e-05
REGION1,SEA1D,LNDAGRBC1C01,27,2037,-4.995015e-07
REGION1,SEA1N,LNDAGRBC1C01,27,2037,-4.9284605e-06
REGION1,SEA2D,LNDAGRBC1C01,27,2037,1.3743388e-05
REGION1,SEA2N,LNDAGRBC1C01,27,2037,-1.4985191e-06
REGION1,SEA3D,LNDAGRBC1C01,27,2037,2.8006134e-07
REGION1,SEA3N,LNDAGRBC1C01,27,2037,-1.0509462e-05
REGION1,SEA4N,LNDAGRBC1C01,27,2037,-2.46812e-08
REGION1,SEA1D,LNDAGRBC1C01,53,2037,120.31808
REGION1,SEA1N,LNDAGRBC1C01,53,2037,87.186602
REGION1,SEA2D,LNDAGRBC1C01,53,2037,92.485291
REGION1,SEA2N,LNDAGRBC1C01,53,2037,131.12568
REGION1,SEA3D,LNDAGRBC1C01,53,2037,99.718923
REGION1,SEA3N,LNDAGRBC1C01,53,2037,136.53552
REGION1,SEA4D,LNDAGRBC1C01,53,2037,105.15066
REGION1,SEA4N,LNDAGRBC1C01,53,2037,108.94252
REGION1,SEA1N,LNDAGRBC1C01,5,2037,7.6033568e-08
REGION1,SEA3N,LNDAGRBC1C01,5,2037,-4.7131509e-08
REGION1,SEA4N,LNDAGRBC1C01,5,2037,-1.1961692e-08
REGION1,SEA1D,LNDAGRBC1C01,55,2037,26.734296
REGION1,SEA1N,LNDAGRBC1C01,55,2037,43.477253
REGION1,SEA2D,LNDAGRBC1C01,55,2037,38.178502
REGION1,SEA2N,LNDAGRBC1C01,55,2037,41.43271
REGION1,SEA3D,LNDAGRBC1C01,55,2037,30.944902
REGION1,SEA4D,LNDAGRBC1C01,55,2037,25.513014
REGION1,SEA4N,LNDAGRBC1C01,55,2037,21.94128
REGION1,SEA1N,LNDAGRBC1C01,12,2037,-3.7712402e-07
REGION1,SEA2N,LNDAGRBC1C01,12,2037,5.6668864e-06
REGION1,SEA3D,LNDAGRBC1C01,12,2037,-7.6925514e-06
REGION1,SEA4N,LNDAGRBC1C01,12,2037,2.0047934e-06
REGION1,SEA1N,LNDAGRBC1C01,30,2037,1.4748419e-07
REGION1,SEA2D,LNDAGRBC1C01,30,2037,4.6252392e-08
REGION1,SEA3N,LNDAGRBC1C01,30,2037,-4.3976201e-07
REGION1,SEA4D,LNDAGRBC1C01,30,2037,4.6446131e-08
REGION1,SEA3N,LNDAGRBC1C01,54,2037,3.6071429
REGION1,SEA1D,LNDAGRBC1C01,23,2037,4.9387684e-06
REGION1,SEA2N,LNDAGRBC1C01,23,2037,-1.3017869e-05
REGION1,SEA3N,LNDAGRBC1C01,23,2037,-9.6884824e-06
REGION1,SEA4D,LNDAGRBC1C01,23,2037,1.9857426e-05
REGION1,SEA1D,LNDAGRBC1C01,6,2037,-9.3095191e-07
REGION1,SEA1D,LNDAGRBC1C01,19,2037,1.2741253e-06
REGION1,SEA1N,LNDAGRBC1C01,19,2037,2.041738e-06
REGION1,SEA2D,LNDAGRBC1C01,19,2037,-1.9428073e-06
REGION1,SEA2N,LNDAGRBC1C01,19,2037,-1.0762178e-07
REGION1,SEA3N,LNDAGRBC1C01,19,2037,-9.0420016e-07
REGION1,SEA4D,LNDAGRBC1C01,19,2037,-3.2691922e-06
REGION1,SEA1D,LNDAGRBC1C01,46,2037,-6.3928901e-08
REGION1,SEA1N,LNDAGRBC1C01,46,2037,2.2811085e-07
REGION1,SEA2D,LNDAGRBC1C01,46,2037,1.4654599e-06
REGION1,SEA2N,LNDAGRBC1C01,46,2037,2.5098385e-06
REGION1,SEA3D,LNDAGRBC1C01,46,2037,-6.3928901e-08
REGION1,SEA3N,LNDAGRBC1C01,46,2037,-1.2550718e-06
REGION1,SEA4D,LNDAGRBC1C01,46,2037,-7.4810833e-06
REGION1,SEA4N,LNDAGRBC1C01,46,2037,2.5302568e-06
REGION1,SEA1D,LNDAGRBC1C01,47,2037,-1.0183163e-06
REGION1,SEA1N,LNDAGRBC1C01,47,2037,9.7984788e-06
REGION1,SEA2D,LNDAGRBC1C01,47,2037,-6.6210449e-06
REGION1,SEA2N,LNDAGRBC1C01,47,2037,8.6142293e-06
REGION1,SEA3D,LNDAGRBC1C01,47,2037,-6.9764807e-07
REGION1,SEA4N,LNDAGRBC1C01,47,2037,-3.8082257e-06
REGION1,SEA1D,LNDAGRBC1C01,41,2037,-5.1582452e-06
REGION1,SEA1N,LNDAGRBC1C01,41,2037,-1.0738904e-05
REGION1,SEA2D,LNDAGRBC1C01,41,2037,-4.3709913e-06
REGION1,SEA2N,LNDAGRBC1C01,41,2037,2.2499067e-05
REGION1,SEA3D,LNDAGRBC1C01,41,2037,-6.914071e-06
REGION1,SEA3N,LNDAGRBC1C01,41,2037,-1.209109e-07
REGION1,SEA4D,LNDAGRBC1C01,41,2037,1.5111191e-05
REGION1,SEA4N,LNDAGRBC1C01,41,2037,-1.4809183e-07
REGION1,SEA2D,LNDAGRBC1C01,48,2037,2.0125877e-07
REGION1,SEA3N,LNDAGRBC1C01,48,2037,-2.3001002e-07
REGION1,SEA3N,LNDAGRBC1C01,9,2037,-7.3467629e-07
REGION1,SEA1D,LNDAGRBC1C01,2,2037,-2.9568445e-06
REGION1,SEA2N,LNDAGRBC1C01,2,2037,-1.1786618e-05
REGION1,SEA3N,LNDAGRBC1C01,2,2037,-2.5854146e-07
REGION1,SEA4N,LNDAGRBC1C01,2,2037,1.0269962e-05
REGION1,SEA1D,LNDAGRBC1C01,50,2037,-2.8925969e-06
REGION1,SEA1N,LNDAGRBC1C01,50,2037,3.7840621e-06
REGION1,SEA2N,LNDAGRBC1C01,50,2037,-2.0634695e-06
REGION1,SEA3N,LNDAGRBC1C01,50,2037,-1.1075401e-06
REGION1,SEA4N,LNDAGRBC1C01,50,2037,2.3893947e-06
REGION1,SEA1D,LNDAGRBC1C01,51,2037,133.45168
REGION1,SEA1N,LNDAGRBC1C01,51,2037,149.84023
REGION1,SEA2D,LNDAGRBC1C01,51,2037,149.84023
REGION1,SEA2N,LNDAGRBC1C01,51,2037,107.94561
REGION1,SEA3D,LNDAGRBC1C01,51,2037,149.84023
REGION1,SEA3N,LNDAGRBC1C01,51,2037,140.36147
REGION1,SEA4D,LNDAGRBC1C01,51,2037,149.84023
REGION1,SEA4N,LNDAGRBC1C01,51,2037,149.62022
REGION1,SEA3D,LNDAGRBC1C01,16,2037,-3.6519304e-06
REGION1,SEA1D,LNDAGRBC1C01,20,2037,4.7432699e-07
REGION1,SEA1N,LNDAGRBC1C01,20,2037,5.3034711e-06
REGION1,SEA2D,LNDAGRBC1C01,20,2037,-9.1997536e-08
REGION1,SEA3D,LNDAGRBC1C01,20,2037,-9.5247627e-07
REGION1,SEA3N,LNDAGRBC1C01,20,2037,-3.8544615e-06
REGION1,SEA4D,LNDAGRBC1C01,20,2037,6.6858807e-06
REGION1,SEA4N,LNDAGRBC1C01,20,2037,-4.0444553e-06
REGION1,SEA2D,LNDAGRBC1C01,39,2037,-4.8858769e-06
REGION1,SEA2N,LNDAGRBC1C01,39,2037,-1.342788e-05
REGION1,SEA3N,LNDAGRBC1C01,39,2037,-1.3872469e-06
REGION1,SEA4D,LNDAGRBC1C01,39,2037,2.4271823e-05
REGION1,SEA2D,LNDAGRBC1C01,40,2037,3.237222e-07
REGION1,SEA3D,LNDAGRBC1C01,40,2037,-1.4033402e-07
REGION1,SEA4D,LNDAGRBC1C01,40,2037,-1.5887203e-07
REGION1,SEA4N,LNDAGRBC1C01,40,2037,-1.5665876e-07
REGION1,SEA1N,LNDAGRBC1C01,37,2037,-7.4487311e-06
REGION1,SEA2D,LNDAGRBC1C01,37,2037,6.6169891e-07
REGION1,SEA3N,LNDAGRBC1C01,37,2037,-6.678732e-06
REGION1,SEA4D,LNDAGRBC1C01,37,2037,1.831679e-05
REGION1,SEA2D,LNDAGRBC1C01,34,2037,3.6830476e-06
REGION1,SEA2N,LNDAGRBC1C01,34,2037,-7.6852111e-07
REGION1,SEA3N,LNDAGRBC1C01,34,2037,-3.1007033e-06
REGION1,SEA4D,LNDAGRBC1C01,34,2037,-9.8774026e-07
REGION1,SEA4N,LNDAGRBC1C01,34,2037,-3.4112751e-06
REGION1,SEA3D,LNDAGRBC1C01,56,2037,-2.1440211e-08
REGION1,SEA4D,LNDAGRBC1C01,56,2037,-2.1441701e-08
REGION1,SEA2N,LNDAGRBC1C01,44,2037,-1.5126597e-06
REGION1,SEA3D,LNDAGRBC1C01,44,2037,-4.1704156e-06
REGION1,SEA3N,LNDAGRBC1C01,44,2037,-1.0598014e-05
REGION1,SEA4D,LNDAGRBC1C01,44,2037,2.1544715e-05
REGION1,SEA1D,LNDAGRBC1C01,42,2037,-3.4852005e-06
REGION1,SEA1N,LNDAGRBC1C01,42,2037,-2.2109374e-06
REGION1,SEA2D,LNDAGRBC1C01,42,2037,-2.9462156e-08
REGION1,SEA2N,LNDAGRBC1C01,42,2037,1.6772521e-05
REGION1,SEA3N,LNDAGRBC1C01,42,2037,-6.2253147e-06
REGION1,SEA4D,LNDAGRBC1C01,42,2037,-2.6125023e-08
REGION1,SEA4N,LNDAGRBC1C01,42,2037,-7.6576749e-07
REGION1,SEA2D,LNDAGRBC1C01,49,2037,5.4664671e-07
REGION1,SEA3N,LNDAGRBC1C01,49,2037,-2.6921078e-06
REGION1,SEA4D,LNDAGRBC1C01,49,2037,6.8721197e-07
REGION1,SEA3N,LNDAGRBC1C01,13,2037,-1.0853709e-06
REGION1,SEA4D,LNDAGRBC1C01,13,2037,1.691481e-06
REGION1,SEA2D,LNDAGRBC1C01,33,2037,-1.70196e-06
REGION1,SEA2N,LNDAGRBC1C01,17,2037,6.904151e-07
REGION1,SEA3D,LNDAGRBC1C01,17,2037,1.4513217e-05
REGION1,SEA3N,LNDAGRBC1C01,17,2037,-1.0659513e-05
REGION1,SEA4N,LNDAGRBC1C01,17,2037,-1.4084761e-07
REGION1,SEA1D,LNDAGRBC1C01,7,2037,3.0976267e-07
REGION1,SEA1N,LNDAGRBC1C01,7,2037,-1.0785738e-05
REGION1,SEA2N,LNDAGRBC1C01,7,2037,7.9828288e-07
REGION1,SEA3D,LNDAGRBC1C01,7,2037,3.3934548e-06
REGION1,SEA3N,LNDAGRBC1C01,7,2037,-4.0628734e-06
REGION1,SEA4D,LNDAGRBC1C01,7,2037,4.760641e-06
REGION1,SEA4N,LNDAGRBC1C01,7,2037,2.1445743e-06
REGION1,SEA3D,LNDAGRBC1C01,24,2037,1.2744521e-06
REGION1,SEA3N,LNDAGRBC1C01,24,2037,-9.1057532e-07
REGION1,SEA1D,LNDAGRBC1C01,45,2037,-3.690158e-06
REGION1,SEA2N,LNDAGRBC1C01,45,2037,2.0714053e-05
REGION1,SEA3N,LNDAGRBC1C01,45,2037,-1.6792833e-06
REGION1,SEA4N,LNDAGRBC1C01,45,2037,-7.4891597e-06
REGION1,SEA2D,LNDAGRBC1C01,29,2037,-2.1381011e-06
REGION1,SEA4D,LNDAGRBC1C01,29,2037,7.8803891e-06
REGION1,SEA4N,LNDAGRBC1C01,29,2037,-2.4475922e-06
REGION1,SEA1D,LNDAGRBC1C01,25,2037,-2.3270064e-06
