REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,SEA4N,LNDAGRBC1C02,CRPPTW,2033,-4.1732583e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPPTW,2034,-2.812289184e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPPTW,2035,-1.1975899095e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPPTW,2036,2.9700934260000007e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPPTW,2037,-2.2122714825e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPPTW,2039,-1.3335978779999998e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPPTW,2040,-5.1882447e-10
REGION1,SEA4N,LNDAGRBC1C02,CRPPTW,2041,-6.023589974999999e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPPTW,2042,1.4601493574999998e-07
REGION1,SEA4N,LNDAGRBC1C02,CRPPTW,2045,-2.573887098e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPPTW,2046,-3.033138825e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPPTW,2047,1.2827009819999999e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPPTW,2049,2.1530757255e-07
REGION1,SEA4N,LNDAGRBC1C02,CRPPTW,2050,5.321018513999999e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2021,-1.871071731e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2022,-3.0066190650000005e-10
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2027,-2.6987394600000002e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2028,-1.6162342169999999e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2029,5.368350525e-10
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2032,3.3401152050000003e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2035,-2.814982802850001e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2036,-3.907607331e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2037,1.559071884e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2038,2.00830992345e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2040,-9.855519186e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2042,2.556404163e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2043,-1.2149723370000001e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2044,1.330787064e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2045,-2.1724316999999998e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2046,9.35173638e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2047,1.8002024933999997e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2048,-1.1426989365000002e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPRAP,2049,-4.6139951519999996e-10
REGION1,SEA4N,LNDAGRBC1C02,CRPRYE,2020,-1.667198862e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPRYE,2023,1.272757374e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPRYE,2027,-5.534467559999999e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPRYE,2031,-5.845117679999999e-10
REGION1,SEA4N,LNDAGRBC1C02,CRPRYE,2036,-1.5235823205e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPRYE,2040,-3.9471484980000004e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPRYE,2047,-6.242169794999999e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPRYE,2048,-2.2314847139999997e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPRYE,2049,-2.6798610215999998e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPRYE,2050,8.60606154e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPWHE,2037,-9.860485710000001e-10
REGION1,SEA4N,LNDAGRBC1C02,CRPWHE,2040,-6.586499217e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPWHE,2041,-2.9268147300000003e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPWHE,2043,-9.922864125e-10
REGION1,SEA4N,LNDAGRBC1C02,CRPWHE,2045,-1.4896254030000002e-09
REGION1,SEA4N,LNDAGRBC1C02,CRPWHE,2046,-5.3220222300000006e-08
REGION1,SEA4N,LNDAGRBC1C02,CRPWHE,2049,-3.6672558300000007e-09
REGION1,SEA4N,LNDAGRBC1C02,LND4PWR,2022,0.2838
REGION1,SEA4N,LNDAGRBC1C02,LND4PWR,2025,0.293299995
REGION1,SEA4N,LNDAGRBC1C02,LND4PWR,2033,0.3201
REGION1,SEA4N,LNDAGRBC1C02,LND4PWR,2048,0.37720000499999995
REGION1,SEA4N,LNDAGRBC1C02,LND4PWR,2050,0.275718945
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2020,2.241989428048452
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2021,2.2400244734432615
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2022,2.447239073373854
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2023,2.2567319586315056
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2024,2.2402907907142366
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2025,2.243491038371794
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2026,2.24382002424
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2027,2.2410994031313267
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2028,2.2419322912015556
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2029,2.2419327509001237
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2030,2.2419324675
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2031,2.2422163984112125
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2032,2.2480417940363786
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2033,2.2615031408194675
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2034,2.255303454166167
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2035,2.2442914590875036
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2036,2.513468569748383
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2037,2.2439853343192766
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2038,2.244289705866155
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2039,2.24459777445798
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2040,2.2449161589877207
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2041,2.24523050355233
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2042,2.2455490494367623
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2043,2.515715005276008
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2044,2.2861764518448466
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2045,2.2465329120033277
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2046,2.2615888214989983
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2047,2.516385824669732
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2048,2.2513191685572296
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2049,2.2478911834968978
REGION1,SEA4N,LNDAGRBC1C02,WTREVTBC1,2050,2.441478953288611
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2020,0.07600697172126221
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2021,0.07738263401167103
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2022,0.020015441776728718
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2023,0.06568713987527677
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2024,0.07739186800885556
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2025,0.07534795576119271
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2026,0.07666559273038388
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2027,0.07741977745704376
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2028,0.07744858364998532
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2029,0.07744856500342522
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2030,0.07744857634847084
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2031,0.07745833959490316
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2032,0.07358775209823105
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2033,0.06437982642376167
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2034,0.06893365747816324
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2035,0.07753001370947996
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2036,0.010619945380651988
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2037,0.07751935033268752
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2038,0.07753008149506682
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2039,0.0775407402029031
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2040,0.0775516131955202
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2041,0.0775626462590911
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2042,0.07757350830365194
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2043,0.01069724358211481
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2044,0.04961152700271777
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2045,0.07760751191135226
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2046,0.06731388070344695
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2047,0.010720665752917184
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2048,0.07500227437646825
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2049,0.07765438072022862
REGION1,SEA4N,LNDAGRBC1C02,WTRGRCBC1,2050,0.02264327364098523
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2020,0.9367373089628823
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2021,0.9367369370217574
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2022,0.7979979370556669
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2023,0.9367373605913607
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2024,0.9368489448737422
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2025,0.9369598892762516
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2026,0.9349319280980427
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2027,0.9371866197311455
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2028,0.9375355534699942
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2029,0.937535116934979
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2030,0.9375353991789718
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2031,0.9376532875835459
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2032,0.9377731866341998
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2033,0.937893973023295
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2034,0.9380162195676933
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2035,0.93852087202089
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2036,0.746251915968162
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2037,0.9383911950269892
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2038,0.9385226031998112
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2039,0.9386516600337114
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2040,0.9387824017892036
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2041,0.9389170784836315
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2042,0.9390477993020415
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2043,0.7471856654080111
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2044,0.9393201179146902
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2045,0.9394594059710364
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2046,0.9395969008789402
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2047,0.7474708458161706
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2048,0.9398858544325149
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2049,0.9400264721794344
REGION1,SEA4N,LNDAGRBC1C02,WTRSURBC1,2050,0.8132056517273933
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2020,0.20893939447500004
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2021,0.2174242408575
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2022,0.21757575593249998
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2023,0.21787878921
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2024,0.218181961944
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2025,0.218333332266
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2026,0.218636362308
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2027,0.218939402463
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2028,0.21924242442375
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2029,0.21939393437850002
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2030,0.21969697517025
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2031,0.21999998717025002
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2032,0.22015151030175
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2033,0.2204546659212
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2034,0.220757572361775
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2035,0.2210605995
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2036,0.22121226528307003
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2037,0.22151514449999998
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2038,0.22181813549999999
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2039,0.2219696638514525
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2040,0.2222727277201232
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2041,0.22257600778979664
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2042,0.22287868309547848
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2043,0.22303039020239906
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2044,0.22333331487965746
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2045,0.22363618681714487
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2046,0.22378801015267377
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2047,0.22409050838004524
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2048,0.22439417036127898
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2049,0.2246967700076418
REGION1,SEA4N,LNDAGRBC1C03,CRPALF,2050,0.224848299
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2022,0.0020938717200000003
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2023,0.011331999959999998
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2024,0.0161328
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2025,0.0146664
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2026,0.013200000000000002
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2027,0.0117336
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2028,0.011967515998200002
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2029,0.01196960568255
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2030,0.012424266547649998
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2031,0.012727314172125
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2032,0.013030303249349999
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2033,0.013333024718699998
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2034,0.01363632743478
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2035,0.013939693620546974
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2036,0.014242424654041111
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2037,0.014545521067287898
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2038,0.014847582918828
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2039,0.0153029057294469
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2040,0.015606392112750002
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2041,0.01590795027976725
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2042,0.016212166636980118
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2043,0.0165167058138129
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2044,0.016818389233330202
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2045,0.01711932019331746
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2046,0.01742458460133299
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2047,0.01772714065488
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2048,0.01803101927628
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2049,0.01833294976311
REGION1,SEA4N,LNDAGRBC1C03,CRPBAR,2050,0.0187878156
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2020,0.055151515404716994
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2021,0.091060581237168
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2022,0.0894031149
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2023,0.09151516705141499
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2024,0.09287866341911849
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2025,0.0928788126747975
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2026,0.094696969197918
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2027,0.09484849032373717
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2028,0.09772723037937449
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2029,0.0995454464431632
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2030,0.10000000006300905
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2031,0.102121212949701
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2032,0.1018194665565
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2033,0.10318181802502499
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2034,0.103484848105785
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2035,0.10469696958
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2036,0.10727271349575593
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2037,0.10924242090000001
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2038,0.11045453937348912
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2039,0.11060605355999999
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2040,0.1112122245857598
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2041,0.11272702697999999
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2042,0.11409051031386448
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2043,0.11545461090129344
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2044,0.11666696349628498
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2045,0.117878451
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2046,0.11909106869584876
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2047,0.1203031152680616
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2048,0.12151518052672193
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2049,0.12257588502859526
REGION1,SEA4N,LNDAGRBC1C03,CRPMAI,2050,0.12378788482278215
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2020,0.00014454
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2021,0.012554625884999998
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2022,0.004754027654999999
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2023,0.008737218824999999
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2024,0.01114593576504963
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2025,0.010909063599216447
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2026,0.011060606141939999
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2027,0.011212112324394724
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2028,0.011363633028
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2029,0.0116666442294
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2030,0.01181818146846
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2031,0.01196981451684
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2032,0.012272729429723999
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2033,0.012424221143441999
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2034,0.0125757650913
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2035,0.012727236719999998
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2036,0.013030645774236
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2037,0.013181776739999998
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2038,0.01333305798
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2039,0.0136363649968107
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2040,0.013788594861818848
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2041,0.013939074944151
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2042,0.014090669339999999
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2043,0.014393891970079798
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2044,0.01454600649023625
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2045,0.014697065285710501
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2046,0.014848601214632998
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2047,0.015151825069223997
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2048,0.01530361876160157
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2049,0.015455408659902
REGION1,SEA4N,LNDAGRBC1C03,CRPOAT,2050,0.01575804252663029
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2020,0.041212116449999996
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2021,0.04681819116
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2022,0.04727261367
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2023,0.04772727314999999
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2024,0.048484397369713085
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2025,0.04848485606999999
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2026,0.04909089924
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2027,0.0498484854
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2028,0.05090909066999999
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2029,0.05136355314
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2030,0.052575757019999995
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2031,0.053484848369999984
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2032,0.053484843096
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2033,0.05424229593
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2034,0.05500003769999999
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2035,0.0557575677
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2036,0.05666665365
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2037,0.057424242813050454
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2038,0.0580302657
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2039,0.0587879613
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2040,0.05939393985
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2041,0.06015152067922133
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2042,0.06075740493152105
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2043,0.06166652840648083
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2044,0.06227274638913126
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2045,0.06303052636608598
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2046,0.06378774255160914
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2047,0.06439374903100978
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2048,0.06515155041218149
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2049,0.065909294689986
REGION1,SEA4N,LNDAGRBC1C03,CRPOTH,2050,0.06666671582455552
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2020,0.006363363950999999
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2021,0.0036022600050000003
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2022,0.003428758284
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2023,0.0050985166887
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2024,0.005515410780737025
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2025,0.0056060560367999996
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2026,0.0057575757765
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2027,0.0060606051107999995
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2028,0.006212096409519375
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2029,0.006515207237615025
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2030,0.00666666229302
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2031,0.00681829438791
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2032,0.00712121392008
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2033,0.00727273310505
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2034,0.00757575770505
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2035,0.007727285301402435
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2036,0.007878744996697499
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2037,0.008182007524392599
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2038,0.008333270244165301
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2039,0.008636632722489
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2040,0.008787930413825624
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2041,0.008939167199999999
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2042,0.009242083799999998
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2043,0.009395078120375924
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2044,0.00969735256518
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2045,0.009849127230789
REGION1,SEA4N,LNDAGRBC1C03,CRPPEA,2046,0.010000668370799999
