REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,LNDRAPHIBC1,1,2025,0.06464876121072001
REGION1,LNDRAPHIBC1,1,2026,0.05834156499504001
REGION1,LNDRAPHIBC1,1,2027,0.051719008968576
REGION1,LNDRAPHIBC1,1,2028,0.25405405405405407
REGION1,LNDRAPHIBC1,1,2029,0.2594594594594596
REGION1,LNDRAPHIBC1,1,2030,0.26486486486486494
REGION1,LNDRAPHIBC1,1,2031,0.2675675675675676
REGION1,LNDRAPHIBC1,1,2032,0.272972972972973
REGION1,LNDRAPHIBC1,1,2033,0.2783783783783784
REGION1,LNDRAPHIBC1,1,2034,0.2810810810810811
REGION1,LNDRAPHIBC1,1,2035,0.28648648648648645
REGION1,LNDRAPHIBC1,1,2036,0.291891891891892
REGION1,LNDRAPHIBC1,1,2037,0.29459459459459464
REGION1,LNDRAPHIBC1,1,2038,0.30000000000000004
REGION1,LNDRAPHIBC1,1,2039,0.3027027027027028
REGION1,LNDRAPHIBC1,1,2040,0.3081081081081081
REGION1,LNDRAPHIBC1,1,2041,0.31351351351351364
REGION1,LNDRAPHIBC1,1,2042,0.3162162162162162
REGION1,LNDRAPHIBC1,1,2043,0.32162162162162167
REGION1,LNDRAPHIBC1,1,2044,0.3270270270270272
REGION1,LNDRAPHIBC1,1,2045,0.3297297297297297
REGION1,LNDRAPHIBC1,1,2046,0.33513513513513515
REGION1,LNDRAPHIBC1,1,2047,0.3405405405405406
REGION1,LNDRAPHIBC1,1,2048,0.34324324324324323
REGION1,LNDRAPHIBC1,1,2049,0.34864864864864864
REGION1,LNDRAPHIBC1,1,2050,0.35405405405405405
REGION1,LNDRAPHRBC1,1,2021,0.14112931017959127
REGION1,LNDRAPHRBC1,1,2022,0.15098744083613894
REGION1,LNDRAPHRBC1,1,2023,0.16370271434982953
REGION1,LNDRAPHRBC1,1,2024,0.1760846074921198
REGION1,LNDRAPHRBC1,1,2025,0.18594273814866735
REGION1,LNDRAPHRBC1,1,2026,0.19832463129095768
REGION1,LNDRAPHRBC1,1,2027,0.2110399048046482
REGION1,LNDRYEHIBC1,1,2021,0.004415037350976
REGION1,LNDRYEHIBC1,1,2022,0.004099677540192
REGION1,LNDRYEHIBC1,1,2023,0.003784317729408
REGION1,LNDRYEHIBC1,1,2024,0.003468957918624
REGION1,LNDRYEHIBC1,1,2025,0.003153598107839999
REGION1,LNDRYEHIBC1,1,2026,0.002838238297056
REGION1,LNDRYEHIBC1,1,2027,0.002522878486272
REGION1,LNDRYEHIBC1,1,2028,0.002207518675488
REGION1,LNDRYEHIBC1,1,2029,0.001892158864704
REGION1,LNDRYEHIBC1,1,2030,0.0015767990539199996
REGION1,LNDRYEHIBC1,1,2031,0.001261439243136
REGION1,LNDRYEHIBC1,1,2032,0.000946079432352
REGION1,LNDRYEHIBC1,1,2033,0.000630719621568
REGION1,LNDRYEHIBC1,1,2034,0.000315359810784
REGION1,LNDRYEHIBC1,1,2035,0.004693877551020407
REGION1,LNDRYEHIBC1,1,2036,0.004693877551020409
REGION1,LNDRYEHIBC1,1,2037,0.004693877551020408
REGION1,LNDRYEHIBC1,1,2038,0.004693877551007847
REGION1,LNDRYEHIBC1,1,2039,0.004489795918530604
REGION1,LNDRYEHIBC1,1,2040,0.004489795918090105
REGION1,LNDRYEHIBC1,1,2041,0.004489795918402706
REGION1,LNDRYEHIBC1,1,2042,0.0044897959184871045
REGION1,LNDRYEHIBC1,1,2043,0.004489795918333932
REGION1,LNDRYEHIBC1,1,2044,0.004489795918402706
REGION1,LNDRYEHIBC1,1,2045,0.004489795918367347
REGION1,LNDRYEHIBC1,1,2046,0.004285714285743832
REGION1,LNDRYEHIBC1,1,2047,0.004285714285657605
REGION1,LNDRYEHIBC1,1,2048,0.0042857142857235485
REGION1,LNDRYEHIBC1,1,2049,0.0042857142857459785
REGION1,LNDRYEHIBC1,1,2050,0.004285714285714286
REGION1,LNDRYEHRBC1,1,2021,0.0011179827042119997
REGION1,LNDRYEHRBC1,1,2022,0.001023245844387335
REGION1,LNDRYEHRBC1,1,2023,0.0013451756512293334
REGION1,LNDRYEHRBC1,1,2024,0.0014587721247379991
REGION1,LNDRYEHRBC1,1,2025,0.0017807019315800006
REGION1,LNDRYEHRBC1,1,2026,0.0021026317384219987
REGION1,LNDRYEHRBC1,1,2027,0.0024245615452639997
REGION1,LNDRYEHRBC1,1,2028,0.002746491352106
REGION1,LNDRYEHRBC1,1,2029,0.0030684211589480006
REGION1,LNDRYEHRBC1,1,2030,0.003390350965789999
REGION1,LNDRYEHRBC1,1,2031,0.003503947439298668
REGION1,LNDRYEHRBC1,1,2032,0.0038258772461406657
REGION1,LNDRYEHRBC1,1,2033,0.004147807052982666
REGION1,LNDRYEHRBC1,1,2034,0.004469736859824667
REGION1,LNDWATBC1,1,2021,43.04248000000005
REGION1,LNDWATBC1,1,2022,43.04248
REGION1,LNDWATBC1,1,2023,43.042480000000126
REGION1,LNDWATBC1,1,2024,43.04248000000023
REGION1,LNDWATBC1,1,2025,43.04248
REGION1,LNDWATBC1,1,2026,43.04247999999999
REGION1,LNDWATBC1,1,2027,43.04248
REGION1,LNDWATBC1,1,2028,43.04248000000008
REGION1,LNDWATBC1,1,2029,43.04247999999997
REGION1,LNDWATBC1,1,2030,43.04248
REGION1,LNDWATBC1,1,2031,43.04248
REGION1,LNDWATBC1,1,2032,43.042480000000126
REGION1,LNDWATBC1,1,2033,43.04248000000002
REGION1,LNDWATBC1,1,2034,43.042480000000005
REGION1,LNDWATBC1,1,2035,43.04247999999999
REGION1,LNDWATBC1,1,2036,43.04248
REGION1,LNDWATBC1,1,2037,43.04247999999999
REGION1,LNDWATBC1,1,2038,43.042480000000005
REGION1,LNDWATBC1,1,2039,43.04248
REGION1,LNDWATBC1,1,2040,43.04248000000009
REGION1,LNDWATBC1,1,2041,43.04248
REGION1,LNDWATBC1,1,2042,43.04247999999999
REGION1,LNDWATBC1,1,2043,43.042479999999976
REGION1,LNDWATBC1,1,2044,43.04247999999999
REGION1,LNDWATBC1,1,2045,43.04247999999999
REGION1,LNDWATBC1,1,2046,43.04248
REGION1,LNDWATBC1,1,2047,43.04247999999999
REGION1,LNDWATBC1,1,2048,43.04247999999999
REGION1,LNDWATBC1,1,2049,43.04248
REGION1,LNDWATBC1,1,2050,43.04247999999999
REGION1,LNDWHEHRBC1,1,2021,0.0975
REGION1,LNDWHEHRBC1,1,2022,0.09875
REGION1,LNDWHEHRBC1,1,2023,0.1
REGION1,LNDWHEHRBC1,1,2024,0.1
REGION1,LNDWHEHRBC1,1,2025,0.10125
REGION1,LNDWHEHRBC1,1,2026,0.1025
REGION1,LNDWHEHRBC1,1,2027,0.10375
REGION1,LNDWHEHRBC1,1,2028,0.105
REGION1,LNDWHEHRBC1,1,2029,0.10625
REGION1,LNDWHEHRBC1,1,2030,0.10749999999999998
REGION1,LNDWHEHRBC1,1,2031,0.10875
REGION1,LNDWHEHRBC1,1,2032,0.11
REGION1,LNDWHEHRBC1,1,2033,0.11125000000023293
REGION1,LNDWHEHRBC1,1,2034,0.11125000000019064
REGION1,LNDWHEHRBC1,1,2035,0.1125
REGION1,LNDWHEHRBC1,1,2036,0.11375
REGION1,LNDWHEHRBC1,1,2037,0.11499999999999998
REGION1,LNDWHEHRBC1,1,2038,0.11624999999999998
REGION1,LNDWHEHRBC1,1,2039,0.1175
REGION1,LNDWHEHRBC1,1,2040,0.11875000000000002
REGION1,LNDWHEHRBC1,1,2041,0.12000000000000004
REGION1,LNDWHEHRBC1,1,2042,0.12125000000000004
REGION1,LNDWHEHRBC1,1,2043,0.12125000000000004
REGION1,LNDWHEHRBC1,1,2044,0.1225
REGION1,LNDWHEHRBC1,1,2045,0.12375000000000004
REGION1,LNDWHEHRBC1,1,2046,0.12500000000000003
REGION1,LNDWHEHRBC1,1,2047,0.12625000000000003
REGION1,LNDWHEHRBC1,1,2048,0.12750000000000003
REGION1,LNDWHEHRBC1,1,2049,0.12875
REGION1,LNDWHEHRBC1,1,2050,0.13000000000000003
REGION1,MINLNDBC1,1,2021,925.0
REGION1,MINLNDBC1,1,2022,925.0
REGION1,MINLNDBC1,1,2023,925.0
REGION1,MINLNDBC1,1,2024,925.0
REGION1,MINLNDBC1,1,2025,925.0
REGION1,MINLNDBC1,1,2026,925.0
REGION1,MINLNDBC1,1,2027,925.0
REGION1,MINLNDBC1,1,2028,925.0
REGION1,MINLNDBC1,1,2029,925.0
REGION1,MINLNDBC1,1,2030,925.0
REGION1,MINLNDBC1,1,2031,925.0
REGION1,MINLNDBC1,1,2032,925.0
REGION1,MINLNDBC1,1,2033,925.0
REGION1,MINLNDBC1,1,2034,925.0
REGION1,MINLNDBC1,1,2035,925.0
REGION1,MINLNDBC1,1,2036,925.0
REGION1,MINLNDBC1,1,2037,925.0
REGION1,MINLNDBC1,1,2038,925.0
REGION1,MINLNDBC1,1,2039,925.0
REGION1,MINLNDBC1,1,2040,925.0
REGION1,MINLNDBC1,1,2041,925.0
REGION1,MINLNDBC1,1,2042,925.0
REGION1,MINLNDBC1,1,2043,925.0
REGION1,MINLNDBC1,1,2044,925.0
REGION1,MINLNDBC1,1,2045,925.0
REGION1,MINLNDBC1,1,2046,925.0
REGION1,MINLNDBC1,1,2047,925.0
REGION1,MINLNDBC1,1,2048,925.0
REGION1,MINLNDBC1,1,2049,925.0
REGION1,MINLNDBC1,1,2050,925.0
REGION1,MINNGS,1,2021,366.29
REGION1,MINNGS,1,2022,381.25
REGION1,MINNGS,1,2023,389.94
REGION1,MINNGS,1,2024,379.659503699328
REGION1,MINNGS,1,2025,397.60950369932795
REGION1,MINNGS,1,2026,417.8295036993281
REGION1,MINNGS,1,2027,404.289503699328
REGION1,MINNGS,1,2028,390.35950369932795
REGION1,MINNGS,1,2029,402.7099999999999
REGION1,MINNGS,1,2030,418.16
REGION1,MINNGS,1,2031,415.81000000000006
REGION1,MINNGS,1,2032,411.77
REGION1,MINNGS,1,2033,416.0200000000001
REGION1,MINNGS,1,2034,420.72
REGION1,MINNGS,1,2035,422.2300000000001
REGION1,MINNGS,1,2036,422.31
REGION1,MINNGS,1,2037,421.00000000000006
REGION1,MINNGS,1,2038,420.31000000000006
REGION1,MINNGS,1,2039,420.72
REGION1,MINNGS,1,2040,421.89
REGION1,MINNGS,1,2041,423.67
REGION1,MINNGS,1,2042,425.58
REGION1,MINNGS,1,2043,427.81000000000006
REGION1,MINNGS,1,2044,430.7000000000001
REGION1,MINNGS,1,2045,434.1500000000001
REGION1,MINNGS,1,2046,438.05
REGION1,MINNGS,1,2047,442.3300000000001
REGION1,MINNGS,1,2048,446.94000000000005
REGION1,MINNGS,1,2049,451.8500000000001
REGION1,MINNGS,1,2050,457.0400000000001
REGION1,MINPRCBC1,1,2021,665.9848504363129
REGION1,MINPRCBC1,1,2022,665.8324543478641
REGION1,MINPRCBC1,1,2023,665.4805544486943
REGION1,MINPRCBC1,1,2024,665.7833049966616
REGION1,MINPRCBC1,1,2025,665.8593723962535
REGION1,MINPRCBC1,1,2026,666.2144461086932
REGION1,MINPRCBC1,1,2027,666.3920519491717
REGION1,MINPRCBC1,1,2028,666.9138055996575
REGION1,MINPRCBC1,1,2029,667.2660755878699
REGION1,MINPRCBC1,1,2030,667.512987023345
REGION1,MINPRCBC1,1,2031,667.9417686727721
REGION1,MINPRCBC1,1,2032,667.9906473477544
REGION1,MINPRCBC1,1,2033,668.3165329924369
REGION1,MINPRCBC1,1,2034,668.5066757938185
REGION1,MINPRCBC1,1,2035,668.8137709256605
REGION1,MINPRCBC1,1,2036,669.3360281811747
REGION1,MINPRCBC1,1,2037,669.70955605489
REGION1,MINPRCBC1,1,2038,670.0020688589059
REGION1,MINPRCBC1,1,2039,670.1685015389362
REGION1,MINPRCBC1,1,2040,670.3896888035213
REGION1,MINPRCBC1,1,2041,670.7388990760545
REGION1,MINPRCBC1,1,2042,671.057909270352
REGION1,MINPRCBC1,1,2043,671.3906518467132
REGION1,MINPRCBC1,1,2044,671.695425382405
REGION1,MINPRCBC1,1,2045,672.0040654714384
REGION1,MINPRCBC1,1,2046,672.3050145334456
REGION1,MINPRCBC1,1,2047,672.6148079782273
REGION1,MINPRCBC1,1,2048,672.9252470672616
REGION1,MINPRCBC1,1,2049,673.2260330240057
REGION1,MINPRCBC1,1,2050,673.5342479012197
REGION1,PWRBIOB01,1,2024,0.0503711724384
REGION1,PWRBIOB01,1,2025,0.0480815736912
REGION1,PWRBIOB01,1,2026,0.0480815736912
REGION1,PWRBIOB01,1,2027,0.0480815736912
REGION1,PWRBIOB01,1,2028,0.0961631473824
REGION1,PWRBIOB01,1,2029,0.0070481266345104885
REGION1,PWRBIOB02,1,2023,1.6454001433290242
REGION1,PWRBIOB02,1,2024,2.163670816104
REGION1,PWRBIOB02,1,2025,2.163670816104
REGION1,PWRBIOB02,1,2026,2.163670816104
REGION1,PWRBIOB02,1,2027,3.60734802412444
REGION1,PWRBIOB02,1,2028,4.327341632208
REGION1,PWRBIOB02,1,2029,3.907519388157147
REGION1,PWRBIOB02,1,2030,3.7763192404575032
REGION1,PWRBIOB02,1,2031,6.4371087224355374
REGION1,PWRBIOB02,1,2032,7.256955541697221
REGION1,PWRBIOB02,1,2033,8.390525513657147
REGION1,PWRBIOB02,1,2034,8.565105676426342
REGION1,PWRBIOB02,1,2035,8.565105676426342
REGION1,PWRBIOB02,1,2036,8.426603098721742
REGION1,PWRBIOB02,1,2037,8.426603098721742
REGION1,PWRBIOB02,1,2038,8.426603098721742
REGION1,PWRBIOB02,1,2039,8.290900203998822
REGION1,PWRBIOB02,1,2040,7.349384697752579
REGION1,PWRBIOB02,1,2041,6.359654679085968
REGION1,PWRBIOB02,1,2042,5.107135704755184
REGION1,PWRBIOB02,1,2043,3.0300417389899863
REGION1,PWRBIOB02,1,2044,2.4455328843022928
REGION1,PWRBIOB02,1,2045,1.442025206987755
REGION1,PWRBIOB02,1,2046,0.29302560246240006
REGION1,PWRBIOB02,1,2047,0.2930256024623996
REGION1,PWRBIOB02,1,2048,0.29302560246240006
REGION1,PWRBIOB02,1,2049,0.29302560246240006
REGION1,PWRBIOB02,1,2050,0.29302560246240006
REGION1,PWRHYDB01,57,2021,388.0812186712501
REGION1,PWRHYDB01,57,2022,388.02884492065175
REGION1,PWRHYDB01,57,2023,381.97317266306715
REGION1,PWRHYDB01,57,2024,383.0644042946671
REGION1,PWRHYDB01,57,2025,391.8030289180416
REGION1,PWRHYDB01,57,2026,391.8030289180416
REGION1,PWRHYDB01,57,2027,391.1340108657191
REGION1,PWRHYDB01,57,2028,391.8030289180416
REGION1,PWRHYDB01,57,2029,391.8030289180416
REGION1,PWRHYDB01,57,2030,391.8030289180416
REGION1,PWRHYDB01,57,2031,391.8030289180416
REGION1,PWRHYDB01,57,2032,391.8030289180416
REGION1,PWRHYDB01,57,2033,391.8030289180416
REGION1,PWRHYDB01,57,2034,391.8030289180416
REGION1,PWRHYDB01,57,2035,391.8030289180416
REGION1,PWRHYDB01,57,2036,391.8030289180416
REGION1,PWRHYDB01,57,2037,391.8030289180416
REGION1,PWRHYDB01,57,2038,391.8030289180416
REGION1,PWRHYDB01,57,2039,367.92957460082096
REGION1,PWRHYDB01,57,2040,375.9417804186025
REGION1,PWRHYDB01,57,2041,383.4023380094085
REGION1,PWRHYDB01,57,2042,391.70471217727567
REGION1,PWRHYDB01,57,2043,391.8030289180416
REGION1,PWRHYDB01,57,2044,391.8030289180416
REGION1,PWRHYDB01,57,2045,391.8030289180416
REGION1,PWRHYDB01,57,2046,391.8030289180416
REGION1,PWRHYDB01,57,2047,391.8030289180416
REGION1,PWRHYDB01,57,2048,391.8030289180416
REGION1,PWRHYDB01,57,2049,391.8030289180416
REGION1,PWRHYDB01,57,2050,389.8170292651496
REGION1,PWRHYDB02,1,2021,19.814435900417863
REGION1,PWRHYDB02,1,2022,57.444244581076234
REGION1,PWRHYDB02,1,2023,65.58355469281035
REGION1,PWRHYDB02,1,2024,65.58355469281035
REGION1,PWRHYDB02,1,2025,51.409613417331535
REGION1,PWRHYDB02,1,2026,59.62506619309252
REGION1,PWRHYDB02,1,2027,53.66657769337469
REGION1,PWRHYDB02,1,2028,59.62506619309252
REGION1,PWRHYDB02,1,2029,62.41275013386671
REGION1,PWRHYDB02,1,2030,67.94178989741236
REGION1,PWRHYDB02,1,2031,74.78428432544345
REGION1,PWRHYDB02,1,2032,74.78428432544345
REGION1,PWRHYDB02,1,2033,74.78428432544345
REGION1,PWRHYDB02,1,2034,74.78428432544345
REGION1,PWRHYDB02,1,2035,74.78428432544345
REGION1,PWRHYDB02,1,2036,74.78428432544345
REGION1,PWRHYDB02,1,2037,74.78428432544345
REGION1,PWRHYDB02,1,2038,74.78428432544345
REGION1,PWRHYDB02,1,2039,74.78428432544345
REGION1,PWRHYDB02,1,2040,74.78428432544345
REGION1,PWRHYDB02,1,2041,74.78428432544345
REGION1,PWRHYDB02,1,2042,74.78428432544345
REGION1,PWRHYDB02,1,2043,83.35843685296325
REGION1,PWRHYDB02,1,2044,88.59913122540048
REGION1,PWRHYDB02,1,2045,87.61923378725811
REGION1,PWRHYDB02,1,2046,85.5617908859248
REGION1,PWRHYDB02,1,2047,85.5617908859248
REGION1,PWRHYDB02,1,2048,85.5617908859248
REGION1,PWRHYDB02,1,2049,85.5617908859248
REGION1,PWRHYDB02,1,2050,74.78428432544345
REGION1,PWRNGSB01,1,2024,0.183167899776
REGION1,PWRNGSB01,1,2025,0.183167899776
REGION1,PWRNGSB01,1,2026,0.183167899776
REGION1,PWRNGSB01,1,2027,0.183167899776
REGION1,PWRNGSB01,1,2028,0.183167899776
REGION1,PWRSOLB01,1,2021,0.005977014871495824
REGION1,PWRSOLB01,1,2022,0.005977014871495824
REGION1,PWRSOLB01,1,2023,0.0006152106041751457
REGION1,PWRSOLB01,1,2024,0.0006152106041751457
REGION1,PWRSOLB01,1,2025,0.0006152106041751457
REGION1,PWRSOLB01,1,2026,0.0006152106041751457
REGION1,PWRSOLB01,1,2027,0.0009296091457456
REGION1,PWRSOLB01,1,2028,0.0009296091457456
REGION1,PWRSOLB01,1,2029,0.0009296091457456
REGION1,PWRSOLB01,1,2030,0.0009296091457456
REGION1,PWRTRNB01,1,2021,208.15
REGION1,PWRTRNB01,1,2022,222.13
REGION1,PWRTRNB01,1,2023,234.17
REGION1,PWRTRNB01,1,2024,241.98
REGION1,PWRTRNB01,1,2025,401.962334137034
REGION1,PWRTRNB01,1,2026,260.9576021995067
REGION1,PWRTRNB01,1,2027,265.52496036581846
REGION1,PWRTRNB01,1,2028,278.7117584853183
REGION1,PWRTRNB01,1,2029,285.7435993918365
REGION1,PWRTRNB01,1,2030,295.220580156676
REGION1,PWRTRNB01,1,2031,303.1455121782335
REGION1,PWRTRNB01,1,2032,315.05427214388
REGION1,PWRTRNB01,1,2033,326.46743419523307
REGION1,PWRTRNB01,1,2034,332.77448024288185
REGION1,PWRTRNB01,1,2035,338.9135624335279
REGION1,PWRTRNB01,1,2036,344.83119345400905
REGION1,PWRTRNB01,1,2037,350.4092571991821
REGION1,PWRTRNB01,1,2038,355.7145025610852
REGION1,PWRTRNB01,1,2039,360.9154911668614
REGION1,PWRTRNB01,1,2040,365.7576943210203
REGION1,PWRTRNB01,1,2041,370.4150957804813
REGION1,PWRTRNB01,1,2042,374.9544087256818
REGION1,PWRTRNB01,1,2043,379.1263840278152
REGION1,PWRTRNB01,1,2044,383.26551999311965
REGION1,PWRTRNB01,1,2045,387.6007080182242
REGION1,PWRTRNB01,1,2046,391.883208487229
REGION1,PWRTRNB01,1,2047,396.18718712679544
REGION1,PWRTRNB01,1,2048,400.5711467963645
REGION1,PWRTRNB01,1,2049,405.3982455113364
REGION1,PWRTRNB01,1,2050,402.47650419329005
REGION1,PWRWNDB01,1,2021,0.6593731286263611
REGION1,PWRWNDB01,1,2022,0.6593731286263611
REGION1,PWRWNDB01,1,2023,0.6593731286263611
REGION1,PWRWNDB01,1,2024,0.6593731286263611
REGION1,PWRWNDB01,1,2025,0.6593731286263611
REGION1,PWRWNDB01,1,2026,0.6593731286263611
REGION1,PWRWNDB01,1,2027,0.6593731286263611
REGION1,PWRWNDB01,1,2028,0.6593731286263611
REGION1,PWRWNDB01,1,2029,0.6593731286263611
REGION1,PWRWNDB02,1,2021,0.9865744954039011
REGION1,PWRWNDB02,1,2022,0.9865744954039011
REGION1,PWRWNDB02,1,2023,0.9865744954039011
REGION1,PWRWNDB02,1,2024,0.9865744954039011
REGION1,PWRWNDB02,1,2025,0.9865744954039011
REGION1,PWRWNDB02,1,2026,0.9865744954039011
REGION1,PWRWNDB02,1,2027,0.9865744954039011
REGION1,PWRWNDB02,1,2028,0.9865744954039011
REGION1,PWRWNDB02,1,2029,0.9865744954039011
REGION1,PWRWNDB02,1,2030,0.9865744954039011
REGION1,PWRWNDB02,1,2031,0.9865744954039011
REGION1,PWRWNDB02,1,2032,0.9865744954039011
REGION1,PWRWNDB02,1,2033,0.9865744954039011
REGION1,PWRWNDB03,1,2021,1.329592841486166
REGION1,PWRWNDB03,1,2022,1.329592841486166
REGION1,PWRWNDB03,1,2023,1.329592841486166
REGION1,PWRWNDB03,1,2024,1.329592841486166
REGION1,PWRWNDB03,1,2025,1.329592841486166
REGION1,PWRWNDB03,1,2026,1.329592841486166
REGION1,PWRWNDB03,1,2027,1.329592841486166
REGION1,PWRWNDB03,1,2028,1.329592841486166
REGION1,PWRWNDB03,1,2029,1.329592841486166
REGION1,PWRWNDB03,1,2030,1.329592841486166
REGION1,PWRWNDB03,1,2031,1.329592841486166
REGION1,PWRWNDB04,1,2021,2.0815481834210483
REGION1,PWRWNDB04,1,2022,2.0815481834210483
REGION1,PWRWNDB04,1,2023,2.0815481834210483
REGION1,PWRWNDB04,1,2024,2.0815481834210483
REGION1,PWRWNDB04,1,2025,2.0815481834210483
REGION1,PWRWNDB04,1,2026,2.0815481834210483
REGION1,PWRWNDB04,1,2027,2.0815481834210483
REGION1,PWRWNDB04,1,2028,2.0815481834210483
REGION1,PWRWNDB04,1,2029,2.0815481834210483
REGION1,PWRWNDB04,1,2030,2.0815481834210483
REGION1,PWRWNDB04,1,2031,2.0815481834210483
REGION1,PWRWNDB04,1,2032,2.0815481834210483
REGION1,PWRWNDB04,1,2033,2.0815481834210483
REGION1,PWRWNDB04,1,2034,2.0815481834210483
REGION1,PWRWNDB04,1,2035,2.0815481834210483
REGION1,PWRWNDB05,1,2021,0.19798107455664812
REGION1,PWRWNDB05,1,2022,0.19798107455664812
REGION1,PWRWNDB05,1,2023,0.19798107455664812
REGION1,PWRWNDB05,1,2024,0.19798107455664812
REGION1,PWRWNDB05,1,2025,0.19798107455664812
REGION1,PWRWNDB05,1,2026,0.19798107455664812
REGION1,PWRWNDB05,1,2027,0.19798107455664812
REGION1,PWRWNDB05,1,2028,0.19798107455664812
REGION1,PWRWNDB05,1,2029,0.19798107455664812
REGION1,PWRWNDB05,1,2030,0.19798107455664812
REGION1,PWRWNDB05,1,2031,0.19798107455664812
REGION1,PWRWNDB05,1,2032,0.19798107455664812
REGION1,PWRWNDB05,1,2033,0.19798107455664812
REGION1,PWRWNDB05,1,2034,0.19798107455664812
REGION1,PWRWNDB05,1,2035,0.19798107455664812
REGION1,PWRWNDB05,1,2036,0.19798107455664812
REGION1,PWRWNDB05,1,2037,0.19798107455664812
REGION1,PWRWNDB05,1,2038,0.19798107455664812
REGION1,PWRWNDB05,1,2039,0.19798107455664812
REGION1,PWRWNDB06,1,2021,0.18618146480881623
REGION1,PWRWNDB06,1,2022,0.18618146480881623
REGION1,PWRWNDB06,1,2023,0.18618146480881623
REGION1,PWRWNDB06,1,2024,0.18618146480881623
REGION1,PWRWNDB06,1,2025,0.18618146480881623
REGION1,PWRWNDB06,1,2026,0.18618146480881623
REGION1,PWRWNDB06,1,2027,0.18618146480881623
REGION1,PWRWNDB06,1,2028,0.18618146480881623
REGION1,PWRWNDB06,1,2029,0.18618146480881623
REGION1,PWRWNDB06,1,2030,0.18618146480881623
REGION1,PWRWNDB07,1,2021,1.648745736947271
REGION1,PWRWNDB07,1,2022,1.648745736947271
REGION1,PWRWNDB07,1,2023,1.648745736947271
REGION1,PWRWNDB07,1,2024,1.648745736947271
REGION1,PWRWNDB07,1,2025,1.648745736947271
REGION1,PWRWNDB07,1,2026,1.648745736947271
REGION1,PWRWNDB07,1,2027,1.648745736947271
REGION1,PWRWNDB07,1,2028,1.648745736947271
REGION1,PWRWNDB07,1,2029,1.648745736947271
REGION1,PWRWNDB07,1,2030,1.648745736947271
REGION1,PWRWNDB07,1,2031,1.648745736947271
REGION1,PWRWNDB07,1,2032,1.648745736947271
REGION1,PWRWNDB08,1,2021,0.20222992463456985
REGION1,PWRWNDB08,1,2022,0.20222992463456985
REGION1,PWRWNDB08,1,2023,0.20222992463456985
REGION1,PWRWNDB08,1,2024,0.20222992463456985
REGION1,PWRWNDB08,1,2025,0.20222992463456985
REGION1,PWRWNDB08,1,2026,0.20222992463456985
REGION1,PWRWNDB08,1,2027,0.20222992463456985
REGION1,PWRWNDB08,1,2028,0.20222992463456985
REGION1,PWRWNDB08,1,2029,0.20222992463456985
REGION1,PWRWNDB08,1,2030,0.20222992463456985
REGION1,PWRWNDB11,1,2031,0.2034740757617132
REGION1,PWRWNDB11,1,2032,0.2034740757617132
REGION1,PWRWNDB11,1,2033,0.2034740757617132
REGION1,PWRWNDB11,1,2034,0.2034740757617132
REGION1,PWRWNDB11,1,2035,0.2034740757617132
REGION1,PWRWNDB11,1,2036,0.2034740757617132
REGION1,PWRWNDB11,1,2037,0.2034740757617132
REGION1,PWRWNDB11,1,2038,0.2034740757617132
REGION1,PWRWNDB11,1,2039,0.2034740757617132
REGION1,PWRWNDB11,1,2040,0.2034740757617132
REGION1,PWRWNDB11,1,2041,0.2034740757617132
REGION1,PWRWNDB11,1,2042,0.2034740757617132
REGION1,PWRWNDB11,1,2043,0.2034740757617132
REGION1,PWRWNDB11,1,2044,0.2034740757617132
REGION1,PWRWNDB11,1,2045,0.2034740757617132
REGION1,PWRWNDB11,1,2046,0.2034740757617132
REGION1,PWRWNDB11,1,2047,0.2034740757617132
REGION1,PWRWNDB11,1,2048,0.2034740757617132
REGION1,PWRWNDB11,1,2049,0.2034740757617132
REGION1,PWRWNDB11,1,2050,0.2034740757617132
REGION1,RNWBIO,1,2021,228.92
REGION1,RNWBIO,1,2022,243.13
REGION1,RNWBIO,1,2023,250.2162004299871
REGION1,RNWBIO,1,2024,261.0321259656272
REGION1,RNWBIO,1,2025,269.17525716938565
REGION1,RNWBIO,1,2026,279.5652571693854
REGION1,RNWBIO,1,2027,297.11628879344687
REGION1,RNWBIO,1,2028,311.26051433877115
REGION1,RNWBIO,1,2029,323.303702544375
REGION1,RNWBIO,1,2030,339.42895772137246
REGION1,RNWBIO,1,2031,349.90132616730654
REGION1,RNWBIO,1,2032,353.4208666250916
REGION1,RNWBIO,1,2033,359.1215765409714
REGION1,RNWBIO,1,2034,362.355317029279
REGION1,RNWBIO,1,2035,364.635317029279
REGION1,RNWBIO,1,2036,365.8298092961652
REGION1,RNWBIO,1,2037,366.8298092961653
REGION1,RNWBIO,1,2038,367.3798092961652
REGION1,RNWBIO,1,2039,367.4427006119965
REGION1,RNWBIO,1,2040,365.2281540932577
REGION1,RNWBIO,1,2041,362.82896403725806
REGION1,RNWBIO,1,2042,359.6914071142656
REGION1,RNWBIO,1,2043,354.2301252169699
REGION1,RNWBIO,1,2044,353.54659865290694
REGION1,RNWBIO,1,2045,351.87607562096326
REGION1,RNWBIO,1,2046,350.0390768073871
REGION1,RNWBIO,1,2047,351.69907680738714
REGION1,RNWBIO,1,2048,353.49907680738715
