REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,LNDRAPHIBC1,1,2035,0.28648648648648645
REGION1,LNDRAPHIBC1,1,2036,0.2918918918918918
REGION1,LNDRAPHIBC1,1,2037,0.2945945945945945
REGION1,LNDRAPHIBC1,1,2038,0.29999999999999993
REGION1,LNDRAPHIBC1,1,2039,0.3027027027027027
REGION1,LNDRAPHIBC1,1,2040,0.30810810810810807
REGION1,LNDRAPHIBC1,1,2041,0.3135135135135135
REGION1,LNDRAPHIBC1,1,2042,0.3162162162162162
REGION1,LNDRAPHIBC1,1,2043,0.3216216216216216
REGION1,LNDRAPHIBC1,1,2044,0.327027027027027
REGION1,LNDRAPHIBC1,1,2045,0.3297297297297297
REGION1,LNDRAPHIBC1,1,2046,0.33513513513513515
REGION1,LNDRAPHIBC1,1,2047,0.3405405405405406
REGION1,LNDRAPHIBC1,1,2048,0.34324324324324323
REGION1,LNDRAPHIBC1,1,2049,0.34864864864864864
REGION1,LNDRAPHIBC1,1,2050,0.3540540540540541
REGION1,LNDRAPHRBC1,1,2021,0.14112931017959127
REGION1,LNDRAPHRBC1,1,2022,0.15098744083613894
REGION1,LNDRAPHRBC1,1,2023,0.16370271434982953
REGION1,LNDRAPHRBC1,1,2024,0.1760846074921198
REGION1,LNDRAPHRBC1,1,2025,0.1859427381486674
REGION1,LNDRAPHRBC1,1,2026,0.19832463129095773
REGION1,LNDRAPHRBC1,1,2027,0.2110399048046482
REGION1,LNDRYEHIBC1,1,2021,0.004415037350976
REGION1,LNDRYEHIBC1,1,2022,0.004099677540192
REGION1,LNDRYEHIBC1,1,2023,0.003784317729408
REGION1,LNDRYEHIBC1,1,2024,0.003468957918624
REGION1,LNDRYEHIBC1,1,2025,0.003153598107839999
REGION1,LNDRYEHIBC1,1,2026,0.002838238297056
REGION1,LNDRYEHIBC1,1,2027,0.002522878486272
REGION1,LNDRYEHIBC1,1,2028,0.002207518675488
REGION1,LNDRYEHIBC1,1,2029,0.001892158864704
REGION1,LNDRYEHIBC1,1,2030,0.0015767990539199996
REGION1,LNDRYEHIBC1,1,2031,0.001261439243136
REGION1,LNDRYEHIBC1,1,2032,0.000946079432352
REGION1,LNDRYEHIBC1,1,2033,0.000630719621568
REGION1,LNDRYEHIBC1,1,2034,0.000315359810784
REGION1,LNDRYEHIBC1,1,2035,0.004693877551020407
REGION1,LNDRYEHIBC1,1,2036,0.004693877551020409
REGION1,LNDRYEHIBC1,1,2037,0.004693877551020408
REGION1,LNDRYEHIBC1,1,2038,0.004693877551077518
REGION1,LNDRYEHIBC1,1,2039,0.0044897959181966485
REGION1,LNDRYEHIBC1,1,2040,0.004489795918393222
REGION1,LNDRYEHIBC1,1,2041,0.004489795918472629
REGION1,LNDRYEHIBC1,1,2042,0.0044897959182951
REGION1,LNDRYEHIBC1,1,2043,0.0044897959184253275
REGION1,LNDRYEHIBC1,1,2044,0.004489795918239281
REGION1,LNDRYEHIBC1,1,2045,0.004489795918350692
REGION1,LNDRYEHIBC1,1,2046,0.004285714285486912
REGION1,LNDRYEHIBC1,1,2047,0.004285714285755212
REGION1,LNDRYEHIBC1,1,2048,0.004285714285781032
REGION1,LNDRYEHIBC1,1,2049,0.004285714285726267
REGION1,LNDRYEHIBC1,1,2050,0.004285714285714286
REGION1,LNDRYEHRBC1,1,2021,0.0011179827042119997
REGION1,LNDRYEHRBC1,1,2022,0.001023245844387335
REGION1,LNDRYEHRBC1,1,2023,0.0013451756512293334
REGION1,LNDRYEHRBC1,1,2024,0.0014587721247379996
REGION1,LNDRYEHRBC1,1,2025,0.0017807019315800006
REGION1,LNDRYEHRBC1,1,2026,0.0021026317384219987
REGION1,LNDRYEHRBC1,1,2027,0.0024245615452639997
REGION1,LNDRYEHRBC1,1,2028,0.002746491352106
REGION1,LNDRYEHRBC1,1,2029,0.0030684211589480006
REGION1,LNDRYEHRBC1,1,2030,0.003390350965789999
REGION1,LNDRYEHRBC1,1,2031,0.003503947439298668
REGION1,LNDRYEHRBC1,1,2032,0.0038258772461406657
REGION1,LNDRYEHRBC1,1,2033,0.004147807052982666
REGION1,LNDRYEHRBC1,1,2034,0.004469736859824668
REGION1,LNDWATBC1,1,2021,43.04247999999996
REGION1,LNDWATBC1,1,2022,43.04247999999985
REGION1,LNDWATBC1,1,2023,43.04247999999987
REGION1,LNDWATBC1,1,2024,43.04248
REGION1,LNDWATBC1,1,2025,43.042480000000005
REGION1,LNDWATBC1,1,2026,43.04247999999999
REGION1,LNDWATBC1,1,2027,43.04248000000005
REGION1,LNDWATBC1,1,2028,43.04248000000002
REGION1,LNDWATBC1,1,2029,43.04248
REGION1,LNDWATBC1,1,2030,43.042479999999976
REGION1,LNDWATBC1,1,2031,43.04248
REGION1,LNDWATBC1,1,2032,43.04247999999999
REGION1,LNDWATBC1,1,2033,43.04248
REGION1,LNDWATBC1,1,2034,43.04248
REGION1,LNDWATBC1,1,2035,43.042480000000005
REGION1,LNDWATBC1,1,2036,43.04247999999996
REGION1,LNDWATBC1,1,2037,43.04247999999999
REGION1,LNDWATBC1,1,2038,43.042479999999856
REGION1,LNDWATBC1,1,2039,43.04248
REGION1,LNDWATBC1,1,2040,43.04247999999999
REGION1,LNDWATBC1,1,2041,43.042480000000005
REGION1,LNDWATBC1,1,2042,43.04247999999999
REGION1,LNDWATBC1,1,2043,43.04247999999999
REGION1,LNDWATBC1,1,2044,43.042480000000005
REGION1,LNDWATBC1,1,2045,43.04247999999999
REGION1,LNDWATBC1,1,2046,43.04247999999999
REGION1,LNDWATBC1,1,2047,43.04248
REGION1,LNDWATBC1,1,2048,43.04247999999999
REGION1,LNDWATBC1,1,2049,43.042480000000005
REGION1,LNDWATBC1,1,2050,43.04247999999999
REGION1,LNDWHEHIBC1,1,2033,0.0013115525961600002
REGION1,LNDWHEHRBC1,1,2021,0.0975
REGION1,LNDWHEHRBC1,1,2022,0.09875
REGION1,LNDWHEHRBC1,1,2023,0.1
REGION1,LNDWHEHRBC1,1,2024,0.1
REGION1,LNDWHEHRBC1,1,2025,0.10125
REGION1,LNDWHEHRBC1,1,2026,0.1025
REGION1,LNDWHEHRBC1,1,2027,0.10375
REGION1,LNDWHEHRBC1,1,2028,0.105
REGION1,LNDWHEHRBC1,1,2029,0.10625
REGION1,LNDWHEHRBC1,1,2030,0.10749999999999998
REGION1,LNDWHEHRBC1,1,2031,0.10875
REGION1,LNDWHEHRBC1,1,2032,0.11
REGION1,LNDWHEHRBC1,1,2033,0.10993844740401032
REGION1,LNDWHEHRBC1,1,2034,0.11125000000004805
REGION1,LNDWHEHRBC1,1,2035,0.1125
REGION1,LNDWHEHRBC1,1,2036,0.11374999999999996
REGION1,LNDWHEHRBC1,1,2037,0.11499999999999998
REGION1,LNDWHEHRBC1,1,2038,0.11625000000000002
REGION1,LNDWHEHRBC1,1,2039,0.1175
REGION1,LNDWHEHRBC1,1,2040,0.11875
REGION1,LNDWHEHRBC1,1,2041,0.11999999999999998
REGION1,LNDWHEHRBC1,1,2042,0.12125000000000002
REGION1,LNDWHEHRBC1,1,2043,0.12125
REGION1,LNDWHEHRBC1,1,2044,0.1225
REGION1,LNDWHEHRBC1,1,2045,0.12375000000000004
REGION1,LNDWHEHRBC1,1,2046,0.125
REGION1,LNDWHEHRBC1,1,2047,0.12625000000000003
REGION1,LNDWHEHRBC1,1,2048,0.12750000000000003
REGION1,LNDWHEHRBC1,1,2049,0.12875
REGION1,LNDWHEHRBC1,1,2050,0.13
REGION1,MINLNDBC1,1,2021,925.0
REGION1,MINLNDBC1,1,2022,925.0
REGION1,MINLNDBC1,1,2023,925.0
REGION1,MINLNDBC1,1,2024,925.0
REGION1,MINLNDBC1,1,2025,925.0
REGION1,MINLNDBC1,1,2026,925.0
REGION1,MINLNDBC1,1,2027,925.0
REGION1,MINLNDBC1,1,2028,925.0
REGION1,MINLNDBC1,1,2029,925.0
REGION1,MINLNDBC1,1,2030,925.0
REGION1,MINLNDBC1,1,2031,925.0
REGION1,MINLNDBC1,1,2032,925.0
REGION1,MINLNDBC1,1,2033,925.0
REGION1,MINLNDBC1,1,2034,925.0
REGION1,MINLNDBC1,1,2035,925.0
REGION1,MINLNDBC1,1,2036,924.9999999999997
REGION1,MINLNDBC1,1,2037,925.0
REGION1,MINLNDBC1,1,2038,925.0
REGION1,MINLNDBC1,1,2039,925.0
REGION1,MINLNDBC1,1,2040,925.0
REGION1,MINLNDBC1,1,2041,925.0
REGION1,MINLNDBC1,1,2042,925.0
REGION1,MINLNDBC1,1,2043,925.0
REGION1,MINLNDBC1,1,2044,925.0
REGION1,MINLNDBC1,1,2045,925.0
REGION1,MINLNDBC1,1,2046,925.0
REGION1,MINLNDBC1,1,2047,925.0
REGION1,MINLNDBC1,1,2048,925.0
REGION1,MINLNDBC1,1,2049,925.0
REGION1,MINLNDBC1,1,2050,925.0
REGION1,MINNGS,1,2021,366.2900000000001
REGION1,MINNGS,1,2022,381.25
REGION1,MINNGS,1,2023,389.9399999999998
REGION1,MINNGS,1,2024,379.65950369932807
REGION1,MINNGS,1,2025,385.008503699328
REGION1,MINNGS,1,2026,397.9695036993281
REGION1,MINNGS,1,2027,379.167503699328
REGION1,MINNGS,1,2028,360.36450369932805
REGION1,MINNGS,1,2029,364.512
REGION1,MINNGS,1,2030,370.5820000000001
REGION1,MINNGS,1,2031,361.907
REGION1,MINNGS,1,2032,351.9610000000001
REGION1,MINNGS,1,2033,348.69000000000005
REGION1,MINNGS,1,2034,347.1691811942019
REGION1,MINNGS,1,2035,366.5514803751462
REGION1,MINNGS,1,2036,382.98343398952926
REGION1,MINNGS,1,2037,398.5272761335518
REGION1,MINNGS,1,2038,414.36996949883337
REGION1,MINNGS,1,2039,431.7113861532719
REGION1,MINNGS,1,2040,451.58851812277305
REGION1,MINNGS,1,2041,471.714451106034
REGION1,MINNGS,1,2042,493.14667771797394
REGION1,MINNGS,1,2043,516.7083412984257
REGION1,MINNGS,1,2044,537.9183645373028
REGION1,MINNGS,1,2045,561.436368295552
REGION1,MINNGS,1,2046,588.9869896199673
REGION1,MINNGS,1,2047,611.5953993014357
REGION1,MINNGS,1,2048,635.4810325127495
REGION1,MINNGS,1,2049,660.5801625738999
REGION1,MINNGS,1,2050,675.8052984824857
REGION1,MINPRCBC1,1,2021,665.9848504363131
REGION1,MINPRCBC1,1,2022,665.8323305046611
REGION1,MINPRCBC1,1,2023,665.4805544486949
REGION1,MINPRCBC1,1,2024,665.7858607337771
REGION1,MINPRCBC1,1,2025,665.8616381423585
REGION1,MINPRCBC1,1,2026,666.2154896545736
REGION1,MINPRCBC1,1,2027,666.3909158710296
REGION1,MINPRCBC1,1,2028,666.9155496193795
REGION1,MINPRCBC1,1,2029,667.2652403500547
REGION1,MINPRCBC1,1,2030,667.513944336694
REGION1,MINPRCBC1,1,2031,667.943550465201
REGION1,MINPRCBC1,1,2032,667.9906473477545
REGION1,MINPRCBC1,1,2033,668.3147023758061
REGION1,MINPRCBC1,1,2034,668.5066745397655
REGION1,MINPRCBC1,1,2035,668.8137709256604
REGION1,MINPRCBC1,1,2036,669.3346195019137
REGION1,MINPRCBC1,1,2037,669.7087318675656
REGION1,MINPRCBC1,1,2038,670.0039691997355
REGION1,MINPRCBC1,1,2039,670.1701165656219
REGION1,MINPRCBC1,1,2040,670.3896888035215
REGION1,MINPRCBC1,1,2041,670.738899076055
REGION1,MINPRCBC1,1,2042,671.0579092703518
REGION1,MINPRCBC1,1,2043,671.3906518467132
REGION1,MINPRCBC1,1,2044,671.6954253824041
REGION1,MINPRCBC1,1,2045,672.0040654714389
REGION1,MINPRCBC1,1,2046,672.3050145334453
REGION1,MINPRCBC1,1,2047,672.6148079782282
REGION1,MINPRCBC1,1,2048,672.9252470672615
REGION1,MINPRCBC1,1,2049,673.2260330240057
REGION1,MINPRCBC1,1,2050,673.53424790122
REGION1,PWRBIOB01,1,2024,0.0503711724384
REGION1,PWRBIOB01,1,2025,0.0480815736912
REGION1,PWRBIOB01,1,2026,0.0480815736912
REGION1,PWRBIOB01,1,2027,0.0480815736912
REGION1,PWRBIOB01,1,2028,0.0961631473824
REGION1,PWRBIOB01,1,2029,0.007048126634510319
REGION1,PWRBIOB02,1,2023,1.6454001433290273
REGION1,PWRBIOB02,1,2024,2.163670816104
REGION1,PWRBIOB02,1,2025,2.163670816104
REGION1,PWRBIOB02,1,2026,2.163670816104
REGION1,PWRBIOB02,1,2027,3.653340046619261
REGION1,PWRBIOB02,1,2028,4.291273485153484
REGION1,PWRBIOB02,1,2029,3.863297849820001
REGION1,PWRBIOB02,1,2030,3.732097702120356
REGION1,PWRBIOB02,1,2031,5.9099370463093095
REGION1,PWRBIOB02,1,2032,6.729783865570956
REGION1,PWRBIOB02,1,2033,7.863353837530882
REGION1,PWRBIOB02,1,2034,8.037934000300078
REGION1,PWRBIOB02,1,2035,8.037934000300078
REGION1,PWRBIOB02,1,2036,7.3358028961008035
REGION1,PWRBIOB02,1,2037,7.335802896100804
REGION1,PWRBIOB02,1,2038,7.3358028961008035
REGION1,PWRBIOB02,1,2039,7.204765841263826
REGION1,PWRBIOB02,1,2040,6.353208307618585
REGION1,PWRBIOB02,1,2041,5.455020387165803
REGION1,PWRBIOB02,1,2042,4.253611839145082
REGION1,PWRBIOB02,1,2043,2.261275997010729
REGION1,PWRBIOB02,1,2044,1.7442825136447535
REGION1,PWRBIOB02,1,2045,1.8544622451281
REGION1,PWRBIOB02,1,2046,0.3496610733264
REGION1,PWRBIOB02,1,2047,0.3496610733264
REGION1,PWRBIOB02,1,2048,0.3496610733264
REGION1,PWRBIOB02,1,2049,0.4823135218081041
REGION1,PWRBIOB02,1,2050,0.5121795471984001
REGION1,PWRHYDB01,57,2021,388.0812186712501
REGION1,PWRHYDB01,57,2022,387.9707627548435
REGION1,PWRHYDB01,57,2023,381.9009271260359
REGION1,PWRHYDB01,57,2024,382.9921587576358
REGION1,PWRHYDB01,57,2025,382.84038588566926
REGION1,PWRHYDB01,57,2026,391.8030289180416
REGION1,PWRHYDB01,57,2027,391.8030289180416
REGION1,PWRHYDB01,57,2028,391.8030289180416
REGION1,PWRHYDB01,57,2029,369.47048962895457
REGION1,PWRHYDB01,57,2030,391.8030289180416
REGION1,PWRHYDB01,57,2031,391.8030289180416
REGION1,PWRHYDB01,57,2032,380.6214793749516
REGION1,PWRHYDB01,57,2033,391.8030289180416
REGION1,PWRHYDB01,57,2034,391.8030289180416
REGION1,PWRHYDB01,57,2035,391.8030289180416
REGION1,PWRHYDB01,57,2036,391.8030289180416
REGION1,PWRHYDB01,57,2037,391.8030289180416
REGION1,PWRHYDB01,57,2038,391.8030289180416
REGION1,PWRHYDB01,57,2039,391.8030289180416
REGION1,PWRHYDB01,57,2040,391.8030289180416
REGION1,PWRHYDB01,57,2041,391.8030289180416
REGION1,PWRHYDB01,57,2042,391.8030289180416
REGION1,PWRHYDB01,57,2043,391.8030289180416
REGION1,PWRHYDB01,57,2044,391.8030289180416
REGION1,PWRHYDB01,57,2045,391.8030289180416
REGION1,PWRHYDB01,57,2046,391.8030289180416
REGION1,PWRHYDB01,57,2047,391.8030289180416
REGION1,PWRHYDB01,57,2048,391.8030289180416
REGION1,PWRHYDB01,57,2049,391.8030289180416
REGION1,PWRHYDB01,57,2050,391.8030289180416
REGION1,PWRHYDB02,1,2021,15.963863094036356
REGION1,PWRHYDB02,1,2022,57.454091472649154
REGION1,PWRHYDB02,1,2023,57.41846607406427
REGION1,PWRHYDB02,1,2024,58.472741332364265
REGION1,PWRHYDB02,1,2025,60.50274002309737
REGION1,PWRHYDB02,1,2026,63.68571949622137
REGION1,PWRHYDB02,1,2027,63.283334886324944
REGION1,PWRHYDB02,1,2028,65.58355469281035
REGION1,PWRHYDB02,1,2029,74.78428432544345
REGION1,PWRHYDB02,1,2030,62.62586704311816
REGION1,PWRHYDB02,1,2031,70.14227685003796
REGION1,PWRHYDB02,1,2032,63.15170935533144
REGION1,PWRHYDB02,1,2033,79.1795121801175
REGION1,PWRHYDB02,1,2034,88.59913122540048
REGION1,PWRHYDB02,1,2035,88.59913122540048
REGION1,PWRHYDB02,1,2036,88.59913122540048
REGION1,PWRHYDB02,1,2037,88.59913122540048
REGION1,PWRHYDB02,1,2038,88.59913122540048
REGION1,PWRHYDB02,1,2039,88.59913122540048
REGION1,PWRHYDB02,1,2040,88.59913122540048
REGION1,PWRHYDB02,1,2041,88.59913122540048
REGION1,PWRHYDB02,1,2042,88.59913122540048
REGION1,PWRHYDB02,1,2043,88.59913122540048
REGION1,PWRHYDB02,1,2044,88.59913122540048
REGION1,PWRHYDB02,1,2045,87.61923378725811
REGION1,PWRHYDB02,1,2046,85.5617908859248
REGION1,PWRHYDB02,1,2047,85.5617908859248
REGION1,PWRHYDB02,1,2048,85.5617908859248
REGION1,PWRHYDB02,1,2049,85.5617908859248
REGION1,PWRHYDB02,1,2050,85.5617908859248
REGION1,PWRNGSB01,1,2024,0.183167899776
REGION1,PWRNGSB01,1,2025,0.183167899776
REGION1,PWRNGSB01,1,2026,0.183167899776
REGION1,PWRNGSB01,1,2027,0.183167899776
REGION1,PWRNGSB01,1,2028,0.183167899776
REGION1,PWRSOLB01,1,2021,0.005977014871495824
REGION1,PWRSOLB01,1,2022,0.005977014871495824
REGION1,PWRSOLB01,1,2023,0.0006152106041751457
REGION1,PWRSOLB01,1,2024,0.0006152106041751457
REGION1,PWRSOLB01,1,2025,0.0009296091457456
REGION1,PWRSOLB01,1,2026,0.0009296091457456
REGION1,PWRSOLB01,1,2027,0.0009296091457456
REGION1,PWRSOLB01,1,2028,0.0009296091457456
REGION1,PWRSOLB01,1,2029,0.002522033581574621
REGION1,PWRSOLB01,1,2030,0.001413033176683757
REGION1,PWRTRNB01,1,2021,220.37775240997175
REGION1,PWRTRNB01,1,2022,230.3135960922341
REGION1,PWRTRNB01,1,2023,241.00220959688943
REGION1,PWRTRNB01,1,2024,247.93593540688943
REGION1,PWRTRNB01,1,2025,249.80433153354983
REGION1,PWRTRNB01,1,2026,258.5847260724694
REGION1,PWRTRNB01,1,2027,265.5249603658183
REGION1,PWRTRNB01,1,2028,274.5068156661374
REGION1,PWRTRNB01,1,2029,285.7435993918365
REGION1,PWRTRNB01,1,2030,295.220580156676
REGION1,PWRTRNB01,1,2031,303.1455121782335
REGION1,PWRTRNB01,1,2032,315.05427214388
REGION1,PWRTRNB01,1,2033,328.2710524363592
REGION1,PWRTRNB01,1,2034,332.77448024288185
REGION1,PWRTRNB01,1,2035,338.91356243352794
REGION1,PWRTRNB01,1,2036,344.8311934540112
REGION1,PWRTRNB01,1,2037,350.4092571991819
REGION1,PWRTRNB01,1,2038,355.7145025610766
REGION1,PWRTRNB01,1,2039,360.9154911668072
REGION1,PWRTRNB01,1,2040,365.75769432102
REGION1,PWRTRNB01,1,2041,370.4150957804824
REGION1,PWRTRNB01,1,2042,374.954408725684
REGION1,PWRTRNB01,1,2043,379.1263840278153
REGION1,PWRTRNB01,1,2044,383.2655199931198
REGION1,PWRTRNB01,1,2045,387.60070801822417
REGION1,PWRTRNB01,1,2046,391.8832084872292
REGION1,PWRTRNB01,1,2047,396.18718712679527
REGION1,PWRTRNB01,1,2048,400.5711467963646
REGION1,PWRTRNB01,1,2049,405.398245511336
REGION1,PWRTRNB01,1,2050,402.47650419328903
REGION1,PWRWNDB01,1,2021,0.6593731286263611
REGION1,PWRWNDB01,1,2022,0.6593731286263611
REGION1,PWRWNDB01,1,2023,0.6593731286263611
REGION1,PWRWNDB01,1,2024,0.6593731286263611
REGION1,PWRWNDB01,1,2025,0.6593731286263611
REGION1,PWRWNDB01,1,2026,0.6593731286263611
REGION1,PWRWNDB01,1,2027,0.6593731286263611
REGION1,PWRWNDB01,1,2028,0.6593731286263611
REGION1,PWRWNDB01,1,2029,0.6593731286263611
REGION1,PWRWNDB02,1,2021,0.9865744954039011
REGION1,PWRWNDB02,1,2022,0.9865744954039011
REGION1,PWRWNDB02,1,2023,0.9865744954039011
REGION1,PWRWNDB02,1,2024,0.9865744954039011
REGION1,PWRWNDB02,1,2025,0.9865744954039011
REGION1,PWRWNDB02,1,2026,0.9865744954039011
REGION1,PWRWNDB02,1,2027,0.9865744954039011
REGION1,PWRWNDB02,1,2028,0.9865744954039011
REGION1,PWRWNDB02,1,2029,0.9865744954039011
REGION1,PWRWNDB02,1,2030,0.9865744954039011
REGION1,PWRWNDB02,1,2031,0.9865744954039011
REGION1,PWRWNDB02,1,2032,0.9865744954039011
REGION1,PWRWNDB02,1,2033,0.9843553087636594
REGION1,PWRWNDB03,1,2021,1.329592841486166
REGION1,PWRWNDB03,1,2022,1.329592841486166
REGION1,PWRWNDB03,1,2023,1.329592841486166
REGION1,PWRWNDB03,1,2024,1.329592841486166
REGION1,PWRWNDB03,1,2025,1.329592841486166
REGION1,PWRWNDB03,1,2026,1.329592841486166
REGION1,PWRWNDB03,1,2027,1.329592841486166
REGION1,PWRWNDB03,1,2028,1.329592841486166
REGION1,PWRWNDB03,1,2029,1.329592841486166
REGION1,PWRWNDB03,1,2030,1.329592841486166
REGION1,PWRWNDB03,1,2031,1.329592841486166
REGION1,PWRWNDB04,1,2021,2.0815481834210483
REGION1,PWRWNDB04,1,2022,2.0815481834210483
REGION1,PWRWNDB04,1,2023,2.0815481834210483
REGION1,PWRWNDB04,1,2024,2.0815481834210483
REGION1,PWRWNDB04,1,2025,2.0815481834210483
REGION1,PWRWNDB04,1,2026,2.0815481834210483
REGION1,PWRWNDB04,1,2027,2.0815481834210483
REGION1,PWRWNDB04,1,2028,2.0815481834210483
REGION1,PWRWNDB04,1,2029,2.0815481834210483
REGION1,PWRWNDB04,1,2030,2.0815481834210483
REGION1,PWRWNDB04,1,2031,2.0815481834210483
REGION1,PWRWNDB04,1,2032,2.0815481834210483
REGION1,PWRWNDB04,1,2033,1.860762579894398
REGION1,PWRWNDB04,1,2034,2.0815481834210483
REGION1,PWRWNDB04,1,2035,2.0815481834210483
REGION1,PWRWNDB05,1,2021,0.19798107455664812
REGION1,PWRWNDB05,1,2022,0.19798107455664812
REGION1,PWRWNDB05,1,2023,0.19798107455664812
REGION1,PWRWNDB05,1,2024,0.19798107455664812
REGION1,PWRWNDB05,1,2025,0.19798107455664812
REGION1,PWRWNDB05,1,2026,0.19798107455664812
REGION1,PWRWNDB05,1,2027,0.19798107455664812
REGION1,PWRWNDB05,1,2028,0.19798107455664812
REGION1,PWRWNDB05,1,2029,0.19798107455664812
REGION1,PWRWNDB05,1,2030,0.19798107455664812
REGION1,PWRWNDB05,1,2031,0.19798107455664812
REGION1,PWRWNDB05,1,2032,0.19798107455664812
REGION1,PWRWNDB05,1,2033,0.18284722588663152
REGION1,PWRWNDB05,1,2034,0.19798107455664812
REGION1,PWRWNDB05,1,2035,0.19798107455664812
REGION1,PWRWNDB05,1,2036,0.19798107455664812
REGION1,PWRWNDB05,1,2037,0.19798107455664812
REGION1,PWRWNDB05,1,2038,0.19798107455664812
REGION1,PWRWNDB05,1,2039,0.19798107455664812
REGION1,PWRWNDB06,1,2021,0.18618146480881623
REGION1,PWRWNDB06,1,2022,0.18618146480881623
REGION1,PWRWNDB06,1,2023,0.18618146480881623
REGION1,PWRWNDB06,1,2024,0.18618146480881623
REGION1,PWRWNDB06,1,2025,0.18618146480881623
REGION1,PWRWNDB06,1,2026,0.18618146480881623
REGION1,PWRWNDB06,1,2027,0.18618146480881623
REGION1,PWRWNDB06,1,2028,0.18618146480881623
REGION1,PWRWNDB06,1,2029,0.18618146480881623
REGION1,PWRWNDB06,1,2030,0.18618146480881623
REGION1,PWRWNDB07,1,2021,1.648745736947271
REGION1,PWRWNDB07,1,2022,1.648745736947271
REGION1,PWRWNDB07,1,2023,1.648745736947271
REGION1,PWRWNDB07,1,2024,1.648745736947271
REGION1,PWRWNDB07,1,2025,1.648745736947271
REGION1,PWRWNDB07,1,2026,1.648745736947271
REGION1,PWRWNDB07,1,2027,1.648745736947271
REGION1,PWRWNDB07,1,2028,1.648745736947271
REGION1,PWRWNDB07,1,2029,1.648745736947271
REGION1,PWRWNDB07,1,2030,1.648745736947271
REGION1,PWRWNDB07,1,2031,1.648745736947271
REGION1,PWRWNDB07,1,2032,1.648745736947271
REGION1,PWRWNDB08,1,2021,0.20222992463456985
REGION1,PWRWNDB08,1,2022,0.20222992463456985
REGION1,PWRWNDB08,1,2023,0.20222992463456985
REGION1,PWRWNDB08,1,2024,0.20222992463456985
REGION1,PWRWNDB08,1,2025,0.20222992463456985
REGION1,PWRWNDB08,1,2026,0.20222992463456985
REGION1,PWRWNDB08,1,2027,0.20222992463456985
REGION1,PWRWNDB08,1,2028,0.20222992463456985
REGION1,PWRWNDB08,1,2029,0.20222992463456985
REGION1,PWRWNDB08,1,2030,0.20222992463456985
REGION1,PWRWNDB11,1,2031,0.2034740757617132
REGION1,PWRWNDB11,1,2032,0.2034740757617132
REGION1,PWRWNDB11,1,2033,0.2034740757617132
REGION1,PWRWNDB11,1,2034,0.6335129616439485
REGION1,PWRWNDB11,1,2035,0.6335129616439485
REGION1,PWRWNDB11,1,2036,0.6335129616439485
REGION1,PWRWNDB11,1,2037,0.6335129616439485
REGION1,PWRWNDB11,1,2038,0.6335129616439485
REGION1,PWRWNDB11,1,2039,0.6335129616439485
REGION1,PWRWNDB11,1,2040,0.5263490092982601
REGION1,PWRWNDB11,1,2041,0.6335129616439485
REGION1,PWRWNDB11,1,2042,0.5263490092982601
REGION1,PWRWNDB11,1,2043,0.5263490092982601
REGION1,PWRWNDB11,1,2044,0.5263490092982601
REGION1,PWRWNDB11,1,2045,0.5263490092982601
REGION1,PWRWNDB11,1,2046,0.5263490092982601
REGION1,PWRWNDB11,1,2047,0.5263490092982601
REGION1,PWRWNDB11,1,2048,0.5263490092982601
REGION1,PWRWNDB11,1,2049,0.5263490092982601
REGION1,PWRWNDB11,1,2050,0.5263490092982601
REGION1,RNWBIO,1,2021,228.92000000000004
REGION1,RNWBIO,1,2022,243.13
REGION1,RNWBIO,1,2023,250.2162004299875
REGION1,RNWBIO,1,2024,261.03212596562724
REGION1,RNWBIO,1,2025,269.1752571693857
REGION1,RNWBIO,1,2026,279.56525716938563
REGION1,RNWBIO,1,2027,297.2542648609316
REGION1,RNWBIO,1,2028,311.1523098976076
REGION1,RNWBIO,1,2029,323.1710379293636
REGION1,RNWBIO,1,2030,339.29629310636113
REGION1,RNWBIO,1,2031,348.319811138928
REGION1,RNWBIO,1,2032,351.83935159671285
REGION1,RNWBIO,1,2033,357.5400615125927
REGION1,RNWBIO,1,2034,360.7738020009001
REGION1,RNWBIO,1,2035,363.05380200090025
REGION1,RNWBIO,1,2036,362.5574086883024
REGION1,RNWBIO,1,2037,363.5574086883024
REGION1,RNWBIO,1,2038,364.1074086883025
REGION1,RNWBIO,1,2039,364.18429752379154
REGION1,RNWBIO,1,2040,362.23962492285585
REGION1,RNWBIO,1,2041,360.1150611614974
REGION1,RNWBIO,1,2042,357.1308355174352
REGION1,RNWBIO,1,2043,351.92382799103217
REGION1,RNWBIO,1,2044,351.4428475409342
REGION1,RNWBIO,1,2045,353.11338673538427
REGION1,RNWBIO,1,2046,350.20898321997925
REGION1,RNWBIO,1,2047,351.8689832199792
REGION1,RNWBIO,1,2048,353.6689832199792
REGION1,RNWBIO,1,2049,356.0769405654244
REGION1,RNWBIO,1,2050,358.30653864159524
REGION1,RNWHYD,1,2021,33.64710541895091
REGION1,RNWHYD,1,2022,57.586644304242576
REGION1,RNWHYD,1,2023,57.418466074064256
REGION1,RNWHYD,1,2024,58.472741332364265
REGION1,RNWHYD,1,2025,65.90442451277757
REGION1,RNWHYD,1,2026,65.90442451277758
REGION1,RNWHYD,1,2027,64.90457026936473
REGION1,RNWHYD,1,2028,65.90442451277757
